op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;3.4
mcpm10;1;108;107;4.946781609195402
mcpm10;1;115;84;4.889555555555556
mcpm10;1;126;86;5.708804347826088
mcpm10;1;131;102;19.42183333333333
mcpm10;1;138;182;63.7585545212766
mcpm10;1;146;103;6.661612903225806
mcpm10;1;155;114;4.506464948705422
mcpm10;1;217;150;1.109578947368421
mcpm10;1;222;68;21.77258426966292
mcpm10;2;57;34;9.31
mcpm10;2;62;84;2.937818181818182
mcpm10;2;63;84;3.09
mcpm10;2;74;123;4.698333333333333
mcpm10;2;94;191;0.0949999999999999
mcpm10;2;95;191;0.0933333333333333
mcpm10;2;116;31;5.630909090909091
mcpm10;2;116;122;1.88
mcpm10;2;117;69;3.5033333333333334
mcpm10;2;118;69;3.88
mcpm10;2;131;102;2.125833333333333
mcpm10;2;131;148;3.12
mcpm10;2;132;148;2.983
mcpm10;2;137;181;5.756
mcpm10;2;137;182;8.19
mcpm10;2;138;181;5.821666666666666
mcpm10;2;148;209;2.7533333333333334
mcpm10;2;151;13;2.6625
mcpm10;2;152;13;2.6107142857142853
mcpm10;2;153;120;5.52
mcpm10;2;179;55;3.0354545454545456
mcpm10;2;180;55;3.14
mcpm10;2;224;143;16.240000000000002
mcpm10;2;225;143;17.237000000000002
mcpm10;2;225;150;4.0725
mcpm10;2;225;151;3.2
mcpm2p5;1;75;125;3.4
mcpm2p5;1;108;107;2.5193103448275864
mcpm2p5;1;115;84;3.5302222222222226
mcpm2p5;1;126;86;5.259347826086957
mcpm2p5;1;131;102;12.773333333333332
mcpm2p5;1;138;182;16.7216289893617
mcpm2p5;1;146;103;5.0223655913978495
mcpm2p5;1;155;114;4.041154127992184
mcpm2p5;1;217;150;0.8550526315789474
mcpm2p5;1;222;68;9.760449438202247
mcpm2p5;2;57;34;9.168333333333331
mcpm2p5;2;62;84;2.479272727272728
mcpm2p5;2;63;84;2.53
mcpm2p5;2;74;123;3.4166666666666665
mcpm2p5;2;94;191;0.0949999999999999
