op;Thing;Longitude;Latitude;Result
mcpm10;1;90;98;33.45929203539823
mcpm10;1;108;107;19.16205357142857
mcpm10;1;109;84;23.52037974683544
mcpm10;1;112;125;26.744732142857146
mcpm10;1;115;84;14.337345132743364
mcpm10;1;120;66;11.8134670487106
mcpm10;1;129;104;18.485398230088496
mcpm10;1;137;75;12.344350282485877
mcpm10;1;137;83;18.663037249283665
mcpm10;1;138;84;39.2912389380531
mcpm10;1;138;182;13.07627619934793
mcpm10;1;141;95;14.620178571428571
mcpm10;1;143;189;21.82617391304348
mcpm10;1;146;97;25.21982300884956
mcpm10;1;146;103;17.47640350877193
mcpm10;1;154;195;21.110089285714285
mcpm10;1;161;235;22.94080357142857
mcpm10;1;212;125;28.296283185840707
mcpm10;1;217;149;6.422543859649123
mcpm10;1;222;68;28.668828828828836
mcpm10;2;118;113;9.906833333333331
mcpm10;2;131;102;1.3333333333333333
mcpm10;2;133;86;5.2
mcpm10;2;136;96;13.770833333333334
mcpm10;2;137;181;14.405555555555555
mcpm10;2;138;181;9.478333333333333
mcpm10;2;139;75;15.185
mcpm10;2;144;117;11.713333333333331
mcpm10;2;144;118;7.646000000000001
mcpm10;2;145;124;18.5175
mcpm10;2;148;209;0.5666666666666667
mcpm10;2;152;12;0.0
mcpm10;2;152;13;0.5444444444444445
mcpm10;2;153;13;0.0
mcpm10;2;153;120;9.69138888888889
mcpm10;2;179;55;11.232727272727272
mcpm10;2;225;150;0.2181818181818182
mcpm10;2;226;142;5.366666666666667
mcpm10;3;135;182;7.7
mcpm10;3;136;181;7.1
mcpm10;3;136;182;7.1
mcpm10;3;137;181;7.6
mcpm10;3;137;182;7.3
mcpm10;3;138;181;7.5
mcpm10;3;139;75;7.125
mcpm10;3;153;120;7.95
mcpm2p5;1;90;98;16.342566371681418
mcpm2p5;1;108;107;11.234464285714283
mcpm2p5;1;109;84;14.011012658227846
mcpm2p5;1;112;125;17.290892857142858
mcpm2p5;1;115;84;10.16920353982301
mcpm2p5;1;120;66;6.34727793696275
mcpm2p5;1;129;104;11.413716814159292
mcpm2p5;1;137;75;10.347042253521126
mcpm2p5;1;137;83;13.517478510028656
mcpm2p5;1;138;84;16.859646017699117
mcpm2p5;1;138;182;9.21362133209129
mcpm2p5;1;141;95;9.400535714285713
mcpm2p5;1;143;189;14.344956521739132
mcpm2p5;1;146;97;12.912477876106196
mcpm2p5;1;146;103;10.990964912280702
mcpm2p5;1;154;195;13.492857142857144
mcpm2p5;1;161;235;13.355089285714286
mcpm2p5;1;212;125;13.129734513274338
mcpm2p5;1;217;149;4.343596491228071
mcpm2p5;1;222;68;16.688378378378378
mcpm2p5;2;118;113;6.707333333333334
mcpm2p5;2;131;102;1.3333333333333333
mcpm2p5;2;133;86;3.7916666666666665
mcpm2p5;2;136;96;6.038333333333334
mcpm2p5;2;137;181;3.7694444444444444
mcpm2p5;2;138;181;4.011666666666667
mcpm2p5;2;139;75;8.618333333333334
