op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;13.790093457943923
mcpm10;1;112;125;14.710462962962962
mcpm10;1;114;117;14.686574074074075
mcpm10;1;129;104;12.020934579439253
mcpm10;1;138;84;15.976915887850469
mcpm10;1;138;182;13.116066968145525
mcpm10;1;141;87;17.814672897196264
mcpm10;1;142;194;12.29373831775701
mcpm10;1;146;97;15.392358490566036
mcpm10;1;146;103;14.298396226415097
mcpm10;1;155;114;13.176018338917299
mcpm10;1;161;235;13.666728971962616
mcpm10;1;212;125;16.45532710280374
mcpm10;1;217;149;13.338130841121496
mcpm10;1;222;68;15.45811320754717
mcpm10;1;245;116;12.48644859813084
mcpm10;2;137;180;0.1
mcpm10;2;137;182;0.0
mcpm10;2;137;183;0.0
mcpm10;2;138;180;0.25
mcpm10;2;153;120;8.703005000000001
mcpm10;3;111;183;20.016666666666666
mcpm2p5;1;108;107;9.433364485981308
mcpm2p5;1;112;125;10.890185185185189
mcpm2p5;1;114;117;10.959814814814816
mcpm2p5;1;129;104;8.107383177570094
mcpm2p5;1;138;84;10.01214953271028
mcpm2p5;1;138;182;9.83188966607235
mcpm2p5;1;141;87;12.494579439252336
mcpm2p5;1;142;194;8.144485981308412
mcpm2p5;1;146;97;8.84566037735849
mcpm2p5;1;146;103;8.93632075471698
mcpm2p5;1;155;114;9.809662757891024
mcpm2p5;1;161;235;8.406635514018692
mcpm2p5;1;212;125;11.200093457943924
mcpm2p5;1;217;149;10.028785046728972
mcpm2p5;1;222;68;11.754433962264152
mcpm2p5;1;245;116;9.634766355140188
mcpm2p5;2;137;180;0.1
mcpm2p5;2;137;182;0.0
mcpm2p5;2;137;183;0.0
mcpm2p5;2;138;180;0.25
mcpm2p5;2;153;120;7.067303333333334
mcpm2p5;3;111;183;15.466666666666669
ta;1;108;107;7.84766355140187
ta;1;112;125;7.41388888888889
ta;1;114;117;7.35
ta;1;129;104;7.871028037383178
ta;1;138;84;7.616822429906542
ta;1;138;182;7.551231687583301
ta;1;141;87;7.714953271028038
ta;1;142;194;7.412149532710281
ta;1;146;97;7.5924528301886784
ta;1;146;103;8.173584905660377
ta;1;155;114;7.380611885029095
ta;1;161;235;7.727102803738317
ta;1;212;125;7.613084112149533
ta;1;217;149;7.7
ta;1;222;68;7.356603773584905
ta;1;245;116;7.206542056074767
ta;2;24;51;8.025833333333333
ta;2;129;99;7.266666666666667
ta;2;137;180;10.2
ta;2;137;182;10.7
ta;2;137;183;10.5
ta;2;137;185;7.545000000000001
ta;2;138;180;10.15
ta;2;139;74;7.232500000000001
ta;2;152;121;6.928333333333334
ta;2;153;120;9.040833333333335
ta;3;111;183;7.758333333333334
hur;1;108;107;77.55887850467289
hur;1;112;125;77.33333333333333
hur;1;114;117;74.87314814814815
hur;1;129;104;71.87943925233645
hur;1;138;84;74.8
hur;1;138;182;76.65017654925519
hur;1;141;87;71.45514018691588
hur;1;142;194;75.48317757009346
hur;1;146;97;74.75283018867924
hur;1;146;103;69.34811320754717
hur;1;155;114;70.02691324281432
hur;1;161;235;76.90934579439252
hur;1;212;125;70.16728971962617
hur;1;217;149;75.32429906542056
hur;1;222;68;81.28113207547169
hur;1;245;116;71.69252336448598
hur;2;129;99;73.85916666666667
hur;2;137;180;37.7
hur;2;137;182;36.5
hur;2;137;183;36.925
hur;2;137;185;67.63916666666667
hur;2;138;180;37.6
hur;2;139;74;75.1925
hur;2;152;121;74.92666666666666
hur;2;153;120;53.269999999999996
hur;3;111;183;68.925
plev;2;129;99;1023.1866666666666
plev;2;137;185;1020.6791666666668
plev;2;139;74;1020.6541666666668
plev;2;152;121;1024.5091666666667
plev;2;153;120;966.1
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;10.664488436629716
wsx;2;129;99;5.22490790857458
wsx;2;137;185;4.041998005774714
wsx;2;152;121;0.3754505867656605
wsx;2;153;120;3.171757401557561
wsy;2;24;51;1.626896529912556
wsy;2;129;99;1.1010750786902046
wsy;2;137;185;1.6321445302513895
wsy;2;152;121;-0.0178917882768305
wsy;2;153;120;1.7155730779144662
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;14.0
s_label_1;3;118;69;14.0
s_label_2;3;133;86;18.0
s_label_3;3;131;102;17.0
