op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;57.196666666666665
mcpm10;2;62;83;23.97
mcpm10;2;62;84;22.797543859649124
mcpm10;2;62;85;23.045
mcpm10;2;73;123;26.565
mcpm10;2;74;123;22.122
mcpm10;2;94;191;27.37333333333333
mcpm10;2;95;191;26.2
mcpm10;2;116;31;30.49
mcpm10;2;116;122;24.551666666666662
mcpm10;2;117;69;48.35
mcpm10;2;118;69;42.808
mcpm10;2;131;102;29.98333333333333
mcpm10;2;131;148;41.605
mcpm10;2;132;148;38.70125
mcpm10;2;136;96;36.66666666666666
mcpm10;2;137;181;33.23
mcpm10;2;137;182;30.51
mcpm10;2;138;181;39.364285714285714
mcpm10;2;139;75;39.785
mcpm10;2;144;117;54.36333333333334
mcpm10;2;144;118;52.68
mcpm10;2;145;117;59.6
mcpm10;2;145;118;48.81
mcpm10;2;148;209;30.5975
mcpm10;2;151;13;17.53
mcpm10;2;152;13;17.83186440677966
mcpm10;2;206;140;45.33583333333333
mcpm10;2;224;143;33.08
mcpm10;2;225;143;30.831818181818186
mcpm10;2;225;150;20.175
mcpm10;2;225;151;24.67875
mcpm2p5;2;57;34;52.903333333333336
mcpm2p5;2;62;83;21.87
mcpm2p5;2;62;84;20.882280701754382
mcpm2p5;2;62;85;20.645
mcpm2p5;2;73;123;23.435
mcpm2p5;2;74;123;19.244
mcpm2p5;2;94;191;24.335
mcpm2p5;2;95;191;24.113333333333333
mcpm2p5;2;116;31;27.49083333333333
mcpm2p5;2;116;122;22.804166666666664
mcpm2p5;2;117;69;45.275
mcpm2p5;2;118;69;39.127
mcpm2p5;2;131;102;28.0825
mcpm2p5;2;131;148;38.95
mcpm2p5;2;132;148;36.5275
mcpm2p5;2;136;96;33.32083333333333
mcpm2p5;2;137;181;30.74
mcpm2p5;2;137;182;27.42
mcpm2p5;2;138;181;36.457142857142856
mcpm2p5;2;139;75;37.66916666666666
mcpm2p5;2;144;117;51.06
mcpm2p5;2;144;118;47.62
mcpm2p5;2;145;117;54.918000000000006
mcpm2p5;2;145;118;45.585
mcpm2p5;2;148;209;28.6975
mcpm2p5;2;151;13;17.17
mcpm2p5;2;152;13;16.38050847457627
mcpm2p5;2;206;140;43.25666666666667
mcpm2p5;2;224;143;31.24
mcpm2p5;2;225;143;29.04181818181818
mcpm2p5;2;225;150;18.2075
mcpm2p5;2;225;151;22.645
ta;2;24;51;13.065833333333332
ta;2;57;34;16.883333333333333
ta;2;62;83;12.8
ta;2;62;84;13.566666666666666
ta;2;62;85;12.3
ta;2;73;123;18.25
ta;2;74;123;17.35
ta;2;94;191;17.066666666666666
ta;2;95;191;16.849999999999998
ta;2;116;31;19.841666666666665
ta;2;116;122;16.075
ta;2;117;69;13.6
ta;2;118;69;13.61
ta;2;129;99;13.453333333333331
ta;2;131;102;14.241666666666667
ta;2;131;148;13.55
ta;2;132;148;14.4625
ta;2;136;96;18.791666666666668
ta;2;137;181;16.2
ta;2;137;182;16.9
ta;2;137;185;13.885833333333332
ta;2;138;181;16.728571428571428
ta;2;139;74;15.054166666666667
ta;2;139;75;16.183333333333334
ta;2;144;117;16.366666666666664
ta;2;144;118;15.75
ta;2;145;117;15.54
ta;2;145;118;17.05
ta;2;148;209;15.3
ta;2;151;13;18.5
ta;2;152;13;17.852542372881356
ta;2;152;121;14.536666666666669
ta;2;206;140;15.283333333333331
ta;2;224;143;16.6
ta;2;225;143;16.145454545454545
ta;2;225;150;20.525
ta;2;225;151;18.6875
hur;2;57;34;44.9
hur;2;62;83;25.8
hur;2;62;84;25.53333333333333
hur;2;62;85;25.25
hur;2;73;123;19.0
hur;2;74;123;17.59
hur;2;94;191;21.183333333333334
hur;2;95;191;21.016666666666666
hur;2;116;31;18.291666666666668
hur;2;116;122;21.3
hur;2;117;69;27.65
hur;2;118;69;25.48
hur;2;129;99;55.68333333333334
hur;2;131;102;25.058333333333334
hur;2;131;148;24.95
hur;2;132;148;24.65
hur;2;136;96;18.1
hur;2;137;181;21.4
hur;2;137;182;20.275
hur;2;137;185;35.559999999999995
hur;2;138;181;23.342857142857145
hur;2;139;74;53.149166666666666
hur;2;139;75;23.84166666666667
hur;2;144;117;25.0
hur;2;144;118;23.7
hur;2;145;117;25.02
hur;2;145;118;24.6
hur;2;148;209;24.55
hur;2;151;13;19.0
hur;2;152;13;19.038983050847456
hur;2;152;121;51.33916666666666
hur;2;206;140;23.416666666666668
hur;2;224;143;25.2
hur;2;225;143;24.21818181818181
hur;2;225;150;19.450000000000003
hur;2;225;151;19.425
plev;2;129;99;1019.7316666666668
plev;2;137;185;959.9058333333334
plev;2;139;74;1018.3766666666668
plev;2;152;121;1023.5033333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-2.549973763018611
wsx;2;129;99;-3.2339078988239103
wsx;2;137;185;-0.8096410373581815
wsx;2;152;121;-1.0510457433420657
wsy;2;24;51;9.018254160891304
wsy;2;129;99;5.567587661568543
wsy;2;137;185;14.35769815315662
wsy;2;152;121;3.381562475283202
globalrad;2;129;99;597.5925
globalrad;2;137;185;610.1366666666667
globalrad;2;139;74;548.4
s_label_0;3;148;209;26.0
s_label_1;3;118;69;21.0
s_label_2;3;133;86;37.0
s_label_3;3;131;102;22.0
