op;Thing;Longitude;Latitude;Result
mcpm10;0;130;132;0.9632353782645
mcpm10;0;130;133;4.8815646588852
mcpm10;0;130;134;7.248247623459999
mcpm10;0;130;161;12.927662253375
mcpm10;0;130;162;43.0206222534
mcpm10;0;130;163;5.665687695153251
mcpm10;0;130;164;7.043431858220665
mcpm10;0;131;130;6.513146378109
mcpm10;0;131;131;0.7571086287496667
mcpm10;0;131;132;0.298913955688
mcpm10;0;131;134;0.7385518451533333
mcpm10;0;131;151;17.6871490479
mcpm10;0;131;152;2.446659366289
mcpm10;0;131;153;0.5731927951176666
mcpm10;0;131;154;0.4113127142189999
mcpm10;0;131;155;1.3840610086896667
mcpm10;0;131;156;1.3077946106586666
mcpm10;0;131;157;1.883337497713
mcpm10;0;131;158;1.459134598572
mcpm10;0;131;159;2.873444904884
mcpm10;0;131;160;2.501141270002333
mcpm10;0;131;165;2.710896849633334
mcpm10;0;131;166;0.2570724487303333
mcpm10;0;131;167;3.23814046383
mcpm10;0;131;170;0.8863604515779999
mcpm10;0;131;171;2.28009903430775
mcpm10;0;131;172;1.1990463137636669
mcpm10;0;131;173;0.673469881217
mcpm10;0;131;174;2.777504404383333
mcpm10;0;131;175;0.933240890503
mcpm10;0;131;176;6.478514472626666
mcpm10;0;131;177;5.231631302312517
mcpm10;0;131;178;1.0764928211776663
mcpm10;0;131;179;0.7419340789322001
mcpm10;0;131;180;1.0198917984963334
mcpm10;0;132;134;0.7388734966530001
mcpm10;0;132;142;0.59859533235535
mcpm10;0;132;143;1.2801512976493334
mcpm10;0;132;144;1.77863820394
mcpm10;0;132;145;0.5150725146126667
mcpm10;0;132;146;0.1596392616629
mcpm10;0;132;147;3.9630278150166665
mcpm10;0;132;148;2.292336354654
mcpm10;0;132;149;1.0805895129856669
mcpm10;0;132;150;0.3904847353695
mcpm10;0;132;151;6.232583805911999
mcpm10;0;132;167;1.0163207352155
mcpm10;0;132;168;0.9519894818453332
mcpm10;0;132;169;8.927739351973665
mcpm10;0;132;180;0.684864550829
mcpm10;0;133;134;2.089649453759
mcpm10;0;133;135;0.912581539155
mcpm10;0;133;136;4.723707338161667
mcpm10;0;133;137;1.10147873684525
mcpm10;0;133;138;0.9843868811936668
mcpm10;0;133;139;2.409694393478
mcpm10;0;133;140;2.465958714485
mcpm10;0;133;141;0.79470582803
mcpm10;0;133;180;1.086570739747
mcpm10;0;134;180;3.799758215745333
mcpm10;0;134;181;0.490286111832
mcpm10;0;135;181;1.4558335741363333
mcpm10;0;135;182;0.836325675251
mcpm10;0;136;182;0.8300620019439999
mcpm10;0;136;183;0.702769676845
mcpm10;0;136;184;0.431154757738
mcpm10;0;137;182;0.1295557438085666
mcpm10;0;137;183;1.2870431467894443
mcpm10;0;137;184;2.45519334636625
mcpm10;0;137;185;8.025092124955
mcpm10;1;75;125;4.495495495495495
mcpm10;1;108;107;4.886396396396396
mcpm10;1;109;84;5.844736842105263
mcpm10;1;112;125;2.889729729729729
mcpm10;1;115;84;3.1986725663716813
mcpm10;1;129;104;5.055357142857143
mcpm10;1;137;75;3.992634560906516
mcpm10;1;138;84;5.424414414414414
mcpm10;1;138;182;2.6960307520987565
mcpm10;1;141;95;3.826846846846847
mcpm10;1;143;189;2.584285714285714
mcpm10;1;146;97;5.584864864864865
mcpm10;1;146;103;4.873603603603604
mcpm10;1;154;195;3.716339285714286
mcpm10;1;155;114;3.3912972972972977
mcpm10;1;161;235;3.681351351351352
mcpm10;1;212;125;3.685135135135136
mcpm10;1;217;150;1.2953097345132745
mcpm10;1;222;68;3.657927927927928
mcpm10;2;53;30;0.0
mcpm10;2;56;33;4.54
mcpm10;2;57;33;4.016666666666667
mcpm10;2;57;34;4.814285714285715
mcpm10;2;116;122;1.4125
mcpm10;2;116;123;8.55
mcpm10;2;118;69;12.865
mcpm10;2;118;112;5.333
mcpm10;2;118;113;6.159
mcpm10;2;119;112;6.88
mcpm10;2;119;113;6.161428571428571
mcpm10;2;123;113;4.96
mcpm10;2;131;102;4.7091666666666665
mcpm10;2;132;86;8.46
mcpm10;2;132;148;16.42909090909091
mcpm10;2;132;149;11.6
mcpm10;2;133;86;9.28
mcpm10;2;133;87;7.194444444444445
mcpm10;2;136;96;3.8009090909090912
mcpm10;2;136;97;3.64
mcpm10;2;137;181;2.897
mcpm10;2;137;182;3.4
mcpm10;2;138;181;2.67
mcpm10;2;139;75;5.3275
mcpm10;2;144;117;4.32
mcpm10;2;145;117;5.2410000000000005
mcpm10;2;145;118;4.39
mcpm10;2;145;124;3.670833333333333
mcpm10;2;148;209;10.2575
mcpm10;2;153;120;5.734999999999999
mcpm10;2;199;1;4.365833333333334
mcpm10;3;136;184;2.0
mcpm10;3;137;180;1.95
mcpm10;3;137;181;1.9666666666666668
mcpm10;3;137;182;2.2333333333333334
mcpm10;3;139;75;2.6100000000000003
mcpm10;3;139;76;3.5
mcpm10;3;153;119;5.591666666666666
mcpm10;3;153;120;3.25
mcpm2p5;0;130;132;0.838939666748
mcpm2p5;0;130;133;0.844219654798
mcpm2p5;0;130;134;1.2261710763
mcpm2p5;0;130;161;1.3636186122899998
mcpm2p5;0;130;162;3.08712375164
mcpm2p5;0;130;163;1.5751976817835
mcpm2p5;0;130;164;0.3656213780246666
mcpm2p5;0;131;130;0.552412517369
mcpm2p5;0;131;131;0.6701463659603334
mcpm2p5;0;131;132;0.298266768456
mcpm2p5;0;131;134;0.658853193124
mcpm2p5;0;131;151;0.157835140824
mcpm2p5;0;131;152;0.613135829568
mcpm2p5;0;131;153;0.5012255410353333
mcpm2p5;0;131;154;0.4069705307485
mcpm2p5;0;131;155;0.9616076350236668
mcpm2p5;0;131;156;0.933504740397
mcpm2p5;0;131;157;0.751667320728
mcpm2p5;0;131;158;1.0470547874783334
mcpm2p5;0;131;159;0.7800025343876666
mcpm2p5;0;131;160;1.1588931083696667
mcpm2p5;0;131;165;1.349054356414
mcpm2p5;0;131;166;0.2556275029976667
mcpm2p5;0;131;167;2.26866316795
mcpm2p5;0;131;170;0.7480094879879999
mcpm2p5;0;131;171;1.11764284968375
mcpm2p5;0;131;172;1.0090643962213333
mcpm2p5;0;131;173;0.5820110142233333
mcpm2p5;0;131;174;1.962392111619
mcpm2p5;0;131;175;0.8875732272865
mcpm2p5;0;131;176;2.0208359559333333
mcpm2p5;0;131;177;1.3609765832836478
mcpm2p5;0;131;178;0.721475452184
mcpm2p5;0;131;179;0.611874642968
mcpm2p5;0;131;180;0.8689358731123332
mcpm2p5;0;132;134;0.6531095703443334
mcpm2p5;0;132;142;0.44724692404265
mcpm2p5;0;132;143;0.5620811382926667
mcpm2p5;0;132;144;1.15343342225
mcpm2p5;0;132;145;0.4574974576633333
mcpm2p5;0;132;146;0.1594609916209
mcpm2p5;0;132;147;0.4418125053246666
mcpm2p5;0;132;148;0.4950724939506667
mcpm2p5;0;132;149;0.9266324043283332
mcpm2p5;0;132;150;0.3667771965265
mcpm2p5;0;132;151;0.6804022043944999
mcpm2p5;0;132;167;0.8703975975495001
mcpm2p5;0;132;168;0.8424748579646666
mcpm2p5;0;132;169;0.516040722529
mcpm2p5;0;132;180;0.6509543955325
mcpm2p5;0;133;134;0.8932142208018333
mcpm2p5;0;133;135;0.6936626285322001
