op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;10.375714285714285
mcpm10;1;75;125;34.040086206896554
mcpm10;1;108;107;15.29157894736842
mcpm10;1;109;84;11.136206896551723
mcpm10;1;112;125;23.498706896551724
mcpm10;1;115;84;14.378608695652174
mcpm10;1;131;102;14.563247863247865
mcpm10;1;138;182;14.245241859150655
mcpm10;1;139;97;13.911810344827586
mcpm10;1;141;95;15.536700000000002
mcpm10;1;146;103;18.82844827586207
mcpm10;1;155;114;11.000614035087718
mcpm10;1;212;125;19.09594827586207
mcpm10;1;217;150;12.847844827586206
mcpm10;1;222;68;20.448521739130435
mcpm10;2;57;34;30.2725
mcpm10;2;73;43;29.48583333333333
mcpm10;2;74;123;14.985833333333334
mcpm10;2;94;191;13.833636363636366
mcpm10;2;95;191;12.9
mcpm10;2;116;31;17.616666666666667
mcpm10;2;116;122;15.0725
mcpm10;2;117;69;16.21
mcpm10;2;118;69;17.03909090909091
mcpm10;2;118;113;21.166666666666668
mcpm10;2;119;113;19.934
mcpm10;2;119;114;24.42
mcpm10;2;131;102;20.727272727272727
mcpm10;2;132;103;22.56
mcpm10;2;132;148;17.28818181818182
mcpm10;2;136;94;17.816666666666666
mcpm10;2;136;95;16.939999999999998
mcpm10;2;137;93;18.31
mcpm10;2;137;94;18.07
mcpm10;2;137;95;17.78
mcpm10;2;137;96;18.44
mcpm10;2;137;181;27.775
mcpm10;2;137;182;16.378333333333334
mcpm10;2;139;75;21.88583333333333
mcpm10;2;139;97;14.279166666666669
mcpm10;2;148;209;15.159166666666666
mcpm10;2;151;13;11.495714285714286
mcpm10;2;152;13;11.688490566037736
mcpm10;2;153;120;16.486666666666668
mcpm10;2;168;75;25.6675
mcpm10;2;179;55;23.570833333333336
mcpm10;2;199;1;22.18857142857143
mcpm10;2;200;1;20.992
mcpm10;2;206;140;11.901666666666666
mcpm10;2;225;143;26.933333333333334
mcpm2p5;1;26;149;10.375714285714285
mcpm2p5;1;75;125;30.63905172413793
mcpm2p5;1;108;107;8.408070175438596
mcpm2p5;1;109;84;11.136206896551723
mcpm2p5;1;112;125;14.663620689655172
mcpm2p5;1;115;84;9.894782608695651
mcpm2p5;1;131;102;14.563247863247865
mcpm2p5;1;138;182;9.527861138940846
mcpm2p5;1;139;97;8.271896551724138
mcpm2p5;1;141;95;10.4406
mcpm2p5;1;146;103;10.237155172413791
mcpm2p5;1;155;114;7.697410768300061
mcpm2p5;1;212;125;10.905
mcpm2p5;1;217;150;7.814741379310345
mcpm2p5;1;222;68;14.746956521739133
mcpm2p5;2;57;34;27.829166666666666
mcpm2p5;2;73;43;26.8325
mcpm2p5;2;74;123;12.63
mcpm2p5;2;94;191;12.17090909090909
mcpm2p5;2;95;191;11.52
mcpm2p5;2;116;31;15.346666666666666
mcpm2p5;2;116;122;12.931666666666668
mcpm2p5;2;117;69;14.41
mcpm2p5;2;118;69;14.831818181818182
mcpm2p5;2;118;113;17.95
mcpm2p5;2;119;113;17.035999999999998
mcpm2p5;2;119;114;19.55
mcpm2p5;2;131;102;15.844545454545454
mcpm2p5;2;132;103;15.79
mcpm2p5;2;132;148;15.024545454545455
mcpm2p5;2;136;94;16.233333333333334
mcpm2p5;2;136;95;15.985
mcpm2p5;2;137;93;15.82
mcpm2p5;2;137;94;16.2
mcpm2p5;2;137;95;16.16
mcpm2p5;2;137;96;16.97
mcpm2p5;2;137;181;18.141666666666666
mcpm2p5;2;137;182;14.1975
mcpm2p5;2;139;75;19.7175
mcpm2p5;2;139;97;12.645833333333334
mcpm2p5;2;148;209;13.175833333333337
mcpm2p5;2;151;13;9.991428571428573
mcpm2p5;2;152;13;10.090943396226416
mcpm2p5;2;153;120;10.288333333333334
mcpm2p5;2;168;75;23.539166666666663
mcpm2p5;2;179;55;20.6675
mcpm2p5;2;199;1;19.562857142857144
mcpm2p5;2;200;1;18.248
mcpm2p5;2;206;140;10.039166666666668
mcpm2p5;2;225;143;25.620833333333334
ta;1;26;149;10.375714285714285
ta;1;75;125;11.325
ta;1;108;107;11.412280701754383
ta;1;109;84;11.136206896551723
ta;1;112;125;10.930172413793104
ta;1;115;84;11.504347826086956
ta;1;131;102;14.563247863247865
ta;1;138;182;10.372223712498155
ta;1;139;97;12.512931034482758
ta;1;141;95;11.206
ta;1;146;103;11.166379310344826
ta;1;155;114;11.351950998185117
ta;1;212;125;10.860344827586207
ta;1;217;150;14.960344827586209
ta;1;222;68;10.384347826086955
ta;2;24;51;10.564166666666669
ta;2;57;34;11.808333333333332
ta;2;73;43;12.533333333333331
ta;2;74;123;12.183333333333332
ta;2;94;191;10.954545454545457
ta;2;95;191;11.2
ta;2;116;31;12.158333333333331
ta;2;116;122;12.325
ta;2;117;69;10.6
ta;2;118;69;10.60909090909091
ta;2;118;113;10.083333333333334
ta;2;119;113;9.94
ta;2;119;114;10.2
ta;2;129;99;10.090833333333334
ta;2;131;102;12.045454545454543
ta;2;132;103;12.1
ta;2;132;148;11.663636363636364
ta;2;136;94;11.666666666666666
ta;2;136;95;12.15
ta;2;137;93;11.3
ta;2;137;94;11.65
ta;2;137;95;11.4
ta;2;137;96;11.5
ta;2;137;181;13.233333333333334
ta;2;137;182;12.0
ta;2;137;185;9.864166666666668
ta;2;139;74;10.306666666666668
ta;2;139;75;13.2
ta;2;139;97;14.05
ta;2;148;209;10.691666666666668
ta;2;151;13;12.1
ta;2;152;13;12.011320754716982
ta;2;152;121;10.3425
ta;2;153;120;15.241666666666667
ta;2;168;75;11.6
ta;2;179;55;11.966666666666669
ta;2;199;1;11.914285714285716
ta;2;200;1;11.9
ta;2;206;140;10.65
ta;2;225;143;13.816666666666668
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;71.26367521367521
hur;1;138;182;91.34427990275667
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;93.96637931034483
hur;1;222;68;99.9
hur;2;57;34;74.08333333333333
hur;2;73;43;38.69166666666667
hur;2;74;123;34.53333333333333
hur;2;94;191;40.39090909090909
hur;2;95;191;40.7
hur;2;116;31;39.03333333333333
hur;2;116;122;36.975
hur;2;117;69;41.0
hur;2;118;69;40.97272727272727
hur;2;118;113;40.083333333333336
hur;2;119;113;40.260000000000005
hur;2;119;114;39.8
hur;2;129;99;89.58749999999999
hur;2;131;102;40.03636363636363
hur;2;132;103;40.1
hur;2;132;148;40.87272727272728
hur;2;136;94;39.7
hur;2;136;95;39.75
hur;2;137;93;40.0
hur;2;137;94;39.525
hur;2;137;95;40.1
hur;2;137;96;40.2
hur;2;137;181;38.79166666666666
hur;2;137;182;41.23333333333333
hur;2;137;185;82.16333333333334
hur;2;139;74;86.755
hur;2;139;75;38.575
hur;2;139;97;32.85
hur;2;148;209;44.10833333333333
hur;2;151;13;38.35714285714285
hur;2;152;13;37.9811320754717
hur;2;152;121;86.61166666666666
hur;2;153;120;29.541666666666668
hur;2;168;75;41.575
hur;2;179;55;39.708333333333336
hur;2;199;1;76.34285714285714
hur;2;200;1;75.97999999999999
hur;2;206;140;42.54166666666666
hur;2;225;143;37.73333333333333
plev;2;129;99;1022.6908333333334
plev;2;137;185;962.645
plev;2;139;74;1020.83
plev;2;152;121;1022.6175
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-11.61683525763302
wsx;2;129;99;0.06799174730001
wsx;2;137;185;0.5690947821317305
wsx;2;152;121;-0.9936827421347512
wsy;2;24;51;-9.709530594661151
wsy;2;129;99;-4.604918267229525
wsy;2;137;185;-2.3678119871941905
wsy;2;152;121;-0.6876270975335734
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;10.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;22.0
s_label_3;3;131;102;27.0
