op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;17.091666666666665
mcpm10;2;62;84;6.354444444444444
mcpm10;2;62;85;5.17
mcpm10;2;63;84;6.442
mcpm10;2;73;123;16.3025
mcpm10;2;74;123;13.955
mcpm10;2;94;191;5.792
mcpm10;2;95;191;6.045714285714285
mcpm10;2;116;31;7.399999999999999
mcpm10;2;116;122;6.951818181818182
mcpm10;2;116;123;6.91
mcpm10;2;118;69;10.104166666666666
mcpm10;2;136;96;8.7625
mcpm10;2;137;181;7.837499999999999
mcpm10;2;139;75;11.22
mcpm10;2;144;117;12.1025
mcpm10;2;145;117;12.65
mcpm10;2;148;209;5.308333333333333
mcpm10;2;151;13;5.704999999999999
mcpm10;2;152;13;6.142916666666667
mcpm10;2;168;75;14.089166666666666
mcpm10;2;206;140;10.649166666666666
mcpm10;2;224;143;17.6
mcpm10;2;225;143;17.52090909090909
mcpm10;2;225;150;5.983333333333333
mcpm10;2;225;151;5.623333333333333
mcpm2p5;2;57;34;15.675833333333337
mcpm2p5;2;62;84;4.161111111111111
mcpm2p5;2;62;85;4.21
mcpm2p5;2;63;84;4.174
mcpm2p5;2;73;123;6.04
mcpm2p5;2;74;123;5.74
mcpm2p5;2;94;191;4.63
mcpm2p5;2;95;191;4.6971428571428575
mcpm2p5;2;116;31;5.884166666666666
mcpm2p5;2;116;122;5.410909090909091
mcpm2p5;2;116;123;4.71
mcpm2p5;2;118;69;7.884166666666666
mcpm2p5;2;136;96;7.3125
mcpm2p5;2;137;181;4.7625
mcpm2p5;2;139;75;9.715833333333334
mcpm2p5;2;144;117;8.97625
mcpm2p5;2;145;117;9.2275
mcpm2p5;2;148;209;3.98
mcpm2p5;2;151;13;4.4175
mcpm2p5;2;152;13;4.908333333333333
mcpm2p5;2;168;75;11.661666666666669
mcpm2p5;2;206;140;8.979166666666666
mcpm2p5;2;224;143;15.89
mcpm2p5;2;225;143;16.112727272727273
mcpm2p5;2;225;150;4.346666666666667
mcpm2p5;2;225;151;4.401111111111111
ta;2;24;51;1.2
ta;2;57;34;5.058333333333334
ta;2;62;84;3.6925925925925926
ta;2;62;85;3.9
ta;2;63;84;3.46
ta;2;73;123;5.2
ta;2;74;123;4.9
ta;2;94;191;4.640000000000001
ta;2;95;191;4.871428571428572
ta;2;116;31;4.925
ta;2;116;122;4.890909090909092
ta;2;116;123;4.9
ta;2;118;69;2.716666666666667
ta;2;129;99;3.1991666666666667
ta;2;136;96;4.9750000000000005
ta;2;137;181;4.9
ta;2;137;185;3.3241666666666667
ta;2;139;74;3.398333333333333
ta;2;139;75;4.908333333333333
ta;2;144;117;5.15
ta;2;145;117;4.875
ta;2;148;209;4.008333333333334
ta;2;151;13;5.183333333333334
ta;2;152;13;5.120833333333334
ta;2;152;121;3.6291666666666655
ta;2;168;75;5.933333333333334
ta;2;206;140;3.9916666666666663
ta;2;224;143;6.0
ta;2;225;143;6.036363636363637
ta;2;225;150;6.2
ta;2;225;151;5.577777777777778
hur;2;57;34;57.04166666666666
hur;2;62;84;28.47037037037037
hur;2;62;85;28.0
hur;2;63;84;29.06
hur;2;73;123;25.525
hur;2;74;123;26.525
hur;2;94;191;28.06
hur;2;95;191;27.814285714285717
hur;2;116;31;28.141666666666666
hur;2;116;122;27.63636363636364
hur;2;116;123;27.0
hur;2;118;69;31.46666666666667
hur;2;129;99;64.66416666666667
hur;2;136;96;26.883333333333336
hur;2;137;181;29.59166666666667
hur;2;137;185;63.6675
hur;2;139;74;67.44916666666667
hur;2;139;75;30.23333333333333
hur;2;144;117;28.425
hur;2;145;117;29.0
hur;2;148;209;31.05
hur;2;151;13;26.7
hur;2;152;13;26.9375
hur;2;152;121;63.2425
hur;2;168;75;29.55
hur;2;206;140;31.758333333333336
hur;2;224;143;28.5
hur;2;225;143;28.163636363636364
hur;2;225;150;26.433333333333334
hur;2;225;151;27.58888888888889
plev;2;129;99;1020.9641666666666
plev;2;137;185;959.7958333333332
plev;2;139;74;1017.8591666666666
plev;2;152;121;1021.9991666666666
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-4.644994670662627
wsx;2;129;99;-2.012919620998328
wsx;2;137;185;0.6779089622854336
wsx;2;152;121;0.2692354274755223
wsy;2;24;51;-2.260499621166428
wsy;2;129;99;5.692142113820828
wsy;2;137;185;6.39112427944623
wsy;2;152;121;0.1974210728187251
globalrad;2;129;99;89.06166666666667
globalrad;2;137;185;15.135833333333332
globalrad;2;139;74;61.2525
s_label_0;3;148;209;2.0
s_label_1;3;118;69;5.0
s_label_2;3;133;86;17.0
s_label_3;3;131;102;12.0
