op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;16.771428571428572
mcpm10;1;75;125;14.955042735042737
mcpm10;1;108;107;11.096068376068375
mcpm10;1;109;84;16.90344827586207
mcpm10;1;112;125;12.015555555555554
mcpm10;1;115;84;10.090940170940172
mcpm10;1;138;182;15.800838619592902
mcpm10;1;139;97;9.656106194690269
mcpm10;1;141;95;10.254655172413791
mcpm10;1;146;103;15.575982905982906
mcpm10;1;155;114;17.285042735042737
mcpm10;1;212;125;17.88735042735043
mcpm10;1;217;150;10.991794871794871
mcpm10;1;222;68;13.519741379310345
mcpm10;2;57;34;23.71454545454545
mcpm10;2;57;35;24.1
mcpm10;2;73;123;2.9166666666666665
mcpm10;2;94;191;16.0
mcpm10;2;95;191;15.975
mcpm10;2;116;122;13.675833333333337
mcpm10;2;117;69;16.87
mcpm10;2;118;69;17.682
mcpm10;2;131;148;21.33
mcpm10;2;132;148;20.063636363636363
mcpm10;2;134;180;3.8
mcpm10;2;136;182;3.9
mcpm10;2;137;181;3.7625
mcpm10;2;138;178;3.4
mcpm10;2;138;181;11.730416666666667
mcpm10;2;139;75;19.13083333333333
mcpm10;2;139;97;14.589166666666666
mcpm10;2;145;124;0.16
mcpm10;2;179;55;17.983333333333334
mcpm10;2;206;139;28.35
mcpm10;2;206;140;30.00576923076923
mcpm10;2;225;143;21.105
mcpm10;2;225;151;13.5075
mcpm10;3;137;181;18.15
mcpm10;3;137;182;18.6
mcpm10;3;138;182;18.166666666666668
mcpm10;3;141;185;16.7
mcpm10;3;145;189;18.1
mcpm10;3;151;110;16.3
mcpm10;3;152;114;17.0
mcpm10;3;152;116;16.3
mcpm10;3;153;117;17.8
mcpm10;3;153;118;16.3
mcpm10;3;153;119;20.666666666666668
mcpm10;3;153;120;16.9
mcpm10;3;153;121;20.0
mcpm10;3;153;122;19.1
mcpm10;3;153;123;18.9
mcpm10;3;153;124;17.7
mcpm10;3;154;120;17.4
mcpm10;3;156;140;17.7
mcpm2p5;1;26;149;16.771428571428572
mcpm2p5;1;75;125;10.074957264957265
mcpm2p5;1;108;107;7.285982905982906
mcpm2p5;1;109;84;16.90344827586207
mcpm2p5;1;112;125;9.691880341880342
mcpm2p5;1;115;84;7.938034188034188
mcpm2p5;1;138;182;14.66062147457064
mcpm2p5;1;139;97;7.164424778761062
mcpm2p5;1;141;95;8.382155172413793
mcpm2p5;1;146;103;9.812136752136752
mcpm2p5;1;155;114;17.285042735042737
