op;Thing;Longitude;Latitude;Result
mcpm10;2;136;182;5.777646186440678
mcpm10;2;137;181;12.872727272727271
mcpm10;2;144;124;0.3880952380952381
mcpm10;2;144;125;0.3533333333333333
mcpm10;2;145;124;0.335
mcpm10;2;145;125;0.385
mcpm10;2;148;209;10.666666666666666
mcpm10;2;153;119;22.926666666666666
mcpm10;2;153;120;16.26651188794727
mcpm10;2;153;121;25.7
mcpm10;2;154;120;17.275
mcpm10;3;137;180;12.4
mcpm10;3;137;181;11.928571428571429
mcpm10;3;137;182;12.5
mcpm10;3;138;182;11.2
mcpm10;3;153;120;16.320833333333333
mcpm2p5;2;136;182;3.2766391242937853
mcpm2p5;2;137;181;8.636363636363637
mcpm2p5;2;144;124;0.1771428571428571
mcpm2p5;2;144;125;0.1916666666666666
mcpm2p5;2;145;124;0.1675
mcpm2p5;2;145;125;0.195
mcpm2p5;2;148;209;8.041666666666666
mcpm2p5;2;153;119;12.621071428571428
mcpm2p5;2;153;120;10.14648369652946
mcpm2p5;2;153;121;18.2
mcpm2p5;2;154;120;11.675
mcpm2p5;3;137;180;11.3
mcpm2p5;3;137;181;10.6
mcpm2p5;3;137;182;11.433333333333332
mcpm2p5;3;138;182;9.9
mcpm2p5;3;153;120;12.041666666666666
ta;2;24;51;13.584166666666668
ta;2;129;99;14.1975
ta;2;136;182;27.80270833333333
ta;2;137;181;16.045454545454547
ta;2;137;185;15.620833333333332
ta;2;139;74;13.995
ta;2;144;124;25.75
ta;2;144;125;25.791666666666668
ta;2;145;124;25.725
ta;2;145;125;25.8
ta;2;148;209;17.108333333333334
ta;2;152;121;14.473333333333334
ta;2;153;119;22.919047619047618
ta;2;153;120;18.831280938929247
ta;2;153;121;17.0
ta;2;154;120;16.3
ta;3;137;180;14.5
ta;3;137;181;14.528571428571428
ta;3;137;182;14.5
ta;3;138;182;14.5
ta;3;153;120;14.9875
hur;2;129;99;98.91666666666669
hur;2;136;182;32.211875
hur;2;137;181;49.5
hur;2;137;185;81.2175
hur;2;139;74;96.51333333333334
hur;2;144;124;48.71428571428572
hur;2;144;125;47.975
hur;2;145;124;49.125
hur;2;145;125;48.05
hur;2;148;209;54.26666666666667
hur;2;152;121;91.89833333333333
hur;2;153;119;50.95476190476191
hur;2;153;120;57.47010391444714
hur;2;153;121;52.6
hur;2;154;120;53.85
hur;3;137;180;87.3
hur;3;137;181;87.35714285714286
hur;3;137;182;87.43333333333334
hur;3;138;182;88.1
hur;3;153;120;88.49583333333334
plev;2;129;99;1015.5508333333332
plev;2;137;185;957.3716666666666
plev;2;139;74;1015.0066666666668
plev;2;152;121;1014.2966666666666
plev;2;153;120;960.311666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-21.686474675861405
wsx;2;129;99;4.433773979581966
wsx;2;137;185;-11.682809093047815
wsx;2;152;121;-5.745981313670488
wsx;2;153;120;-3.708341816068874
wsy;2;24;51;3.6678518090742167
wsy;2;129;99;-0.7946415175590231
wsy;2;137;185;1.402716790948676
wsy;2;152;121;-2.0972114082870847
wsy;2;153;120;-2.2392911769564274
globalrad;2;129;99;138.08166666666668
globalrad;2;137;185;230.3141666666667
globalrad;2;139;74;89.07333333333332
s_label_0;3;148;209;10.0
s_label_1;3;118;69;16.0
s_label_2;3;133;86;18.0
s_label_3;3;131;102;5.0
