op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;33.808181818181815
mcpm10;2;57;35;29.22
mcpm10;2;62;84;16.57862068965517
mcpm10;2;62;85;16.855
mcpm10;2;73;43;32.910833333333336
mcpm10;2;74;123;20.20416666666667
mcpm10;2;94;191;16.033333333333335
mcpm10;2;95;191;17.725
mcpm10;2;116;31;18.855833333333333
mcpm10;2;116;122;19.507272727272728
mcpm10;2;116;123;14.85
mcpm10;2;118;69;27.945000000000004
mcpm10;2;130;102;19.43
mcpm10;2;131;102;23.54090909090909
mcpm10;2;131;148;22.74
mcpm10;2;132;148;21.35636363636364
mcpm10;2;136;96;21.09083333333333
mcpm10;2;137;181;19.656666666666663
mcpm10;2;137;182;20.106666666666666
mcpm10;2;138;181;18.482
mcpm10;2;138;182;21.09
mcpm10;2;139;75;27.276666666666667
mcpm10;2;139;97;15.745833333333332
mcpm10;2;148;209;14.114166666666668
mcpm10;2;152;12;12.32
mcpm10;2;152;13;14.311525423728812
mcpm10;2;153;120;17.604166666666668
mcpm10;2;168;75;26.98583333333333
mcpm10;2;179;55;28.925
mcpm10;2;199;1;26.8075
mcpm10;2;199;2;26.15
mcpm10;2;206;140;27.761666666666667
mcpm10;2;224;144;18.65
mcpm10;2;225;143;22.104545454545452
mcpm2p5;2;57;34;28.727272727272727
mcpm2p5;2;57;35;24.3
mcpm2p5;2;62;84;11.468793103448276
mcpm2p5;2;62;85;11.63
mcpm2p5;2;73;43;25.059166666666663
mcpm2p5;2;74;123;11.945833333333333
mcpm2p5;2;94;191;13.825714285714286
mcpm2p5;2;95;191;12.6825
mcpm2p5;2;116;31;14.454166666666666
mcpm2p5;2;116;122;13.07
mcpm2p5;2;116;123;11.31
mcpm2p5;2;118;69;19.37833333333333
mcpm2p5;2;130;102;14.97
mcpm2p5;2;131;102;16.452727272727273
mcpm2p5;2;131;148;16.01
mcpm2p5;2;132;148;16.85909090909091
mcpm2p5;2;136;96;17.3225
mcpm2p5;2;137;181;14.22
mcpm2p5;2;137;182;14.763333333333334
mcpm2p5;2;138;181;13.718
mcpm2p5;2;138;182;14.84
mcpm2p5;2;139;75;21.52583333333333
mcpm2p5;2;139;97;12.4425
mcpm2p5;2;148;209;10.855
mcpm2p5;2;152;12;10.56
mcpm2p5;2;152;13;10.431186440677966
mcpm2p5;2;153;120;13.097500000000002
mcpm2p5;2;168;75;21.54083333333333
mcpm2p5;2;179;55;22.624166666666667
mcpm2p5;2;199;1;21.13625
mcpm2p5;2;199;2;21.4175
mcpm2p5;2;206;140;21.331666666666667
mcpm2p5;2;224;144;16.47
mcpm2p5;2;225;143;18.85
ta;2;24;51;12.815833333333332
ta;2;57;34;12.47272727272727
ta;2;57;35;13.6
ta;2;62;84;11.762068965517242
ta;2;62;85;11.35
ta;2;73;43;14.233333333333334
ta;2;74;123;12.933333333333332
ta;2;94;191;12.914285714285716
ta;2;95;191;12.05
ta;2;116;31;13.541666666666666
ta;2;116;122;12.509090909090908
ta;2;116;123;13.0
ta;2;118;69;10.95
ta;2;129;99;11.925833333333337
ta;2;130;102;12.9
ta;2;131;102;12.554545454545456
ta;2;131;148;12.6
ta;2;132;148;12.227272727272728
ta;2;136;96;12.775
ta;2;137;181;13.033333333333331
ta;2;137;182;12.533333333333331
ta;2;137;185;11.354166666666666
ta;2;138;181;13.7
ta;2;138;182;12.4
ta;2;139;74;12.929166666666667
ta;2;139;75;13.408333333333331
ta;2;139;97;14.516666666666666
ta;2;148;209;12.4
ta;2;152;12;12.1
ta;2;152;13;13.291525423728814
ta;2;152;121;12.8325
ta;2;153;120;12.316666666666668
ta;2;168;75;13.025
ta;2;179;55;11.916666666666666
ta;2;199;1;12.0625
ta;2;199;2;12.5
ta;2;206;140;11.783333333333331
ta;2;224;144;14.9
ta;2;225;143;14.072727272727274
hur;2;57;34;58.60909090909092
hur;2;57;35;54.2
hur;2;62;84;30.06896551724138
hur;2;62;85;29.700000000000003
hur;2;73;43;26.65
hur;2;74;123;25.71666666666667
hur;2;94;191;30.02857142857143
hur;2;95;191;31.9
hur;2;116;31;27.675
hur;2;116;122;29.08181818181818
hur;2;116;123;28.8
hur;2;118;69;32.425
hur;2;129;99;69.55416666666666
hur;2;130;102;29.9
hur;2;131;102;30.272727272727277
hur;2;131;148;29.6
hur;2;132;148;30.41818181818182
hur;2;136;96;27.616666666666664
hur;2;137;181;29.6
hur;2;137;182;30.633333333333336
hur;2;137;185;66.60333333333334
hur;2;138;181;28.62
hur;2;138;182;30.7
hur;2;139;74;65.97583333333334
hur;2;139;75;31.508333333333336
hur;2;139;97;26.09166666666667
hur;2;148;209;30.20833333333333
hur;2;152;12;29.1
hur;2;152;13;27.66610169491525
hur;2;152;121;66.70583333333333
hur;2;153;120;29.391666666666666
hur;2;168;75;30.84166666666667
hur;2;179;55;32.53333333333333
hur;2;199;1;65.3625
hur;2;199;2;64.675
hur;2;206;140;33.25833333333333
hur;2;224;144;28.3
hur;2;225;143;30.563636363636363
plev;2;129;99;1023.3475
plev;2;137;185;964.1708333333332
plev;2;139;74;1021.89
plev;2;152;121;1026.055
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;8.471010375338722
wsx;2;129;99;3.535034620368484
wsx;2;137;185;4.5849549695443
wsx;2;152;121;0.3528464796994607
wsy;2;24;51;2.633385291089685
wsy;2;129;99;1.5097608599883374
wsy;2;137;185;1.9067666241829024
wsy;2;152;121;-0.0421444977576402
globalrad;2;129;99;101.215
