op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;4.29253164556962
mcpm10;1;108;107;3.097926829268293
mcpm10;1;109;84;2.9323456790123457
mcpm10;1;112;125;3.406626506024097
mcpm10;1;115;84;2.55609756097561
mcpm10;1;131;102;0.3342647058823529
mcpm10;1;137;75;2.367932489451477
mcpm10;1;138;84;4.0437349397590365
mcpm10;1;138;182;10.677231603534594
mcpm10;1;139;75;15.335
mcpm10;1;139;97;3.815833333333334
mcpm10;1;141;87;15.519672131147544
mcpm10;1;141;95;2.3192857142857144
mcpm10;1;143;189;3.832469135802469
mcpm10;1;146;97;0.0
mcpm10;1;146;103;3.747710843373494
mcpm10;1;154;195;18.4
mcpm10;1;155;114;10.663683369644154
mcpm10;1;161;235;5.674761904761905
mcpm10;1;212;125;5.65320987654321
mcpm10;1;217;150;1.1626744186046511
mcpm10;1;222;68;5.009166666666666
mcpm10;2;72;43;20.49
mcpm10;2;72;44;7.243333333333333
mcpm10;2;73;43;3.9142857142857146
mcpm10;2;73;44;7.97
mcpm10;2;118;69;4.321666666666666
mcpm10;2;118;113;6.700333333333333
mcpm10;2;131;102;4.2025
mcpm10;2;131;148;4.42
mcpm10;2;132;102;2.465
mcpm10;2;132;103;2.43
mcpm10;2;132;148;4.846363636363637
mcpm10;2;136;96;4.805
mcpm10;2;139;75;3.8475
mcpm10;2;139;97;3.9958333333333336
mcpm10;2;144;117;4.904444444444445
mcpm10;2;144;118;6.1
mcpm10;2;145;117;3.965
mcpm10;2;153;120;7.150833333333335
mcpm2p5;1;75;125;1.481645569620253
mcpm2p5;1;108;107;1.188780487804878
mcpm2p5;1;109;84;1.5385185185185186
mcpm2p5;1;112;125;1.7480722891566265
mcpm2p5;1;115;84;1.197439024390244
mcpm2p5;1;131;102;0.1773529411764706
mcpm2p5;1;137;75;1.060337552742616
mcpm2p5;1;138;84;1.7048192771084338
mcpm2p5;1;138;182;9.945150933026474
mcpm2p5;1;139;75;15.335
mcpm2p5;1;139;97;1.779047619047619
mcpm2p5;1;141;87;15.519672131147544
mcpm2p5;1;141;95;1.2413095238095238
