op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;51.76923076923077
mcpm10;1;108;107;37.31307692307693
mcpm10;1;112;125;45.49637931034483
mcpm10;1;115;84;28.69863247863248
mcpm10;1;131;102;46.13598290598291
mcpm10;1;138;182;67.3601355750696
mcpm10;1;139;97;29.28887931034483
mcpm10;1;141;95;35.5382905982906
mcpm10;1;146;103;36.35405172413793
mcpm10;1;155;114;29.539655172413795
mcpm10;1;212;125;62.17818965517242
mcpm10;1;217;150;37.1397435897436
mcpm10;1;222;68;55.39444444444444
mcpm10;2;57;34;51.45
mcpm10;2;57;35;50.63
mcpm10;2;62;84;18.30859649122807
mcpm10;2;63;84;18.555
mcpm10;2;73;43;64.32166666666667
mcpm10;2;74;123;22.135
mcpm10;2;94;191;20.882857142857144
mcpm10;2;95;191;21.512
mcpm10;2;116;31;27.519166666666667
mcpm10;2;116;122;26.6275
mcpm10;2;117;69;14.616666666666667
mcpm10;2;118;69;17.074444444444442
mcpm10;2;118;113;14.0675
mcpm10;2;119;113;12.4975
mcpm10;2;131;102;23.245833333333334
mcpm10;2;131;148;26.57
mcpm10;2;132;148;28.0
mcpm10;2;137;181;27.365
mcpm10;2;139;75;44.32333333333333
mcpm10;2;139;97;21.53
mcpm10;2;148;209;16.649166666666666
mcpm10;2;152;13;17.61616666666667
mcpm10;2;153;120;116.8775
mcpm10;2;179;55;33.3975
mcpm10;2;225;143;39.37416666666667
mcpm10;3;139;75;21.896666666666665
mcpm2p5;1;75;125;32.25897435897436
mcpm2p5;1;108;107;19.27837606837607
mcpm2p5;1;112;125;34.64137931034483
mcpm2p5;1;115;84;19.46119658119658
mcpm2p5;1;131;102;32.06461538461539
mcpm2p5;1;138;182;55.421462518740626
mcpm2p5;1;139;97;22.89336206896552
mcpm2p5;1;141;95;22.6082905982906
mcpm2p5;1;146;103;20.465344827586208
mcpm2p5;1;155;114;22.24814655172414
mcpm2p5;1;212;125;29.44844827586207
mcpm2p5;1;217;150;20.977863247863247
