op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;7.084859813084113
mcpm10;1;112;125;7.018
mcpm10;1;120;66;7.448587570621469
mcpm10;1;129;104;28.59181818181818
mcpm10;1;137;23;7.229038461538462
mcpm10;1;137;75;5.938095238095238
mcpm10;1;137;91;7.53826815642458
mcpm10;1;138;84;6.966986301369863
mcpm10;1;138;182;9.975055390300726
mcpm10;1;141;87;7.142
mcpm10;1;142;194;3.4483018867924526
mcpm10;1;146;97;5.920660377358491
mcpm10;1;146;103;9.447358490566035
mcpm10;1;155;114;6.666548534798535
mcpm10;1;161;235;8.115809523809524
mcpm10;1;217;150;5.286603773584906
mcpm10;1;222;68;22.92228571428572
mcpm10;2;0;58;3.46
mcpm10;2;117;113;5.199285714285715
mcpm10;2;118;68;31.008333333333336
mcpm10;2;118;113;6.557826086956522
mcpm10;2;136;182;6.73
mcpm10;2;137;181;7.08
mcpm10;2;139;75;7.756666666666667
mcpm10;2;144;117;8.55875
mcpm10;2;145;117;7.3125
mcpm10;2;145;124;7.111666666666667
mcpm10;2;148;209;0.0
mcpm10;2;151;12;6.5
mcpm10;2;152;12;0.0
mcpm10;2;152;13;7.32
mcpm10;2;153;120;4.3254761904761905
mcpm10;2;179;55;9.491666666666667
mcpm10;3;139;75;12.083333333333334
mcpm10;3;153;120;11.67
mcpm10;3;155;120;12.4
mcpm2p5;1;108;107;5.451028037383177
mcpm2p5;1;112;125;5.939428571428572
mcpm2p5;1;120;66;6.779096045197741
mcpm2p5;1;129;104;28.59181818181818
mcpm2p5;1;137;23;5.084615384615384
mcpm2p5;1;137;75;5.371148459383753
mcpm2p5;1;137;91;6.520391061452514
mcpm2p5;1;138;84;5.407808219178082
mcpm2p5;1;138;182;9.152750750938345
mcpm2p5;1;141;87;6.046476190476191
mcpm2p5;1;142;194;2.2833962264150944
mcpm2p5;1;146;97;4.595660377358491
mcpm2p5;1;146;103;7.149150943396226
mcpm2p5;1;155;114;5.664956043956044
mcpm2p5;1;161;235;6.700857142857143
mcpm2p5;1;217;150;4.2250000000000005
mcpm2p5;1;222;68;18.63304761904762
mcpm2p5;2;0;58;2.51
mcpm2p5;2;117;113;3.457142857142857
mcpm2p5;2;118;68;18.383333333333333
mcpm2p5;2;118;113;3.686521739130435
mcpm2p5;2;136;182;4.220000000000001
mcpm2p5;2;137;181;3.99
mcpm2p5;2;139;75;4.2425
mcpm2p5;2;144;117;4.17125
mcpm2p5;2;145;117;4.0475
mcpm2p5;2;145;124;3.8233333333333337
mcpm2p5;2;148;209;0.0
mcpm2p5;2;151;12;4.833333333333333
mcpm2p5;2;152;12;0.0
mcpm2p5;2;152;13;5.6
mcpm2p5;2;153;120;3.2635714285714283
mcpm2p5;2;179;55;4.776666666666666
mcpm2p5;3;139;75;10.175
mcpm2p5;3;153;120;10.21
mcpm2p5;3;155;120;10.5
ta;1;108;107;29.708411214953276
ta;1;120;66;32.79169491525424
ta;1;129;104;28.59181818181818
ta;1;137;23;30.47884615384616
ta;1;137;75;27.90703081232493
ta;1;137;91;31.479944134078213
ta;1;138;84;29.56986301369863
ta;1;138;182;30.203956698294903
ta;1;141;87;30.303809523809523
ta;1;146;97;38.47127659574468
ta;1;146;103;28.916037735849056
ta;1;155;114;29.199432234432237
ta;1;161;235;30.186666666666667
ta;1;217;150;32.24433962264151
ta;1;222;68;30.15333333333333
ta;2;0;58;33.9
ta;2;24;51;28.7225
ta;2;117;113;35.285714285714285
ta;2;118;68;29.525
ta;2;118;113;35.19347826086957
ta;2;129;99;30.95
ta;2;136;182;35.25
ta;2;137;181;35.86
ta;2;137;185;29.02
ta;2;139;74;31.14833333333333
