op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;5.456415094339623
mcpm10;1;108;107;4.879166666666666
mcpm10;1;109;84;19.58
mcpm10;1;112;125;5.379545454545454
mcpm10;1;115;84;3.764090909090909
mcpm10;1;126;86;3.8725
mcpm10;1;131;102;22.12561403508772
mcpm10;1;136;120;6.685
mcpm10;1;138;182;9.73337962962963
mcpm10;1;146;103;7.358214285714285
mcpm10;1;155;114;11.392845744680853
mcpm10;1;217;150;2.3867857142857143
mcpm10;1;222;68;6.434285714285714
mcpm10;2;57;34;15.2075
mcpm10;2;62;83;6.8100000000000005
mcpm10;2;62;84;6.341666666666667
mcpm10;2;63;84;5.85
mcpm10;2;74;123;5.873333333333334
mcpm10;2;94;191;5.964
mcpm10;2;95;191;6.25
mcpm10;2;116;122;6.935833333333334
mcpm10;2;117;68;11.25
mcpm10;2;131;102;9.29
mcpm10;2;132;148;8.890833333333333
mcpm10;2;139;75;10.64
mcpm10;2;145;117;13.45
mcpm10;2;148;209;7.260000000000001
mcpm10;2;151;13;5.34
mcpm10;2;152;13;6.042033898305085
mcpm10;2;179;55;13.9
mcpm10;2;206;140;13.6
mcpm10;2;224;143;11.77
mcpm10;2;225;143;11.39
mcpm10;2;225;150;7.2875
mcpm2p5;1;75;125;3.2711320754716984
mcpm2p5;1;108;107;2.7302777777777774
mcpm2p5;1;109;84;19.58
mcpm2p5;1;112;125;3.463181818181818
mcpm2p5;1;115;84;2.5040909090909094
mcpm2p5;1;126;86;2.08275
mcpm2p5;1;131;102;22.12561403508772
mcpm2p5;1;136;120;4.7845
mcpm2p5;1;138;182;5.896435185185186
mcpm2p5;1;146;103;3.9385714285714286
mcpm2p5;1;155;114;10.954304078014186
mcpm2p5;1;217;150;1.5385714285714285
mcpm2p5;1;222;68;4.726857142857143
mcpm2p5;2;57;34;12.6425
mcpm2p5;2;62;83;5.0600000000000005
mcpm2p5;2;62;84;5.051851851851852
mcpm2p5;2;63;84;5.0
mcpm2p5;2;74;123;4.553333333333334
mcpm2p5;2;94;191;4.622
mcpm2p5;2;95;191;4.7
mcpm2p5;2;116;122;5.18
mcpm2p5;2;117;68;8.17
mcpm2p5;2;131;102;6.41
mcpm2p5;2;132;148;7.3691666666666675
mcpm2p5;2;139;75;8.78
mcpm2p5;2;145;117;10.74
mcpm2p5;2;148;209;5.405
mcpm2p5;2;151;13;4.55
mcpm2p5;2;152;13;4.353050847457627
mcpm2p5;2;179;55;10.6
mcpm2p5;2;206;140;11.32
mcpm2p5;2;224;143;9.686666666666666
mcpm2p5;2;225;143;9.42
mcpm2p5;2;225;150;5.5575
ta;1;75;125;20.28301886792453
ta;1;108;107;20.425
ta;1;109;84;19.58
ta;1;112;125;19.588636363636365
ta;1;115;84;20.768181818181816
ta;1;126;86;19.915
ta;1;131;102;22.12561403508772
ta;1;136;120;19.29
ta;1;138;182;18.177668128654968
ta;1;146;103;20.542857142857144
ta;1;155;114;20.173470744680852
ta;1;217;150;24.325
ta;1;222;68;18.825714285714284
ta;2;24;51;9.01
ta;2;57;34;19.85
ta;2;62;83;19.3
ta;2;62;84;19.3
ta;2;63;84;19.05
ta;2;74;123;20.65
ta;2;94;191;20.28
ta;2;95;191;20.4
ta;2;116;122;21.066666666666663
ta;2;117;68;19.1
ta;2;129;99;18.77833333333333
ta;2;131;102;20.2
ta;2;132;148;19.83333333333333
ta;2;137;185;17.680833333333332
ta;2;139;74;18.793636363636363
ta;2;139;75;20.1
ta;2;145;117;21.2
ta;2;148;209;19.566666666666663
ta;2;151;13;20.3
ta;2;152;13;20.283050847457627
ta;2;152;121;18.794166666666666
ta;2;179;55;19.2
ta;2;206;140;19.4
ta;2;224;143;21.933333333333334
ta;2;225;143;21.899999999999995
ta;2;225;150;21.275
hur;1;75;125;99.90000000000002
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;126;86;99.9
hur;1;131;102;100.0
hur;1;136;120;77.5605
hur;1;138;182;77.28777046783625
hur;1;146;103;99.9
hur;1;155;114;97.63125
hur;1;217;150;70.71785714285714
hur;1;222;68;99.9
hur;2;57;34;62.85833333333333
hur;2;62;83;34.625
hur;2;62;84;34.71296296296296
hur;2;63;84;34.4
hur;2;74;123;30.7
hur;2;94;191;35.6
hur;2;95;191;35.7
hur;2;116;122;32.775
hur;2;117;68;37.0
hur;2;129;99;75.04
hur;2;131;102;35.0
hur;2;132;148;36.10833333333333
hur;2;137;185;70.59333333333333
hur;2;139;74;77.14454545454545
hur;2;139;75;37.0
hur;2;145;117;34.2
hur;2;148;209;38.45
hur;2;151;13;35.2
hur;2;152;13;35.132203389830515
hur;2;152;121;74.46499999999999
hur;2;179;55;36.9
hur;2;206;140;38.6
hur;2;224;143;35.4
hur;2;225;143;35.23333333333333
hur;2;225;150;34.583333333333336
plev;2;129;99;1021.0833333333334
plev;2;137;185;963.4616666666668
plev;2;139;74;1020.8727272727272
plev;2;152;121;1020.5841666666666
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;129;99;-0.5873241494686203
wsx;2;137;185;-5.147088739584132
wsx;2;152;121;-0.0408689678015921
wsy;2;129;99;0.1188474966788844
wsy;2;137;185;4.710320708892979
wsy;2;152;121;0.1063922564536263
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;11.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;15.0
s_label_3;3;131;102;14.0
