op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;2.260909090909091
mcpm10;2;57;35;2.3
mcpm10;2;72;43;2.41
mcpm10;2;72;44;2.59
mcpm10;2;73;43;2.9785714285714286
mcpm10;2;73;44;2.37
mcpm10;2;94;191;2.25
mcpm10;2;95;191;2.867272727272727
mcpm10;2;116;121;3.48
mcpm10;2;116;122;3.0109090909090908
mcpm10;2;117;69;1.6425
mcpm10;2;118;69;1.8425
mcpm10;2;118;113;1.9833333333333332
mcpm10;2;119;113;2.615
mcpm10;2;131;102;2.58
mcpm10;2;132;148;5.045833333333333
mcpm10;2;136;96;2.119166666666666
mcpm10;2;137;181;3.0133333333333336
mcpm10;2;139;75;3.615833333333333
mcpm10;2;139;97;2.7783333333333338
mcpm10;2;145;117;2.4766666666666666
mcpm10;2;145;124;0.1366666666666667
mcpm10;2;148;209;1.7958333333333334
mcpm10;2;153;120;6.210388418079096
mcpm10;2;168;75;3.4427272727272733
mcpm10;2;179;55;2.585833333333333
mcpm10;2;197;85;2.16
mcpm10;2;198;85;2.286
mcpm10;2;198;86;2.732
mcpm10;2;225;143;6.004166666666666
mcpm10;2;225;150;4.536666666666666
mcpm10;2;225;151;3.3433333333333337
mcpm2p5;2;57;34;1.5627272727272727
mcpm2p5;2;57;35;1.58
mcpm2p5;2;72;43;1.7266666666666666
mcpm2p5;2;72;44;1.67
mcpm2p5;2;73;43;1.8671428571428568
mcpm2p5;2;73;44;1.83
mcpm2p5;2;94;191;1.42
mcpm2p5;2;95;191;1.2545454545454546
mcpm2p5;2;116;121;2.34
mcpm2p5;2;116;122;1.71
mcpm2p5;2;117;69;0.8725
mcpm2p5;2;118;69;0.825
mcpm2p5;2;118;113;1.096666666666667
mcpm2p5;2;119;113;1.0883333333333334
mcpm2p5;2;131;102;1.4708333333333332
mcpm2p5;2;132;148;1.7491666666666668
mcpm2p5;2;136;96;1.425
mcpm2p5;2;137;181;1.4391666666666667
mcpm2p5;2;139;75;1.8
mcpm2p5;2;139;97;2.3233333333333337
mcpm2p5;2;145;117;1.3958333333333333
mcpm2p5;2;145;124;0.1366666666666667
mcpm2p5;2;148;209;1.0483333333333331
mcpm2p5;2;153;120;2.5020197740112997
mcpm2p5;2;168;75;2.2445454545454546
mcpm2p5;2;179;55;1.33
mcpm2p5;2;197;85;1.29
mcpm2p5;2;198;85;1.3039999999999998
mcpm2p5;2;198;86;1.274
mcpm2p5;2;225;143;4.744166666666667
mcpm2p5;2;225;150;1.596666666666667
mcpm2p5;2;225;151;1.71
ta;2;24;51;14.9075
ta;2;57;34;16.20909090909091
ta;2;57;35;16.0
ta;2;72;43;17.233333333333334
ta;2;72;44;17.2
ta;2;73;43;17.242857142857144
ta;2;73;44;17.2
ta;2;94;191;16.6
ta;2;95;191;16.69090909090909
ta;2;116;121;18.2
ta;2;116;122;17.736363636363635
ta;2;117;69;15.625
ta;2;118;69;15.6625
ta;2;118;113;14.9
ta;2;119;113;14.883333333333333
ta;2;129;99;14.785833333333334
ta;2;131;102;16.708333333333332
ta;2;132;148;16.849999999999998
ta;2;136;96;16.45
ta;2;137;181;16.925
ta;2;137;185;14.233333333333334
ta;2;139;74;14.864166666666668
ta;2;139;75;16.525
ta;2;139;97;19.78333333333333
ta;2;145;117;16.616666666666667
ta;2;145;124;16.891666666666666
ta;2;148;209;15.933333333333335
ta;2;152;121;14.8125
ta;2;153;120;17.129166666666666
ta;2;168;75;17.09090909090909
ta;2;179;55;16.791666666666668
ta;2;197;85;18.1
ta;2;198;85;18.2
ta;2;198;86;18.1
ta;2;225;143;18.341666666666665
ta;2;225;150;17.455555555555556
ta;2;225;151;17.233333333333334
hur;2;57;34;49.627272727272725
hur;2;57;35;49.5
hur;2;72;43;47.93333333333334
hur;2;72;44;47.7
hur;2;73;43;47.114285714285714
hur;2;73;44;47.2
hur;2;94;191;50.3
hur;2;95;191;50.02727272727272
hur;2;116;121;48.2
hur;2;116;122;47.41818181818182
hur;2;117;69;53.75
hur;2;118;69;53.625
hur;2;118;113;51.75
hur;2;119;113;51.93333333333334
hur;2;129;99;99.99
hur;2;131;102;52.725
hur;2;132;148;50.54166666666666
hur;2;136;96;51.3
hur;2;137;181;54.03333333333333
hur;2;137;185;89.3175
hur;2;139;74;99.90000000000002
hur;2;139;75;52.775
hur;2;139;97;39.94166666666667
hur;2;145;117;55.99166666666667
hur;2;145;124;58.75
hur;2;148;209;55.29166666666666
hur;2;152;121;99.99
hur;2;153;120;50.552401129943505
hur;2;168;75;52.75454545454545
hur;2;179;55;52.15833333333333
hur;2;197;85;47.45
hur;2;198;85;47.44
hur;2;198;86;47.54
hur;2;225;143;47.24166666666667
hur;2;225;150;49.422222222222224
hur;2;225;151;49.66666666666666
plev;2;129;99;1005.7733333333334
plev;2;137;185;947.9758333333332
plev;2;139;74;1005.945
plev;2;152;121;1004.1391666666668
precip;2;129;99;0.0875
precip;2;137;185;0.04
precip;2;139;74;0.0658333333333333
wsx;2;24;51;-6.592255819385843
wsx;2;129;99;0.1375760686945002
wsx;2;137;185;-6.547608802082388
wsx;2;152;121;-2.690402070028774
wsy;2;24;51;-8.900523464072196
wsy;2;129;99;-2.877836595505002
wsy;2;137;185;-3.6596300862059055
wsy;2;152;121;-2.272912860725345
globalrad;2;129;99;0.0
globalrad;2;137;185;1.0333333333333334
globalrad;2;139;74;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;7.0
s_label_2;3;133;86;11.0
s_label_3;3;131;102;4.0
