op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;2.241367521367521
mcpm10;1;109;84;15.885344827586207
mcpm10;1;112;125;2.629145299145299
mcpm10;1;115;84;1.863793103448276
mcpm10;1;126;86;1.6560344827586206
mcpm10;1;131;102;21.626136363636363
mcpm10;1;136;120;15.784188034188034
mcpm10;1;138;182;3.561178774928775
mcpm10;1;146;103;2.759145299145299
mcpm10;1;155;114;8.406724137931034
mcpm10;1;197;89;5.380930232558139
mcpm10;1;217;150;0.8216101694915254
mcpm10;1;222;68;2.637844827586207
mcpm10;2;57;34;4.009166666666666
mcpm10;2;62;84;2.0320754716981133
mcpm10;2;62;85;2.0814285714285714
mcpm10;2;73;123;3.96
mcpm10;2;74;123;3.3981818181818184
mcpm10;2;94;191;1.5650000000000002
mcpm10;2;95;191;1.6849999999999998
mcpm10;2;115;122;2.59
mcpm10;2;116;122;2.6863636363636365
mcpm10;2;117;68;1.03875
mcpm10;2;118;69;1.1275
mcpm10;2;131;148;2.465
mcpm10;2;132;148;2.899
mcpm10;2;144;124;1.825
mcpm10;2;144;125;1.74
mcpm10;2;148;209;1.9791666666666667
mcpm10;2;179;55;2.789090909090909
mcpm10;2;180;55;3.04
mcpm10;2;206;140;3.8533333333333335
mcpm10;2;225;143;7.535833333333334
mcpm10;2;225;151;3.478333333333333
mcpm2p5;1;108;107;1.0117948717948717
mcpm2p5;1;109;84;15.885344827586207
mcpm2p5;1;112;125;1.9958119658119655
mcpm2p5;1;115;84;1.1941379310344828
mcpm2p5;1;126;86;0.9837068965517242
mcpm2p5;1;131;102;21.626136363636363
mcpm2p5;1;136;120;15.78186440677966
mcpm2p5;1;138;182;1.9831283517680578
mcpm2p5;1;146;103;1.5383760683760686
mcpm2p5;1;155;114;8.278733053345123
mcpm2p5;1;197;89;2.268941176470588
mcpm2p5;1;217;150;0.3839316239316239
mcpm2p5;1;222;68;1.758103448275862
mcpm2p5;2;57;34;2.460833333333333
mcpm2p5;2;62;84;1.1222641509433962
mcpm2p5;2;62;85;1.1085714285714283
mcpm2p5;2;73;123;1.45
mcpm2p5;2;74;123;1.469090909090909
mcpm2p5;2;94;191;0.895
mcpm2p5;2;95;191;0.9316666666666666
mcpm2p5;2;115;122;1.45
mcpm2p5;2;116;122;1.5063636363636363
mcpm2p5;2;117;68;0.7925
mcpm2p5;2;118;69;0.865
mcpm2p5;2;131;148;1.315
mcpm2p5;2;132;148;1.6649999999999998
mcpm2p5;2;144;124;1.2075
mcpm2p5;2;144;125;1.06
mcpm2p5;2;148;209;1.0683333333333334
mcpm2p5;2;179;55;1.578181818181818
mcpm2p5;2;180;55;1.66
mcpm2p5;2;206;140;1.215833333333333
mcpm2p5;2;225;143;5.790833333333333
mcpm2p5;2;225;151;1.5108333333333333
ta;1;75;125;15.453448275862067
ta;1;108;107;16.711111111111112
ta;1;109;84;15.885344827586207
ta;1;112;125;15.951282051282051
ta;1;115;84;15.700862068965517
ta;1;126;86;11.316293103448276
ta;1;131;102;21.626136363636363
ta;1;136;120;15.784188034188034
ta;1;138;182;15.54682895807896
ta;1;146;103;16.234188034188033
ta;1;155;114;16.073275862068968
ta;1;197;89;14.074117647058824
ta;1;212;125;15.47008547008547
ta;1;217;150;18.597435897435897
ta;1;222;68;16.498275862068965
ta;2;24;51;14.170833333333334
ta;2;57;34;15.8
ta;2;62;84;15.788679245283015
ta;2;62;85;15.914285714285716
ta;2;73;123;16.2
ta;2;74;123;16.172727272727272
ta;2;94;191;16.5
ta;2;95;191;16.883333333333333
ta;2;115;122;17.4
ta;2;116;122;17.181818181818183
ta;2;117;68;14.5625
ta;2;118;69;14.95
ta;2;129;99;13.861666666666666
ta;2;131;148;15.5
ta;2;132;148;15.86
ta;2;137;185;18.43
ta;2;139;74;14.198333333333332
ta;2;144;124;15.225
ta;2;144;125;15.15
ta;2;148;209;15.941666666666668
ta;2;152;121;14.598333333333334
ta;2;179;55;16.29090909090909
ta;2;180;55;16.5
ta;2;206;140;15.458333333333334
ta;2;225;143;17.933333333333334
ta;2;225;151;17.45
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;126;86;63.45767241379311
hur;1;131;102;100.0
hur;1;136;120;99.84822033898304
hur;1;138;182;95.34102564102564
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;197;89;100.0
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;57;34;89.55
hur;2;62;84;46.5
hur;2;62;85;46.52857142857143
hur;2;73;123;46.4
hur;2;74;123;46.29090909090909
hur;2;94;191;47.26666666666667
hur;2;95;191;46.81666666666666
hur;2;115;122;41.7
hur;2;116;122;40.78181818181818
hur;2;117;68;52.75
hur;2;118;69;52.025
hur;2;129;99;99.99
hur;2;131;148;49.55
hur;2;132;148;48.69
hur;2;137;185;75.32666666666667
hur;2;139;74;98.865
hur;2;144;124;46.425
hur;2;144;125;46.675
hur;2;148;209;51.30833333333334
hur;2;152;121;97.53083333333332
hur;2;179;55;46.77272727272727
hur;2;180;55;46.0
hur;2;206;140;51.74166666666667
hur;2;225;143;47.74166666666667
hur;2;225;151;47.425
plev;2;129;99;1017.9183333333334
plev;2;137;185;958.7566666666668
