op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;5.136666666666667
mcpm10;2;62;84;1.4717857142857145
mcpm10;2;63;84;1.4275
mcpm10;2;72;44;12.28
mcpm10;2;73;43;12.325454545454546
mcpm10;2;74;123;5.1725
mcpm10;2;116;31;2.5825
mcpm10;2;116;122;2.533333333333333
mcpm10;2;117;69;1.245
mcpm10;2;118;69;1.323
mcpm10;2;131;102;1.7425
mcpm10;2;136;96;1.8163636363636364
mcpm10;2;136;97;2.34
mcpm10;2;138;181;2.388333333333333
mcpm10;2;139;75;5.62
mcpm10;2;139;97;2.2554545454545454
mcpm10;2;139;98;1.44
mcpm10;2;148;209;1.2358333333333331
mcpm10;2;152;13;0.6693220338983051
mcpm10;2;153;120;2.6475
mcpm10;2;168;75;3.560833333333333
mcpm10;2;179;55;3.5275
mcpm10;2;206;140;4.923333333333333
mcpm10;2;225;143;10.953333333333331
mcpm2p5;2;57;34;3.9625
mcpm2p5;2;62;84;0.5633928571428571
mcpm2p5;2;63;84;0.5525
mcpm2p5;2;72;44;10.85
mcpm2p5;2;73;43;11.269090909090908
mcpm2p5;2;74;123;1.5491666666666666
mcpm2p5;2;116;31;1.2366666666666666
mcpm2p5;2;116;122;1.1
mcpm2p5;2;117;69;0.835
mcpm2p5;2;118;69;0.8300000000000001
mcpm2p5;2;131;102;0.8024999999999999
mcpm2p5;2;136;96;1.3836363636363638
mcpm2p5;2;136;97;1.41
mcpm2p5;2;138;181;0.92
mcpm2p5;2;139;75;3.986666666666667
mcpm2p5;2;139;97;1.6936363636363636
mcpm2p5;2;139;98;1.2
mcpm2p5;2;148;209;0.5233333333333333
mcpm2p5;2;152;13;0.4920338983050847
mcpm2p5;2;153;120;1.5504166666666668
mcpm2p5;2;168;75;3.205833333333333
mcpm2p5;2;179;55;1.7466666666666668
mcpm2p5;2;206;140;1.8258333333333332
mcpm2p5;2;225;143;10.440833333333332
ta;2;24;51;-3.59
ta;2;57;34;4.216666666666667
ta;2;62;84;4.275
ta;2;63;84;4.225
ta;2;72;44;5.0
ta;2;73;43;5.0181818181818185
ta;2;74;123;5.125
ta;2;116;31;5.158333333333333
ta;2;116;122;5.441666666666666
ta;2;117;69;3.2
ta;2;118;69;3.33
ta;2;129;99;3.5883333333333334
ta;2;131;102;5.158333333333333
ta;2;136;96;4.9
ta;2;136;97;5.0
ta;2;137;185;4.151666666666666
ta;2;138;181;5.091666666666667
ta;2;139;74;3.4975
ta;2;139;75;5.941666666666666
ta;2;139;97;7.363636363636363
ta;2;139;98;7.1
ta;2;148;209;4.0
ta;2;152;13;4.852542372881356
ta;2;152;121;3.515833333333333
ta;2;153;120;4.754166666666666
ta;2;168;75;6.008333333333333
ta;2;179;55;4.966666666666667
ta;2;206;140;4.608333333333333
ta;2;225;143;5.525
hur;2;57;34;91.64166666666668
hur;2;62;84;46.082142857142856
hur;2;63;84;46.0
hur;2;72;44;48.7
hur;2;73;43;48.32727272727273
hur;2;74;123;45.24166666666667
hur;2;116;31;48.0
hur;2;116;122;47.6
hur;2;117;69;52.45
hur;2;118;69;52.83
hur;2;129;99;99.99
hur;2;131;102;50.13333333333333
hur;2;136;96;49.01818181818182
hur;2;136;97;49.3
hur;2;137;185;90.05333333333334
hur;2;138;181;52.25
hur;2;139;74;99.065
hur;2;139;75;49.38333333333333
hur;2;139;97;39.75454545454546
hur;2;139;98;39.7
hur;2;148;209;51.68333333333334
hur;2;152;13;44.68983050847457
hur;2;152;121;99.99
hur;2;153;120;46.391666666666666
hur;2;168;75;50.3
hur;2;179;55;48.475
hur;2;206;140;50.03333333333333
hur;2;225;143;47.75
plev;2;129;99;1006.9716666666668
plev;2;137;185;944.8975
plev;2;139;74;1004.0666666666668
plev;2;152;121;1008.6675
precip;2;129;99;0.1866666666666666
precip;2;137;185;0.12
precip;2;139;74;0.1975
wsx;2;24;51;-18.104993716369886
wsx;2;129;99;0.8389410793335288
wsx;2;137;185;-6.041197296365091
wsx;2;152;121;-5.775878213424502
wsy;2;24;51;-16.31898291023835
wsy;2;129;99;-8.956150416995209
wsy;2;137;185;-11.439649172087172
wsy;2;152;121;-4.862751059156673
globalrad;2;129;99;46.14833333333333
globalrad;2;137;185;39.46333333333333
globalrad;2;139;74;22.879166666666663
s_label_0;3;148;209;3.0
s_label_1;3;118;69;0.0
s_label_2;3;133;86;3.0
s_label_3;3;131;102;4.0
