op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;24.751518987341772
mcpm10;1;108;107;15.124476190476187
mcpm10;1;112;125;17.725238095238097
mcpm10;1;114;117;17.84214953271028
mcpm10;1;120;66;8.77550432276657
mcpm10;1;129;104;6.381651376146789
mcpm10;1;137;23;18.64403846153846
mcpm10;1;137;75;14.503954802259884
mcpm10;1;137;91;15.977871148459386
mcpm10;1;138;84;21.903809523809525
mcpm10;1;138;182;13.183049597941046
mcpm10;1;142;194;11.660285714285711
mcpm10;1;143;189;21.016435643564357
mcpm10;1;146;97;24.21609523809524
mcpm10;1;146;103;17.762190476190476
mcpm10;1;155;114;18.128798076923076
mcpm10;1;161;235;15.629666666666669
mcpm10;1;212;125;5.7401869158878505
mcpm10;1;217;150;9.24943396226415
mcpm10;1;222;68;20.65969387755102
mcpm10;1;245;116;23.82903846153846
mcpm10;2;131;102;1.7333333333333332
mcpm10;2;133;86;6.691666666666666
mcpm10;2;136;94;25.98
mcpm10;2;136;95;22.53
mcpm10;2;139;75;27.52083333333333
mcpm10;2;145;124;18.14
mcpm10;2;148;209;0.1
mcpm10;2;152;13;9.4125
mcpm10;2;152;119;18.95
mcpm10;2;152;120;19.04
mcpm10;2;153;13;9.2
mcpm10;2;153;14;8.6
mcpm10;2;153;120;17.083690476190476
mcpm10;2;153;121;19.845
mcpm10;2;155;17;7.6
mcpm10;2;179;55;21.061666666666667
mcpm10;2;225;150;17.166666666666668
mcpm10;2;225;151;18.1
mcpm10;2;226;142;5.9750000000000005
mcpm10;3;139;75;17.27
mcpm10;3;139;76;24.05
mcpm10;3;153;120;15.833333333333334
mcpm10;3;154;120;15.580000000000002
mcpm10;3;154;121;15.625
mcpm2p5;1;75;125;17.49607594936709
mcpm2p5;1;108;107;8.90752380952381
mcpm2p5;1;112;125;13.758571428571427
mcpm2p5;1;114;117;11.127757009345794
mcpm2p5;1;120;66;5.217579250720461
mcpm2p5;1;129;104;6.381651376146789
mcpm2p5;1;137;23;11.736057692307693
mcpm2p5;1;137;75;12.94915254237288
mcpm2p5;1;137;91;13.396078431372548
mcpm2p5;1;138;84;12.222095238095235
mcpm2p5;1;138;182;10.035427981286396
mcpm2p5;1;142;194;9.470857142857144
mcpm2p5;1;143;189;16.384059405940594
mcpm2p5;1;146;97;13.69495238095238
mcpm2p5;1;146;103;11.984
mcpm2p5;1;155;114;12.185913461538462
mcpm2p5;1;161;235;10.996333333333332
mcpm2p5;1;212;125;5.7401869158878505
mcpm2p5;1;217;150;6.202075471698113
mcpm2p5;1;222;68;15.034387755102042
mcpm2p5;1;245;116;19.44480769230769
mcpm2p5;2;131;102;1.5333333333333332
mcpm2p5;2;133;86;5.316666666666666
mcpm2p5;2;136;94;23.5
mcpm2p5;2;136;95;20.672727272727272
mcpm2p5;2;139;75;25.616666666666664
mcpm2p5;2;145;124;16.085
mcpm2p5;2;148;209;0.0727272727272727
mcpm2p5;2;152;13;9.275
mcpm2p5;2;152;119;16.79
mcpm2p5;2;152;120;18.325
mcpm2p5;2;153;13;9.2
mcpm2p5;2;153;14;8.5
mcpm2p5;2;153;120;14.91309523809524
mcpm2p5;2;153;121;18.565
mcpm2p5;2;155;17;7.4
mcpm2p5;2;179;55;19.076666666666668
mcpm2p5;2;225;150;14.633333333333333
mcpm2p5;2;225;151;15.2
mcpm2p5;2;226;142;5.941666666666666
mcpm2p5;3;139;75;16.03
mcpm2p5;3;139;76;22.5
mcpm2p5;3;153;120;14.333333333333334
mcpm2p5;3;154;120;14.04
mcpm2p5;3;154;121;14.125
ta;1;75;125;6.226582278481012
ta;1;108;107;6.599047619047619
ta;1;112;125;5.628571428571429
ta;1;114;117;14.29177570093458
ta;1;120;66;8.59057636887608
ta;1;129;104;6.381651376146789
ta;1;137;23;6.439423076923077
ta;1;137;75;6.242598870056497
ta;1;137;91;6.933921568627451
ta;1;138;84;6.766666666666667
ta;1;138;182;5.256706827425771
ta;1;142;194;6.784761904761904
ta;1;143;189;6.592079207920792
ta;1;146;97;7.008571428571428
ta;1;146;103;6.126666666666666
ta;1;155;114;6.201442307692307
ta;1;161;235;6.271111111111111
ta;1;212;125;5.7401869158878505
ta;1;217;150;8.611320754716981
ta;1;222;68;5.701020408163266
ta;1;245;116;5.427884615384615
ta;2;24;51;4.798333333333333
ta;2;129;99;4.850833333333333
ta;2;131;102;7.774999999999999
ta;2;133;86;8.866666666666667
ta;2;136;94;22.7
ta;2;136;95;22.772727272727277
ta;2;137;185;5.010833333333333
ta;2;139;75;22.891666666666666
ta;2;145;124;23.34166666666667
ta;2;148;209;8.4
ta;2;152;13;7.875
ta;2;152;119;22.6
ta;2;152;120;22.55
ta;2;152;121;4.800833333333333
ta;2;153;13;8.0
ta;2;153;14;8.149999999999999
ta;2;153;120;15.690714285714284
ta;2;153;121;22.5
ta;2;155;17;8.0
ta;2;179;55;22.7
ta;2;225;150;7.699999999999999
ta;2;225;151;7.633333333333333
ta;2;226;142;6.933333333333334
ta;3;139;75;5.5600000000000005
ta;3;139;76;5.5
ta;3;153;120;5.633333333333333
ta;3;154;120;5.62
ta;3;154;121;5.6
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;114;117;42.67401869158879
hur;1;120;66;64.70427899135447
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;137;75;79.23873966101695
hur;1;137;91;70.68831268907563
hur;1;138;84;99.9
hur;1;138;182;87.71248786407767
hur;1;142;194;99.9
hur;1;143;189;99.90000000000002
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;150;90.36509433962264
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;129;99;83.46916666666667
hur;2;131;102;42.075
hur;2;133;86;38.79166666666666
hur;2;136;94;36.7
hur;2;136;95;36.27272727272727
hur;2;137;185;79.61166666666666
hur;2;139;75;35.725
hur;2;145;124;33.175000000000004
hur;2;148;209;43.59090909090909
hur;2;152;13;38.5375
hur;2;152;119;37.95
hur;2;152;120;38.05
hur;2;152;121;82.3275
hur;2;153;13;38.5
hur;2;153;14;38.75
hur;2;153;120;45.26857142857142
hur;2;153;121;38.05
hur;2;155;17;38.7
hur;2;179;55;37.06666666666667
hur;2;225;150;38.0
hur;2;225;151;38.06666666666667
hur;2;226;142;44.01666666666667
hur;3;139;75;76.72999999999999
hur;3;139;76;77.19999999999999
hur;3;153;120;75.0
hur;3;154;120;74.92
hur;3;154;121;75.9
plev;1;120;66;967.5263544668588
