op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;42.01
mcpm10;2;62;84;17.161525423728815
mcpm10;2;63;84;17.29
mcpm10;2;73;43;33.251666666666665
mcpm10;2;74;123;14.68
mcpm10;2;95;191;0.1658333333333333
mcpm10;2;116;31;23.41714285714286
mcpm10;2;116;121;22.04
mcpm10;2;116;122;16.7
mcpm10;2;116;123;15.98
mcpm10;2;117;69;17.49
mcpm10;2;117;122;15.65
mcpm10;2;118;69;17.85909090909091
mcpm10;2;131;102;19.66
mcpm10;2;131;148;22.255714285714284
mcpm10;2;132;148;20.776
mcpm10;2;137;181;19.435
mcpm10;2;138;180;19.45
mcpm10;2;138;181;18.68
mcpm10;2;138;182;20.41
mcpm10;2;148;209;11.55
mcpm10;2;152;12;13.87
mcpm10;2;152;13;15.164406779661018
mcpm10;2;206;140;15.32
mcpm10;2;225;143;26.49083333333333
mcpm10;2;225;151;12.768333333333333
mcpm2p5;2;57;34;41.13833333333333
mcpm2p5;2;62;84;16.462881355932204
mcpm2p5;2;63;84;17.07
mcpm2p5;2;73;43;31.92833333333333
mcpm2p5;2;74;123;14.05
mcpm2p5;2;95;191;0.1658333333333333
mcpm2p5;2;116;31;21.608571428571427
mcpm2p5;2;116;121;17.53
mcpm2p5;2;116;122;14.92125
mcpm2p5;2;116;123;14.24
mcpm2p5;2;117;69;16.71
mcpm2p5;2;117;122;13.92
mcpm2p5;2;118;69;16.87909090909091
mcpm2p5;2;131;102;17.95
mcpm2p5;2;131;148;20.74571428571429
mcpm2p5;2;132;148;19.226
mcpm2p5;2;137;181;18.315
mcpm2p5;2;138;180;18.33
mcpm2p5;2;138;181;17.45
mcpm2p5;2;138;182;18.655
mcpm2p5;2;148;209;10.535
mcpm2p5;2;152;12;12.64
mcpm2p5;2;152;13;14.162203389830507
mcpm2p5;2;206;140;13.41
mcpm2p5;2;225;143;25.541666666666668
mcpm2p5;2;225;151;12.019166666666663
ta;2;24;51;8.829166666666667
ta;2;57;34;6.9750000000000005
ta;2;62;84;6.01864406779661
ta;2;63;84;6.1
ta;2;73;43;8.391666666666667
ta;2;74;123;7.7
ta;2;95;191;6.366666666666667
ta;2;116;31;7.928571428571429
ta;2;116;121;11.8
ta;2;116;122;11.575
ta;2;116;123;11.8
ta;2;117;69;7.4
ta;2;117;122;11.8
ta;2;118;69;7.472727272727273
ta;2;129;99;7.160833333333334
ta;2;131;102;10.0
ta;2;131;148;7.685714285714285
ta;2;132;148;7.779999999999999
ta;2;137;181;8.25
ta;2;137;185;6.2316666666666665
ta;2;138;180;8.3
ta;2;138;181;8.0
ta;2;138;182;8.1
ta;2;139;74;6.328333333333333
ta;2;148;209;6.066666666666666
ta;2;152;12;7.8
ta;2;152;13;7.737288135593221
ta;2;152;121;4.7475
ta;2;206;140;7.3
ta;2;225;143;10.35
ta;2;225;151;8.166666666666666
hur;2;57;34;77.98333333333333
hur;2;62;84;40.81016949152543
hur;2;63;84;40.8
hur;2;73;43;39.708333333333336
hur;2;74;123;36.6
hur;2;95;191;52.06666666666666
hur;2;116;31;42.08571428571429
hur;2;116;121;33.849999999999994
hur;2;116;122;33.4625
hur;2;116;123;33.7
hur;2;117;69;44.0
hur;2;117;122;33.6
hur;2;118;69;43.809090909090905
hur;2;129;99;95.1625
hur;2;131;102;41.4
hur;2;131;148;40.85714285714285
hur;2;132;148;41.06
hur;2;137;181;44.05
hur;2;137;185;90.93
hur;2;138;180;44.2
hur;2;138;181;43.75
hur;2;138;182;44.05
hur;2;139;74;97.17833333333334
hur;2;148;209;46.43333333333334
hur;2;152;12;39.1
hur;2;152;13;39.07457627118645
hur;2;152;121;99.99
hur;2;206;140;42.4
hur;2;225;143;39.891666666666666
hur;2;225;151;39.641666666666666
plev;2;129;99;1021.4983333333332
plev;2;137;185;959.9708333333332
plev;2;139;74;1018.7833333333332
plev;2;152;121;1020.4708333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;6.404850328795338
wsx;2;129;99;-0.2274375167160325
wsx;2;137;185;-0.7071333608577893
wsy;2;24;51;3.729691270738556
wsy;2;129;99;-1.4007109995791074
wsy;2;137;185;-1.0428626035878203
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;18.0
s_label_1;3;118;69;28.0
s_label_2;3;133;86;39.0
s_label_3;3;131;102;39.0
