op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;41.431666666666665
mcpm10;2;62;84;15.36
mcpm10;2;63;84;15.13
mcpm10;2;74;123;15.17
mcpm10;2;94;191;18.575
mcpm10;2;95;191;17.93166666666667
mcpm10;2;116;31;22.44142857142857
mcpm10;2;116;122;15.345
mcpm10;2;118;69;25.890833333333333
mcpm10;2;131;102;18.15
mcpm10;2;131;148;22.0
mcpm10;2;132;148;23.24777777777778
mcpm10;2;136;96;24.08
mcpm10;2;137;181;21.22375
mcpm10;2;138;181;20.09
mcpm10;2;139;75;27.23
mcpm10;2;144;117;30.31
mcpm10;2;148;209;15.760833333333332
mcpm10;2;152;13;12.44793103448276
mcpm10;2;199;1;25.15
mcpm10;2;206;139;26.29
mcpm10;2;225;143;22.896666666666665
mcpm10;2;225;150;14.288333333333334
mcpm2p5;2;57;34;39.903333333333336
mcpm2p5;2;62;84;14.014745762711865
mcpm2p5;2;63;84;14.47
mcpm2p5;2;74;123;13.76
mcpm2p5;2;94;191;17.226666666666667
mcpm2p5;2;95;191;16.473333333333333
mcpm2p5;2;116;31;20.922857142857143
mcpm2p5;2;116;122;13.878333333333332
mcpm2p5;2;118;69;24.5225
mcpm2p5;2;131;102;17.22
mcpm2p5;2;131;148;20.216666666666665
mcpm2p5;2;132;148;21.752222222222223
mcpm2p5;2;136;96;22.76
mcpm2p5;2;137;181;19.23125
mcpm2p5;2;138;181;18.79
mcpm2p5;2;139;75;24.52
mcpm2p5;2;144;117;29.22
mcpm2p5;2;148;209;14.505833333333332
mcpm2p5;2;152;13;11.550344827586208
mcpm2p5;2;199;1;23.56
mcpm2p5;2;206;139;25.75
mcpm2p5;2;225;143;21.469166666666663
mcpm2p5;2;225;150;13.053333333333333
ta;2;24;51;9.944166666666666
ta;2;57;34;10.85
ta;2;62;84;9.95084745762712
ta;2;63;84;10.6
ta;2;74;123;11.2
ta;2;94;191;10.566666666666666
ta;2;95;191;10.15
ta;2;116;31;11.071428571428571
ta;2;116;122;12.608333333333334
ta;2;118;69;10.025
ta;2;129;99;9.8225
ta;2;131;102;11.0
ta;2;131;148;11.066666666666668
ta;2;132;148;11.17777777777778
ta;2;136;96;11.5
ta;2;137;181;11.3125
ta;2;137;185;9.345
ta;2;138;181;11.65
ta;2;139;74;9.7875
ta;2;139;75;11.2
ta;2;144;117;12.3
ta;2;148;209;10.241666666666667
ta;2;152;13;11.03103448275862
ta;2;152;121;9.338333333333331
ta;2;199;1;9.9
ta;2;206;139;9.9
ta;2;225;143;12.583333333333334
ta;2;225;150;11.916666666666666
hur;2;57;34;60.1
hur;2;62;84;32.75254237288136
hur;2;63;84;30.1
hur;2;74;123;30.8
hur;2;94;191;34.516666666666666
hur;2;95;191;31.866666666666664
hur;2;116;31;33.1
hur;2;116;122;29.016666666666666
hur;2;118;69;33.458333333333336
hur;2;129;99;71.89999999999999
hur;2;131;102;33.4
hur;2;131;148;31.566666666666663
hur;2;132;148;31.444444444444443
hur;2;136;96;31.1
hur;2;137;181;33.1625
hur;2;137;185;76.64333333333333
hur;2;138;181;33.1
hur;2;139;74;74.3175
hur;2;139;75;33.8
hur;2;144;117;31.8
hur;2;148;209;35.85
hur;2;152;13;30.79310344827586
hur;2;152;121;74.39333333333333
hur;2;199;1;70.7
hur;2;206;139;37.3
hur;2;225;143;31.78333333333333
hur;2;225;150;31.75
plev;2;129;99;1016.0675
plev;2;137;185;956.8425
plev;2;139;74;1015.115
plev;2;152;121;1019.6416666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.3110152545361256
wsx;2;129;99;-2.2246635401750967
wsx;2;137;185;1.2594692729803845
wsx;2;152;121;0.7138894938005612
wsy;2;24;51;3.2486043975161984
wsy;2;129;99;1.0785156181435271
wsy;2;137;185;-4.880118459451875
wsy;2;152;121;1.146253240783225
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0241666666666666
globalrad;2;139;74;0.0
s_label_0;3;148;209;11.0
s_label_1;3;118;69;14.0
s_label_2;3;133;86;19.0
s_label_3;3;131;102;20.0
