op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;2.303148148148148
mcpm10;1;108;107;1.2277064220183485
mcpm10;1;109;84;16.340566037735847
mcpm10;1;112;125;1.9261682242990652
mcpm10;1;115;84;1.2646296296296298
mcpm10;1;137;75;1.117372881355932
mcpm10;1;138;84;3.978504672897196
mcpm10;1;138;182;4.004414187878341
mcpm10;1;139;97;1.641559633027523
mcpm10;1;141;95;1.2280555555555557
mcpm10;1;146;97;0.0
mcpm10;1;146;103;1.6889719626168225
mcpm10;1;155;114;1.4928582554517131
mcpm10;1;161;235;1.6930188679245284
mcpm10;1;212;125;1.6774074074074077
mcpm10;1;217;150;0.9555963302752292
mcpm10;1;222;68;1.6173394495412845
mcpm10;2;57;34;2.8233333333333337
mcpm10;2;73;43;2.8158333333333334
mcpm10;2;73;123;11.366666666666667
mcpm10;2;94;191;1.46
mcpm10;2;95;191;1.6783333333333337
mcpm10;2;116;122;1.8716666666666668
mcpm10;2;118;69;1.9575
mcpm10;2;118;112;1.89
mcpm10;2;118;113;2.657297297297297
mcpm10;2;119;112;1.71
mcpm10;2;119;113;2.664761904761905
mcpm10;2;131;102;2.0875
mcpm10;2;132;86;0.5
mcpm10;2;132;87;0.25
mcpm10;2;132;148;1.9483333333333333
mcpm10;2;133;84;0.25
mcpm10;2;133;86;0.375
mcpm10;2;133;87;0.36
mcpm10;2;136;96;1.4625
mcpm10;2;136;97;1.9
mcpm10;2;136;181;12.5
mcpm10;2;136;182;11.625
mcpm10;2;136;183;12.4
mcpm10;2;137;181;6.378
mcpm10;2;137;182;12.0
mcpm10;2;138;181;7.463571428571428
mcpm10;2;139;75;2.181666666666666
mcpm10;2;139;96;2.45
mcpm10;2;139;97;1.8572727272727272
mcpm10;2;145;117;1.9908333333333332
mcpm10;2;145;124;2.105833333333333
mcpm10;2;148;209;1.4175000000000002
mcpm10;2;151;12;10.0
mcpm10;2;151;13;9.533333333333331
mcpm10;2;152;12;9.7
mcpm10;2;152;13;10.628571428571428
mcpm10;2;153;119;1.0175
mcpm10;2;153;120;2.649974747474748
mcpm10;2;179;55;1.8736363636363635
mcpm10;2;180;55;1.38
mcpm10;2;198;85;6.545454545454546
mcpm10;2;198;86;5.4
mcpm10;2;199;1;2.7225
mcpm10;2;225;151;1.4025
mcpm10;3;135;184;2.9
mcpm10;3;137;181;1.9833333333333332
mcpm10;3;137;182;2.2
mcpm10;3;138;181;2.1
mcpm10;3;138;182;1.75
mcpm10;3;139;75;3.4166666666666665
mcpm10;3;139;97;4.216666666666667
mcpm10;3;153;119;3.625
mcpm10;3;153;120;2.441666666666667
mcpm2p5;1;75;125;0.6950000000000001
mcpm2p5;1;108;107;0.3602752293577982
mcpm2p5;1;109;84;16.340566037735847
mcpm2p5;1;112;125;0.798785046728972
mcpm2p5;1;115;84;0.734537037037037
mcpm2p5;1;137;75;0.4639830508474576
mcpm2p5;1;138;84;0.9958878504672898
mcpm2p5;1;138;182;3.250190079389188
mcpm2p5;1;139;97;0.5044036697247706
mcpm2p5;1;141;95;0.3032407407407407
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;0.8257943925233645
mcpm2p5;1;155;114;0.4771036690896504
mcpm2p5;1;161;235;0.6868867924528302
mcpm2p5;1;212;125;0.6347222222222222
mcpm2p5;1;217;150;0.5875229357798166
mcpm2p5;1;222;68;0.8452293577981651
mcpm2p5;2;57;34;1.5833333333333333
mcpm2p5;2;73;43;1.6075
mcpm2p5;2;73;123;8.325000000000001
mcpm2p5;2;94;191;0.6433333333333333
mcpm2p5;2;95;191;0.6716666666666667
mcpm2p5;2;116;122;0.9166666666666666
mcpm2p5;2;118;69;0.9858333333333332
mcpm2p5;2;118;112;1.31
mcpm2p5;2;118;113;1.5821621621621622
mcpm2p5;2;119;112;1.71
mcpm2p5;2;119;113;1.7304761904761907
mcpm2p5;2;131;102;0.9816666666666666
mcpm2p5;2;132;86;0.18
mcpm2p5;2;132;87;0.21
mcpm2p5;2;132;148;0.9966666666666668
mcpm2p5;2;133;84;0.15
mcpm2p5;2;133;86;0.14
mcpm2p5;2;133;87;0.18
mcpm2p5;2;136;96;0.9375
mcpm2p5;2;136;97;1.12
mcpm2p5;2;136;181;8.200000000000001
mcpm2p5;2;136;182;7.425
mcpm2p5;2;136;183;7.6
mcpm2p5;2;137;181;4.111
mcpm2p5;2;137;182;8.0
mcpm2p5;2;138;181;4.650714285714285
mcpm2p5;2;139;75;1.1075000000000002
mcpm2p5;2;139;96;0.66
mcpm2p5;2;139;97;0.889090909090909
mcpm2p5;2;145;117;1.2083333333333333
mcpm2p5;2;145;124;0.8416666666666667
mcpm2p5;2;148;209;0.835
mcpm2p5;2;151;12;5.7
mcpm2p5;2;151;13;6.1000000000000005
mcpm2p5;2;152;12;6.4
mcpm2p5;2;152;13;6.485714285714286
mcpm2p5;2;153;119;0.5231250000000001
mcpm2p5;2;153;120;1.0793434343434345
mcpm2p5;2;179;55;1.029090909090909
mcpm2p5;2;180;55;1.2
mcpm2p5;2;198;85;4.6000000000000005
mcpm2p5;2;198;86;4.4
mcpm2p5;2;199;1;1.06
mcpm2p5;2;225;151;0.7541666666666665
mcpm2p5;3;135;184;1.7
mcpm2p5;3;137;181;1.0
mcpm2p5;3;137;182;1.7
mcpm2p5;3;138;181;1.35
mcpm2p5;3;138;182;1.4
mcpm2p5;3;139;75;1.3916666666666666
mcpm2p5;3;139;97;1.8083333333333331
mcpm2p5;3;153;119;1.6083333333333334
mcpm2p5;3;153;120;1.175
ta;1;75;125;16.413888888888888
ta;1;108;107;17.2
ta;1;109;84;16.340566037735847
ta;1;112;125;16.371028037383176
ta;1;115;84;16.117592592592594
ta;1;137;75;16.03300847457627
ta;1;138;84;16.881308411214953
ta;1;138;182;15.19360775198358
ta;1;139;97;17.477981651376147
ta;1;141;95;16.785185185185185
ta;1;146;97;16.766981132075472
ta;1;146;103;16.677570093457945
ta;1;154;195;16.603703703703705
ta;1;155;114;16.621322256836276
ta;1;161;235;16.49245283018868
ta;1;212;125;16.144444444444446
ta;1;217;150;17.98532110091743
ta;1;222;68;16.358715596330274
ta;2;24;51;14.955833333333333
ta;2;57;34;15.983333333333334
ta;2;73;43;16.7
ta;2;73;123;20.2
ta;2;94;191;16.916666666666668
ta;2;95;191;16.883333333333336
ta;2;116;122;17.116666666666664
ta;2;118;69;15.558333333333332
ta;2;118;112;14.9
ta;2;118;113;15.013513513513514
ta;2;119;112;14.8
ta;2;119;113;14.914285714285716
ta;2;129;99;15.043333333333337
ta;2;131;102;16.841666666666665
ta;2;132;86;15.266666666666666
ta;2;132;87;15.4
ta;2;132;148;16.491666666666667
ta;2;133;84;15.7
ta;2;133;86;15.75
ta;2;133;87;15.68
ta;2;136;96;16.5
ta;2;136;97;16.15
ta;2;136;181;17.3
ta;2;136;182;16.975
ta;2;136;183;17.0
ta;2;137;181;16.7
ta;2;137;182;17.1
ta;2;137;185;15.375
ta;2;138;181;17.289285714285715
ta;2;139;74;15.1625
ta;2;139;75;17.150000000000002
ta;2;139;96;19.2
ta;2;139;97;18.863636363636363
ta;2;145;117;16.400000000000002
ta;2;145;124;16.849999999999998
ta;2;148;209;15.958333333333334
ta;2;151;12;17.5
ta;2;151;13;17.53333333333333
ta;2;152;12;18.2
ta;2;152;13;17.914285714285715
ta;2;152;121;15.395
ta;2;153;119;16.34375
ta;2;153;120;15.832676767676768
ta;2;179;55;16.736363636363635
ta;2;180;55;16.7
ta;2;198;85;16.7
ta;2;198;86;16.0
ta;2;199;1;16.708333333333332
ta;2;225;151;17.575
ta;3;135;184;15.5
ta;3;137;181;16.166666666666668
ta;3;137;182;15.5
ta;3;138;181;15.8
ta;3;138;182;15.8
ta;3;139;75;15.866666666666667
ta;3;139;97;16.883333333333333
ta;3;153;119;16.108333333333334
ta;3;153;120;16.075
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.90000000000002
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;137;75;68.5203591101695
hur;1;138;84;99.9
hur;1;138;182;67.59764679851621
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;97;99.90000000000002
hur;1;146;103;99.9
hur;1;154;195;99.9
hur;1;155;114;99.9
hur;1;161;235;99.90000000000002
hur;1;212;125;99.9
hur;1;217;150;91.43853211009174
hur;1;222;68;99.9
