op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;11.225365853658538
mcpm10;1;108;107;10.05277108433735
mcpm10;1;109;84;8.884939759036145
mcpm10;1;112;125;7.270361445783133
mcpm10;1;115;84;8.148641975308642
mcpm10;1;129;104;17.29156626506024
mcpm10;1;131;102;1.475897435897436
mcpm10;1;137;75;8.210370370370372
mcpm10;1;138;84;13.378809523809522
mcpm10;1;138;182;11.950183713693646
mcpm10;1;139;75;13.768032786885248
mcpm10;1;139;97;8.662976190476192
mcpm10;1;141;87;13.738524590163934
mcpm10;1;141;95;6.321199999999999
mcpm10;1;143;189;6.400759493670886
mcpm10;1;146;97;0.1898765432098765
mcpm10;1;146;103;11.70925925925926
mcpm10;1;155;114;14.61497776821572
mcpm10;1;161;235;5.327558139534884
mcpm10;1;212;125;9.914117647058823
mcpm10;1;217;150;1.72144578313253
mcpm10;1;222;68;7.867558139534884
mcpm10;2;57;34;12.335
mcpm10;2;73;43;17.450909090909093
mcpm10;2;73;44;15.94
mcpm10;2;117;112;54.7
mcpm10;2;118;69;21.36916666666667
mcpm10;2;118;111;55.53
mcpm10;2;118;112;21.45928571428572
mcpm10;2;118;113;13.334864864864864
mcpm10;2;119;112;8.535
mcpm10;2;119;113;8.288
mcpm10;2;131;101;10.74
mcpm10;2;131;102;21.591
mcpm10;2;131;148;6.43
mcpm10;2;132;148;12.365
mcpm10;2;136;96;10.401428571428571
mcpm10;2;136;97;9.684
mcpm10;2;137;181;9.67
mcpm10;2;138;181;9.066363636363636
mcpm10;2;139;75;25.465
mcpm10;2;139;97;7.824166666666667
mcpm10;2;144;117;10.425
mcpm10;2;145;117;11.391666666666666
mcpm10;2;145;124;18.51083333333333
mcpm10;2;153;120;12.75083333333335
mcpm2p5;1;75;125;7.8809756097560975
mcpm2p5;1;108;107;4.929036144578314
mcpm2p5;1;109;84;5.816265060240964
mcpm2p5;1;112;125;4.62
mcpm2p5;1;115;84;6.0377777777777775
mcpm2p5;1;129;104;17.29156626506024
mcpm2p5;1;131;102;0.616025641025641
mcpm2p5;1;137;75;6.025925925925926
mcpm2p5;1;138;84;6.565
mcpm2p5;1;138;182;10.529082479125744
mcpm2p5;1;139;75;13.768032786885248
mcpm2p5;1;139;97;4.7457142857142856
