op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;7.032857142857143
mcpm10;1;75;125;3.535438596491228
mcpm10;1;108;107;2.0253508771929827
mcpm10;1;109;84;7.501754385964912
mcpm10;1;112;125;2.661858407079646
mcpm10;1;115;84;1.81780701754386
mcpm10;1;138;182;5.363820133913825
mcpm10;1;139;97;1.7930088495575225
mcpm10;1;141;95;1.661391304347826
mcpm10;1;146;103;2.639210526315789
mcpm10;1;155;114;7.8183845577211395
mcpm10;1;212;125;3.243771929824561
mcpm10;1;217;150;1.4390434782608696
mcpm10;1;222;68;2.8922123893805307
mcpm10;2;57;34;4.22
mcpm10;2;73;123;1.6916666666666669
mcpm10;2;74;43;5.110833333333333
mcpm10;2;94;191;1.622
mcpm10;2;95;191;1.5685714285714287
mcpm10;2;117;69;1.215
mcpm10;2;117;122;2.177
mcpm10;2;118;69;1.484
mcpm10;2;118;113;1.6733333333333331
mcpm10;2;119;113;1.8500000000000003
mcpm10;2;131;148;2.505
mcpm10;2;132;148;2.372
mcpm10;2;136;96;1.905
mcpm10;2;136;180;2.65
mcpm10;2;136;181;2.7
mcpm10;2;137;180;1.5
mcpm10;2;137;181;1.7000000000000002
mcpm10;2;138;181;2.1241666666666665
mcpm10;2;138;182;1.1333333333333333
mcpm10;2;139;75;14.571666666666667
mcpm10;2;168;75;4.564166666666666
mcpm10;2;179;55;2.315
mcpm10;2;225;143;10.0325
mcpm10;2;225;150;2.6833333333333336
mcpm10;3;137;182;1.3
mcpm10;3;138;181;1.3333333333333333
mcpm10;3;138;182;1.2857142857142858
mcpm10;3;139;183;1.7
mcpm10;3;153;120;2.1
mcpm2p5;1;26;149;7.032857142857143
mcpm2p5;1;75;125;1.8421052631578947
mcpm2p5;1;108;107;1.1363157894736842
mcpm2p5;1;109;84;7.501754385964912
mcpm2p5;1;112;125;1.7515929203539824
mcpm2p5;1;115;84;1.1800000000000002
mcpm2p5;1;138;182;4.9249267497124825
mcpm2p5;1;139;97;0.824070796460177
mcpm2p5;1;141;95;0.9254782608695652
mcpm2p5;1;146;103;1.5375438596491229
mcpm2p5;1;155;114;7.8183845577211395
mcpm2p5;1;212;125;1.6423684210526317
mcpm2p5;1;217;150;0.6839130434782609
mcpm2p5;1;222;68;1.993982300884956
mcpm2p5;2;57;34;3.640909090909091
mcpm2p5;2;73;123;1.375
mcpm2p5;2;74;43;4.4775
mcpm2p5;2;94;191;1.15
mcpm2p5;2;95;191;1.0971428571428572
mcpm2p5;2;117;69;0.945
mcpm2p5;2;117;122;2.880909090909091
mcpm2p5;2;118;69;1.0550000000000002
mcpm2p5;2;118;113;1.39
mcpm2p5;2;119;113;1.5083333333333335
mcpm2p5;2;131;148;1.89
mcpm2p5;2;132;148;1.6510000000000002
mcpm2p5;2;136;96;1.65
mcpm2p5;2;136;180;1.9
mcpm2p5;2;136;181;1.6
mcpm2p5;2;137;180;1.15
mcpm2p5;2;137;181;1.0
mcpm2p5;2;138;181;1.5025000000000002
mcpm2p5;2;138;182;0.7333333333333334
mcpm2p5;2;139;75;14.571666666666667
mcpm2p5;2;168;75;3.4758333333333336
mcpm2p5;2;179;55;1.7625
mcpm2p5;2;225;143;9.6275
mcpm2p5;2;225;150;2.0866666666666664
mcpm2p5;3;137;182;1.3
mcpm2p5;3;138;181;1.2333333333333334
mcpm2p5;3;138;182;1.1857142857142855
mcpm2p5;3;139;183;1.2
mcpm2p5;3;153;120;1.7166666666666668
ta;1;26;149;7.032857142857143
ta;1;75;125;7.540350877192982
ta;1;108;107;8.903508771929825
ta;1;109;84;7.501754385964912
ta;1;112;125;7.300884955752212
ta;1;115;84;8.414912280701754
ta;1;138;182;6.016017170556537
ta;1;139;97;9.58141592920354
ta;1;141;95;8.214782608695652
ta;1;146;103;8.18157894736842
ta;1;155;114;7.8183845577211395
ta;1;212;125;7.5587719298245615
ta;1;217;150;11.114782608695652
ta;1;222;68;8.280530973451327
ta;2;24;51;6.098333333333334
ta;2;57;34;7.718181818181819
ta;2;73;123;12.366666666666667
ta;2;74;43;8.591666666666667
ta;2;94;191;8.0
ta;2;95;191;8.27142857142857
ta;2;117;69;6.85
ta;2;117;122;8.318181818181818
ta;2;118;69;6.85
ta;2;118;113;5.966666666666666
ta;2;119;113;5.833333333333333
ta;2;129;99;6.2425
ta;2;131;148;7.65
ta;2;132;148;7.6
ta;2;136;96;7.633333333333333
ta;2;136;180;8.350000000000001
ta;2;136;181;8.1
ta;2;137;180;8.100000000000001
ta;2;137;181;7.925000000000001
ta;2;137;185;6.8500000000000005
ta;2;138;181;8.025
ta;2;138;182;7.966666666666666
ta;2;139;74;6.511666666666667
