op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;3.63
mcpm10;1;75;125;22.791147540983605
mcpm10;1;108;107;18.50540983606557
mcpm10;1;109;84;3.742857142857143
mcpm10;1;112;125;33.488
mcpm10;1;115;84;11.450645161290325
mcpm10;1;138;182;10.840739845148427
mcpm10;1;139;97;8.736984126984126
mcpm10;1;141;95;13.033015873015874
mcpm10;1;146;103;15.299166666666668
mcpm10;1;155;114;4.541478873239437
mcpm10;1;212;125;36.03135593220339
mcpm10;1;217;150;4.767
mcpm10;1;222;68;24.061333333333334
mcpm10;2;57;34;20.22
mcpm10;2;62;84;8.066851851851853
mcpm10;2;63;84;7.653333333333333
mcpm10;2;73;43;21.634545454545457
mcpm10;2;74;43;21.32
mcpm10;2;74;123;12.245833333333332
mcpm10;2;94;191;27.411666666666665
mcpm10;2;95;191;41.84
mcpm10;2;116;31;11.761666666666663
mcpm10;2;116;122;11.463333333333331
mcpm10;2;117;69;6.47
mcpm10;2;118;69;5.3954545454545455
mcpm10;2;119;112;7.033333333333334
mcpm10;2;119;113;6.476666666666667
mcpm10;2;131;102;12.300833333333337
mcpm10;2;131;148;11.7
mcpm10;2;132;148;14.88181818181818
mcpm10;2;136;96;10.849166666666669
mcpm10;2;136;182;0.0
mcpm10;2;137;181;0.02
mcpm10;2;137;182;0.0
mcpm10;2;138;181;0.0
mcpm10;2;139;97;8.865833333333333
mcpm10;2;148;209;9.4525
mcpm10;2;152;13;6.3405000000000005
mcpm10;2;154;120;16.636363636363637
mcpm10;2;168;75;18.68
mcpm10;2;197;85;8.647499999999999
mcpm10;2;198;85;8.55
mcpm10;2;198;86;8.205
mcpm10;2;206;139;10.39
mcpm10;2;206;140;10.909090909090908
mcpm10;2;225;143;19.015
mcpm10;2;225;150;10.06111111111111
mcpm10;2;225;151;9.76
mcpm10;3;153;119;14.641666666666666
mcpm2p5;1;26;149;3.63
mcpm2p5;1;75;125;16.501967213114753
mcpm2p5;1;108;107;13.25983606557377
mcpm2p5;1;109;84;3.742857142857143
mcpm2p5;1;112;125;23.852622950819672
mcpm2p5;1;115;84;8.452258064516128
mcpm2p5;1;138;182;5.779297692015986
mcpm2p5;1;139;97;6.913968253968254
mcpm2p5;1;141;95;10.196825396825396
mcpm2p5;1;146;103;8.736833333333333
mcpm2p5;1;155;114;4.541478873239437
