op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;19.595
mcpm10;2;62;84;5.766923076923077
mcpm10;2;63;83;5.22
mcpm10;2;63;84;5.717142857142858
mcpm10;2;74;123;9.106666666666667
mcpm10;2;94;191;0.1633333333333333
mcpm10;2;95;191;0.1633333333333333
mcpm10;2;116;31;20.799166666666668
mcpm10;2;116;122;12.066666666666668
mcpm10;2;131;148;13.615
mcpm10;2;132;148;13.64125
mcpm10;2;137;181;13.495
mcpm10;2;137;182;13.71
mcpm10;2;138;181;13.042222222222222
mcpm10;2;139;75;18.505
mcpm10;2;148;209;9.201666666666666
mcpm10;2;152;12;8.503333333333332
mcpm10;2;152;13;8.314561403508772
mcpm10;2;153;120;17.607499999999998
mcpm10;2;168;75;25.395
mcpm10;2;199;1;15.38181818181818
mcpm10;2;200;1;17.27
mcpm10;2;206;140;11.384166666666667
mcpm10;2;225;143;22.242500000000003
mcpm10;2;225;150;11.286666666666669
mcpm10;2;225;151;10.77111111111111
mcpm2p5;2;57;34;18.579166666666666
mcpm2p5;2;62;84;5.108461538461539
mcpm2p5;2;63;83;4.71
mcpm2p5;2;63;84;5.074285714285714
mcpm2p5;2;74;123;7.4375
mcpm2p5;2;94;191;0.1633333333333333
mcpm2p5;2;95;191;0.1633333333333333
mcpm2p5;2;116;31;16.735
mcpm2p5;2;116;122;10.378333333333332
mcpm2p5;2;131;148;11.845
mcpm2p5;2;132;148;11.64625
mcpm2p5;2;137;181;12.195
mcpm2p5;2;137;182;12.09
mcpm2p5;2;138;181;11.828888888888889
mcpm2p5;2;139;75;17.175833333333333
mcpm2p5;2;148;209;7.971666666666667
mcpm2p5;2;152;12;7.726666666666667
mcpm2p5;2;152;13;7.206315789473684
mcpm2p5;2;153;120;14.4925
mcpm2p5;2;168;75;23.015
mcpm2p5;2;199;1;11.50909090909091
mcpm2p5;2;200;1;11.95
mcpm2p5;2;206;140;10.586666666666666
mcpm2p5;2;225;143;21.13083333333333
mcpm2p5;2;225;150;9.67
mcpm2p5;2;225;151;9.572222222222225
ta;2;24;51;6.6691666666666665
ta;2;57;34;7.283333333333334
ta;2;62;84;6.198076923076924
ta;2;63;83;6.0
ta;2;63;84;6.1571428571428575
ta;2;74;123;7.566666666666666
ta;2;94;191;6.466666666666666
ta;2;95;191;6.216666666666666
ta;2;116;31;8.216666666666667
ta;2;116;122;10.25
ta;2;129;99;6.675833333333333
ta;2;131;148;7.875
ta;2;132;148;7.775
ta;2;137;181;8.1
ta;2;137;182;7.9
ta;2;137;185;8.0375
ta;2;138;181;8.155555555555555
ta;2;139;74;6.653333333333333
ta;2;139;75;9.283333333333331
ta;2;148;209;6.2250000000000005
ta;2;152;12;8.0
ta;2;152;13;8.033333333333333
ta;2;152;121;4.925833333333333
ta;2;153;120;8.808333333333334
ta;2;168;75;9.441666666666666
ta;2;199;1;7.209090909090909
ta;2;200;1;7.2
ta;2;206;140;6.966666666666666
ta;2;225;143;10.408333333333331
ta;2;225;150;7.866666666666667
ta;2;225;151;8.166666666666666
hur;2;57;34;80.54166666666667
hur;2;62;84;42.225
hur;2;63;83;42.5
hur;2;63;84;42.41428571428571
hur;2;74;123;38.46666666666667
hur;2;94;191;53.333333333333336
hur;2;95;191;52.68333333333334
hur;2;116;31;44.53333333333333
hur;2;116;122;35.141666666666666
hur;2;129;99;99.99
hur;2;131;148;42.775
hur;2;132;148;42.5625
hur;2;137;181;45.8
hur;2;137;182;45.8
hur;2;137;185;86.71916666666665
hur;2;138;181;45.86666666666666
hur;2;139;74;99.87
hur;2;139;75;44.333333333333336
hur;2;148;209;47.01666666666667
hur;2;152;12;40.66666666666666
hur;2;152;13;40.61754385964912
hur;2;152;121;99.99
hur;2;153;120;40.50833333333333
hur;2;168;75;45.775
hur;2;199;1;84.05454545454546
hur;2;200;1;83.3
hur;2;206;140;43.56666666666666
hur;2;225;143;39.95
hur;2;225;150;39.36666666666667
hur;2;225;151;39.577777777777776
plev;2;129;99;1024.7608333333335
plev;2;137;185;962.2383333333332
plev;2;139;74;1021.505
plev;2;152;121;1021.9175
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;2.7998809946142664
wsx;2;129;99;-0.3258436881707691
wsx;2;137;185;1.001257698706933
wsy;2;24;51;-8.334078537524734
wsy;2;129;99;-3.50258746986574
wsy;2;137;185;-2.930577577555175
globalrad;2;129;99;0.0
globalrad;2;137;185;136.695
globalrad;2;139;74;0.0
s_label_0;3;148;209;12.0
s_label_1;3;118;69;15.0
s_label_2;3;133;86;25.0
s_label_3;3;131;102;16.0
