op;Thing;Longitude;Latitude;Result
mcpm10;2;136;180;3.4
mcpm10;2;137;181;3.157142857142857
mcpm10;2;137;182;3.95
mcpm10;2;153;120;4.845349259259255
mcpm10;2;154;120;0.0
mcpm10;2;226;142;28.325
mcpm10;3;111;183;15.458333333333334
mcpm10;3;140;120;18.566666666666663
mcpm10;3;141;142;18.688888888888886
mcpm10;3;153;120;8.458333333333334
mcpm2p5;2;136;180;2.7
mcpm2p5;2;137;181;2.3428571428571425
mcpm2p5;2;137;182;2.575
mcpm2p5;2;153;120;4.094625925925922
mcpm2p5;2;154;120;0.0
mcpm2p5;2;226;142;24.066666666666663
mcpm2p5;3;111;183;13.533333333333331
mcpm2p5;3;140;120;14.533333333333331
mcpm2p5;3;141;142;14.18888888888889
mcpm2p5;3;153;120;7.524999999999999
ta;2;24;51;14.348333333333334
ta;2;129;99;14.55
ta;2;136;180;17.8
ta;2;137;181;17.642857142857142
ta;2;137;182;17.825
ta;2;137;185;15.844583333333334
ta;2;139;74;14.475833333333334
ta;2;152;121;13.205
ta;2;153;120;19.612222222222233
ta;2;154;120;15.555555555555555
ta;2;226;142;31.88333333333333
ta;3;111;183;14.533333333333331
ta;3;140;120;13.300000000000002
ta;3;141;142;13.211111111111112
ta;3;153;120;24.183333333333334
hur;2;129;99;94.26333333333334
hur;2;136;180;46.2
hur;2;137;181;45.92857142857143
hur;2;137;182;45.85
hur;2;137;185;77.84125
hur;2;139;74;91.5525
hur;2;152;121;96.535
hur;2;153;120;55.94722222222222
hur;2;154;120;49.96666666666667
hur;2;226;142;0.0
hur;3;111;183;85.675
hur;3;140;120;92.33333333333331
hur;3;141;142;92.88888888888889
hur;3;153;120;42.6
plev;2;129;99;1014.485
plev;2;137;185;985.1070833333333
plev;2;139;74;1013.8808333333332
plev;2;152;121;1015.0033333333334
plev;2;153;120;959.223333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.954418197406833
wsx;2;129;99;0.1182512096587418
wsx;2;137;185;2.5422762341831406
wsx;2;152;121;-0.3408724095734226
wsx;2;153;120;0.1710369957562833
wsy;2;24;51;-6.719297626352568
wsy;2;129;99;-3.298253317712947
wsy;2;137;185;-2.5623709949302564
wsy;2;152;121;-0.8058714484520523
wsy;2;153;120;-1.755688567509245
globalrad;2;129;99;3.925
globalrad;2;137;185;105.78708333333331
globalrad;2;139;74;0.0
s_label_0;3;148;209;17.0
s_label_1;3;118;69;20.0
s_label_2;3;133;86;24.0
s_label_3;3;131;102;17.0
