op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;1.5833333333333333
mcpm10;1;75;125;1.8395535714285716
mcpm10;1;108;107;1.8953153153153155
mcpm10;1;109;84;14.482882882882882
mcpm10;1;112;125;14.894642857142856
mcpm10;1;115;84;1.7716814159292034
mcpm10;1;138;84;3.535454545454545
mcpm10;1;138;182;3.294994718663717
mcpm10;1;139;97;2.709591836734694
mcpm10;1;141;95;1.8470238095238096
mcpm10;1;143;189;1.3748181818181815
mcpm10;1;146;103;2.2292857142857145
mcpm10;1;155;114;1.6722817362817364
mcpm10;1;212;125;2.302654867256637
mcpm10;1;217;150;0.4421929824561403
mcpm10;1;222;68;1.7760714285714283
mcpm10;2;57;34;2.553333333333333
mcpm10;2;57;35;2.3433333333333333
mcpm10;2;73;43;1.9666666666666668
mcpm10;2;73;44;1.9633333333333336
mcpm10;2;73;123;6.316666666666666
mcpm10;2;94;191;1.71
mcpm10;2;95;191;2.065
mcpm10;2;116;122;1.4408333333333332
mcpm10;2;118;69;0.9366666666666666
mcpm10;2;131;102;1.375
mcpm10;2;131;148;2.4066666666666667
mcpm10;2;132;85;0.21
mcpm10;2;132;86;0.1
mcpm10;2;132;87;0.37
mcpm10;2;132;148;2.1277777777777778
mcpm10;2;133;86;0.09
mcpm10;2;133;87;0.11
mcpm10;2;136;179;4.083333333333333
mcpm10;2;137;179;3.75
mcpm10;2;137;180;3.8666666666666663
mcpm10;2;137;181;3.1
mcpm10;2;139;75;2.0658333333333334
mcpm10;2;145;117;2.075833333333333
mcpm10;2;145;124;1.9625
mcpm10;2;148;209;1.0125
mcpm10;2;153;120;1.95
mcpm10;2;168;75;1.855
mcpm10;2;179;55;1.3791666666666669
mcpm10;2;225;150;2.16
mcpm10;2;225;151;2.177142857142857
mcpm10;3;131;102;1.9416666666666669
mcpm10;3;139;97;3.9583333333333335
mcpm2p5;1;26;149;0.8635185185185186
mcpm2p5;1;75;125;1.1286607142857144
mcpm2p5;1;108;107;0.8137837837837838
mcpm2p5;1;109;84;14.482882882882882
mcpm2p5;1;112;125;14.894642857142856
mcpm2p5;1;115;84;1.3457522123893804
mcpm2p5;1;138;84;1.8753636363636363
mcpm2p5;1;138;182;2.3990444107610407
mcpm2p5;1;139;97;1.5471428571428572
mcpm2p5;1;141;95;1.4160714285714286
mcpm2p5;1;143;189;0.8034545454545454
mcpm2p5;1;146;103;1.4064285714285716
mcpm2p5;1;155;114;0.9825569205569205
mcpm2p5;1;212;125;1.3471681415929202
mcpm2p5;1;217;150;0.291578947368421
mcpm2p5;1;222;68;1.33625
mcpm2p5;2;57;34;1.8988888888888888
mcpm2p5;2;57;35;1.78
mcpm2p5;2;73;43;1.5566666666666666
mcpm2p5;2;73;44;1.512222222222222
mcpm2p5;2;73;123;5.841666666666666
mcpm2p5;2;94;191;0.825
mcpm2p5;2;95;191;1.036
mcpm2p5;2;116;122;1.0475
mcpm2p5;2;118;69;0.6716666666666667
mcpm2p5;2;131;102;0.915
mcpm2p5;2;131;148;1.41
mcpm2p5;2;132;85;0.12
mcpm2p5;2;132;86;0.075
mcpm2p5;2;132;87;0.18
mcpm2p5;2;132;148;1.3344444444444443
mcpm2p5;2;133;86;0.09
mcpm2p5;2;133;87;0.09
mcpm2p5;2;136;179;2.433333333333333
mcpm2p5;2;137;179;2.0
mcpm2p5;2;137;180;2.2
mcpm2p5;2;137;181;1.9
mcpm2p5;2;139;75;1.66
mcpm2p5;2;145;117;1.4225
mcpm2p5;2;145;124;1.245
mcpm2p5;2;148;209;0.6783333333333333
mcpm2p5;2;153;120;1.166666666666665
mcpm2p5;2;168;75;1.525
mcpm2p5;2;179;55;1.0875
mcpm2p5;2;225;150;1.134
mcpm2p5;2;225;151;1.1828571428571428
mcpm2p5;3;131;102;1.5083333333333335
mcpm2p5;3;139;97;3.2583333333333333
ta;1;26;149;13.833333333333334
ta;1;75;125;14.283035714285717
ta;1;108;107;16.12162162162162
ta;1;109;84;14.482882882882882
ta;1;112;125;14.894642857142856
ta;1;115;84;14.463716814159293
ta;1;138;84;15.962727272727273
ta;1;138;182;13.277447082617044
ta;1;139;97;16.848979591836734
ta;1;141;95;15.519047619047615
ta;1;143;189;1.3748181818181815
ta;1;146;103;15.570535714285716
ta;1;155;114;15.370716625716627
ta;1;212;125;14.346902654867256
ta;1;217;150;17.742105263157896
ta;1;222;68;16.665178571428573
ta;2;24;51;12.715833333333334
ta;2;57;34;14.633333333333333
ta;2;57;35;14.7
ta;2;73;43;15.4
ta;2;73;44;15.444444444444445
ta;2;73;123;18.366666666666667
ta;2;94;191;15.55
ta;2;95;191;15.69
ta;2;116;122;15.425
ta;2;118;69;13.458333333333334
ta;2;129;99;13.090833333333334
ta;2;131;102;15.125
ta;2;131;148;14.866666666666667
ta;2;132;85;13.7
ta;2;132;86;13.35
ta;2;132;87;13.9
ta;2;132;148;14.733333333333333
ta;2;133;86;13.8
ta;2;133;87;13.733333333333334
ta;2;136;179;15.166666666666666
ta;2;137;179;15.15
ta;2;137;180;15.066666666666668
ta;2;137;181;15.0
ta;2;137;185;13.905416666666667
ta;2;139;74;13.066666666666668
ta;2;139;75;15.158333333333331
ta;2;145;117;14.841666666666669
ta;2;145;124;14.616666666666667
ta;2;148;209;13.925
ta;2;152;121;13.101666666666668
ta;2;153;120;13.7033333333333
ta;2;168;75;15.691666666666668
ta;2;179;55;15.191666666666668
ta;2;225;150;16.06
ta;2;225;151;16.242857142857144
ta;3;131;102;15.083333333333334
ta;3;139;97;16.241666666666667
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.90000000000002
hur;1;109;84;99.90000000000002
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;138;84;99.9
hur;1;138;182;94.49369217172384
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;143;189;1.3748181818181815
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;57;34;48.355555555555554
hur;2;57;35;48.2
hur;2;73;43;48.73333333333333
hur;2;73;44;48.400000000000006
hur;2;73;123;30.291666666666668
hur;2;94;191;46.0
hur;2;95;191;46.04
hur;2;116;122;48.175
hur;2;118;69;52.05
hur;2;129;99;99.99
hur;2;131;102;48.98333333333333
hur;2;131;148;48.3
hur;2;132;85;48.7
hur;2;132;86;48.3
hur;2;132;87;48.8
hur;2;132;148;48.266666666666666
hur;2;133;86;48.65
hur;2;133;87;48.63333333333333
hur;2;136;179;56.61666666666667
hur;2;137;179;56.5
hur;2;137;180;56.7
hur;2;137;181;56.6
hur;2;137;185;91.16708333333332
hur;2;139;74;99.505
hur;2;139;75;48.48333333333333
hur;2;145;117;50.88333333333333
hur;2;145;124;48.3
hur;2;148;209;51.525
hur;2;152;121;99.17916666666667
hur;2;153;120;93.6933333333333
hur;2;168;75;48.675
hur;2;179;55;46.45
hur;2;225;150;47.44
hur;2;225;151;47.614285714285714
hur;3;131;102;86.75
hur;3;139;97;83.7
plev;2;129;99;1017.7083333333334
plev;2;137;185;988.1033333333332
plev;2;139;74;1016.7441666666668
plev;2;152;121;1016.3633333333332
plev;2;153;120;962.178333333333
precip;2;129;99;0.0291666666666666
precip;2;137;185;0.01666666666666665
precip;2;139;74;0.0291666666666666
wsx;2;24;51;-20.036766526990174
wsx;2;129;99;-1.7644698335904268
wsx;2;137;185;-7.32717496548459
wsx;2;152;121;-7.902190918543076
wsy;2;24;51;-10.1586816706852
wsy;2;129;99;-6.942718973494434
wsy;2;137;185;-7.449762156637951
wsy;2;152;121;-4.845499003324473
globalrad;2;129;99;188.84833333333333
globalrad;2;137;185;239.41249999999997
globalrad;2;139;74;147.82416666666668
s_label_0;3;148;209;2.0
s_label_1;3;118;69;4.0
s_label_2;3;133;86;6.0
s_label_3;3;131;102;3.0
