op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;2.88953488372093
mcpm10;1;108;107;3.1625
mcpm10;1;109;84;24.54158415841584
mcpm10;1;112;125;2.55125
mcpm10;1;114;117;2.9470212765957444
mcpm10;1;115;84;3.3095402298850574
mcpm10;1;138;84;25.327722772277227
mcpm10;1;138;182;9.778311847912875
mcpm10;1;139;97;3.0536000000000003
mcpm10;1;141;95;3.1410752688172043
mcpm10;1;146;103;8.75123595505618
mcpm10;1;155;114;12.453943820224719
mcpm10;1;212;125;2.7202272727272727
mcpm10;1;217;150;2.006489361702128
mcpm10;1;222;68;2.990340909090909
mcpm10;2;57;34;3.863636363636364
mcpm10;2;57;35;4.86
mcpm10;2;72;43;4.25
mcpm10;2;72;44;3.97
mcpm10;2;73;43;4.558
mcpm10;2;73;44;4.4366666666666665
mcpm10;2;73;123;45.675
mcpm10;2;94;191;4.156000000000001
mcpm10;2;95;191;4.575
mcpm10;2;116;31;2.3285
mcpm10;2;116;122;3.2358333333333333
mcpm10;2;117;69;3.472
mcpm10;2;118;69;4.474285714285714
mcpm10;2;118;113;6.923
mcpm10;2;119;113;5.27
mcpm10;2;131;102;4.337272727272727
mcpm10;2;131;148;3.865
mcpm10;2;132;148;4.968333333333333
mcpm10;2;135;97;9.05
mcpm10;2;136;96;3.415
mcpm10;2;137;97;13.81
mcpm10;2;137;181;20.873333333333328
mcpm10;2;137;182;4.21
mcpm10;2;138;181;3.61
mcpm10;2;138;182;3.7675
mcpm10;2;139;75;4.321666666666666
mcpm10;2;139;97;3.645555555555556
mcpm10;2;145;116;3.78
mcpm10;2;145;117;3.606363636363637
mcpm10;2;148;209;2.670833333333333
mcpm10;2;153;120;4.9731862068965516
mcpm10;2;168;75;4.8075
mcpm10;2;179;55;4.780833333333334
mcpm10;2;197;85;3.03
mcpm10;2;198;85;3.23
mcpm10;2;198;86;3.34
mcpm10;2;225;143;6.329090909090909
mcpm10;2;225;151;2.769166666666667
mcpm10;3;153;119;6.15
mcpm2p5;1;75;125;1.5741860465116275
mcpm2p5;1;108;107;2.119090909090909
mcpm2p5;1;109;84;24.54158415841584
mcpm2p5;1;112;125;1.6588636363636362
mcpm2p5;1;114;117;1.6684042553191492
mcpm2p5;1;115;84;2.013793103448276
mcpm2p5;1;138;84;25.327722772277227
mcpm2p5;1;138;182;8.82077476891226
mcpm2p5;1;139;97;1.6030666666666666
mcpm2p5;1;141;95;1.6290322580645162
mcpm2p5;1;146;103;7.201460674157302
mcpm2p5;1;155;114;12.173101123595504
mcpm2p5;1;212;125;1.5106818181818182
mcpm2p5;1;217;150;1.1201063829787232
mcpm2p5;1;222;68;2.0657954545454547
mcpm2p5;2;57;34;3.2881818181818185
mcpm2p5;2;57;35;2.89
mcpm2p5;2;72;43;3.52
mcpm2p5;2;72;44;3.215
mcpm2p5;2;73;43;3.282
mcpm2p5;2;73;44;2.966666666666667
mcpm2p5;2;73;123;33.275
mcpm2p5;2;94;191;2.508
mcpm2p5;2;95;191;2.405
mcpm2p5;2;116;31;1.503
mcpm2p5;2;116;122;2.295
mcpm2p5;2;117;69;2.604
mcpm2p5;2;118;69;2.737142857142857
mcpm2p5;2;118;113;3.524
mcpm2p5;2;119;113;3.01
mcpm2p5;2;131;102;2.7445454545454546
mcpm2p5;2;131;148;2.4266666666666663
mcpm2p5;2;132;148;2.8350000000000004
mcpm2p5;2;135;97;7.87
mcpm2p5;2;136;96;2.7433333333333336
mcpm2p5;2;137;97;12.68
mcpm2p5;2;137;181;13.244583333333333
mcpm2p5;2;137;182;2.22
mcpm2p5;2;138;181;2.29
mcpm2p5;2;138;182;2.4825
mcpm2p5;2;139;75;2.891666666666667
mcpm2p5;2;139;97;2.5844444444444448
mcpm2p5;2;145;116;2.92
mcpm2p5;2;145;117;2.5427272727272725
mcpm2p5;2;148;209;1.7325
mcpm2p5;2;153;120;2.6822898305084744
mcpm2p5;2;168;75;3.6441666666666666
mcpm2p5;2;179;55;3.0241666666666664
mcpm2p5;2;197;85;2.052857142857143
mcpm2p5;2;198;85;1.915
mcpm2p5;2;198;86;1.96
mcpm2p5;2;225;143;5.187272727272728
mcpm2p5;2;225;151;1.9608333333333332
mcpm2p5;3;153;119;4.241666666666666
ta;1;26;149;29.855172413793102
ta;1;75;125;24.53837209302326
ta;1;108;107;29.193181818181817
ta;1;109;84;24.54158415841584
ta;1;112;125;33.26477272727273
ta;1;114;117;28.6
ta;1;115;84;21.75862068965517
ta;1;138;84;25.327722772277227
ta;1;138;182;20.72520217871186
ta;1;139;97;24.308
ta;1;141;95;27.161290322580644
ta;1;146;103;27.251685393258427
ta;1;155;114;25.689955056179777
ta;1;212;125;27.58409090909091
ta;1;217;150;28.418085106382986
ta;1;222;68;28.463636363636365
ta;2;24;51;22.598333333333333
ta;2;57;34;27.10909090909091
ta;2;57;35;25.8
ta;2;72;43;23.65
ta;2;72;44;24.4
ta;2;73;43;24.3
ta;2;73;44;24.3
ta;2;73;123;28.2
ta;2;94;191;26.83
ta;2;95;191;26.0
ta;2;116;31;24.771666666666665
ta;2;116;122;25.366666666666664
ta;2;117;69;22.1
ta;2;118;69;21.77142857142857
ta;2;118;113;24.34
ta;2;119;113;24.75
ta;2;129;99;25.256666666666664
ta;2;131;102;25.627272727272725
ta;2;131;148;26.7
ta;2;132;148;25.633333333333336
ta;2;135;97;27.3
ta;2;136;96;27.46666666666667
ta;2;137;97;27.8
ta;2;137;181;25.145833333333332
ta;2;137;182;24.8
ta;2;137;185;26.4825
ta;2;138;181;24.866666666666664
ta;2;138;182;24.175
ta;2;139;74;24.669166666666666
ta;2;139;75;26.558333333333334
ta;2;139;97;26.22
ta;2;145;116;23.6
ta;2;145;117;23.70909090909091
ta;2;148;209;25.066666666666663
ta;2;152;121;24.595
ta;2;153;120;26.05515305598356
ta;2;168;75;25.975
