op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;21.574647887323945
mcpm10;1;75;125;6.889051724137931
mcpm10;1;108;107;6.110940170940171
mcpm10;1;109;84;13.182758620689656
mcpm10;1;112;125;5.065555555555555
mcpm10;1;115;84;5.16771186440678
mcpm10;1;126;86;4.928461538461538
mcpm10;1;131;102;8.178534482758621
mcpm10;1;138;182;7.418475612340028
mcpm10;1;139;97;5.703333333333333
mcpm10;1;141;95;6.190854700854701
mcpm10;1;146;103;9.485641025641025
mcpm10;1;155;114;4.69872050816697
mcpm10;1;212;125;7.303931623931623
mcpm10;1;217;150;4.052372881355932
mcpm10;1;222;68;6.681452991452992
mcpm10;2;57;34;14.489999999999998
mcpm10;2;57;35;15.6
mcpm10;2;62;83;7.58
mcpm10;2;62;84;7.971896551724138
mcpm10;2;73;43;14.900833333333331
mcpm10;2;74;123;7.810833333333334
mcpm10;2;94;191;7.382
mcpm10;2;95;191;7.467142857142856
mcpm10;2;115;122;8.27
mcpm10;2;116;31;8.261666666666667
mcpm10;2;116;122;8.275454545454545
mcpm10;2;118;69;12.009166666666667
mcpm10;2;118;113;13.760000000000002
mcpm10;2;119;112;13.57
mcpm10;2;119;113;13.8675
mcpm10;2;131;102;9.615
mcpm10;2;131;148;9.206
mcpm10;2;132;148;9.617142857142856
mcpm10;2;135;94;9.235
mcpm10;2;135;95;9.2125
mcpm10;2;136;95;10.0275
mcpm10;2;138;181;9.240833333333333
mcpm10;2;139;75;19.264166666666668
mcpm10;2;148;209;6.95
mcpm10;2;151;13;6.363636363636363
mcpm10;2;152;12;6.89
mcpm10;2;152;13;6.472291666666667
mcpm10;2;153;120;7.335833333333333
mcpm10;2;168;75;13.739166666666668
mcpm10;2;179;55;11.2675
mcpm10;2;199;1;11.81090909090909
mcpm10;2;200;1;11.33
mcpm10;2;206;140;13.895
mcpm10;2;224;143;13.18
mcpm10;2;225;143;12.419
mcpm2p5;1;26;149;21.574647887323945
mcpm2p5;1;75;125;4.3918103448275865
mcpm2p5;1;108;107;3.29034188034188
mcpm2p5;1;109;84;13.182758620689656
mcpm2p5;1;112;125;3.745470085470085
mcpm2p5;1;115;84;3.609237288135593
mcpm2p5;1;126;86;3.551538461538462
mcpm2p5;1;131;102;4.489051724137931
mcpm2p5;1;138;182;5.030671306890415
mcpm2p5;1;139;97;3.5710416666666664
mcpm2p5;1;141;95;4.501452991452991
mcpm2p5;1;146;103;4.950598290598291
mcpm2p5;1;155;114;3.2334807924984874
mcpm2p5;1;212;125;4.440854700854701
mcpm2p5;1;217;150;2.9486440677966104
mcpm2p5;1;222;68;5.22940170940171
mcpm2p5;2;57;34;12.762727272727272
mcpm2p5;2;57;35;13.08
mcpm2p5;2;62;83;5.949999999999999
mcpm2p5;2;62;84;6.353103448275863
mcpm2p5;2;73;43;13.400833333333331
mcpm2p5;2;74;123;6.094166666666666
mcpm2p5;2;94;191;6.2700000000000005
mcpm2p5;2;95;191;6.054285714285714
mcpm2p5;2;115;122;6.34
mcpm2p5;2;116;31;6.859999999999999
mcpm2p5;2;116;122;6.494545454545454
mcpm2p5;2;118;69;10.436666666666666
mcpm2p5;2;118;113;11.424285714285714
mcpm2p5;2;119;112;11.74
mcpm2p5;2;119;113;11.9175
mcpm2p5;2;131;102;7.799166666666667
mcpm2p5;2;131;148;7.898000000000001
mcpm2p5;2;132;148;7.911428571428572
mcpm2p5;2;135;94;8.0925
mcpm2p5;2;135;95;7.9075
mcpm2p5;2;136;95;8.0675
mcpm2p5;2;138;181;7.435833333333334
mcpm2p5;2;139;75;17.392500000000002
mcpm2p5;2;148;209;5.504166666666666
mcpm2p5;2;151;13;5.332727272727272
mcpm2p5;2;152;12;5.72
mcpm2p5;2;152;13;5.340833333333333
mcpm2p5;2;153;120;3.859166666666667
mcpm2p5;2;168;75;12.123333333333331
mcpm2p5;2;179;55;9.444166666666666
mcpm2p5;2;199;1;9.97090909090909
mcpm2p5;2;200;1;9.43
mcpm2p5;2;206;140;8.775833333333333
mcpm2p5;2;224;143;11.585
mcpm2p5;2;225;143;11.31
ta;1;26;149;21.574647887323945
ta;1;75;125;13.993103448275862
ta;1;108;107;14.447863247863248
ta;1;109;84;13.182758620689656
ta;1;112;125;25.488888888888887
ta;1;115;84;14.297457627118645
ta;1;126;86;14.841880341880342
ta;1;131;102;17.966120689655174
ta;1;138;182;11.174625671168544
ta;1;139;97;24.78020833333333
ta;1;141;95;13.276068376068377
ta;1;146;103;11.834188034188031
ta;1;155;114;17.75645795523291
ta;1;212;125;18.11880341880342
ta;1;217;150;28.403389830508477
ta;1;222;68;13.672649572649574
ta;2;24;51;12.261666666666663
ta;2;57;34;16.945454545454545
ta;2;57;35;16.7
ta;2;62;83;14.8
ta;2;62;84;14.270689655172417
ta;2;73;43;15.166666666666666
ta;2;74;123;17.408333333333335
ta;2;94;191;15.94
ta;2;95;191;15.914285714285716
ta;2;115;122;16.0
ta;2;116;31;19.33333333333333
ta;2;116;122;15.1
ta;2;118;69;13.991666666666667
ta;2;118;113;15.042857142857144
ta;2;119;112;14.6
ta;2;119;113;15.4
ta;2;129;99;12.735833333333332
ta;2;131;102;16.083333333333332
ta;2;131;148;17.54
ta;2;132;148;17.814285714285713
ta;2;135;94;19.85
ta;2;135;95;21.1
ta;2;136;95;21.6
ta;2;137;185;15.62
ta;2;138;181;15.991666666666667
ta;2;139;74;13.3425
ta;2;139;75;16.283333333333335
ta;2;148;209;16.6
ta;2;151;13;19.5
ta;2;152;12;20.2
ta;2;152;13;20.414583333333333
ta;2;152;121;14.021666666666668
ta;2;153;120;10.6
ta;2;168;75;20.241666666666667
ta;2;179;55;14.633333333333333
ta;2;199;1;16.318181818181817
ta;2;200;1;16.4
ta;2;206;140;17.099999999999998
ta;2;224;143;17.75
ta;2;225;143;17.759999999999998
hur;1;26;149;78.96478873239437
hur;1;75;125;99.9
hur;1;108;107;99.50940170940171
hur;1;109;84;99.9
hur;1;112;125;75.94786324786324
hur;1;115;84;99.08305084745764
hur;1;126;86;99.9
hur;1;131;102;48.69146551724138
hur;1;138;182;77.8360715404968
