op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;38.470625
mcpm10;1;112;125;27.60684210526316
mcpm10;1;114;117;37.40484536082474
mcpm10;1;115;84;27.41277777777778
mcpm10;1;120;66;18.033040935672517
mcpm10;1;129;104;26.937572815533983
mcpm10;1;137;23;10.03173076923077
mcpm10;1;138;84;40.765632183908046
mcpm10;1;138;182;26.14340637926888
mcpm10;1;143;189;27.0092
mcpm10;1;146;97;43.24424242424243
mcpm10;1;146;103;30.26875
mcpm10;1;155;114;27.28005327342747
mcpm10;1;161;235;30.503414634146345
mcpm10;1;212;125;35.855670103092784
mcpm10;1;217;149;42.43768421052632
mcpm10;1;217;150;42.43768421052632
mcpm10;1;222;68;50.82091954022989
mcpm10;1;245;116;50.29462365591397
mcpm10;2;118;68;12.725
mcpm10;2;118;113;36.23701754385964
mcpm10;2;119;113;35.480000000000004
mcpm10;2;131;102;22.3
mcpm10;2;133;86;59.71666666666667
mcpm10;2;134;98;28.32
mcpm10;2;135;98;26.78
mcpm10;2;135;99;28.39
mcpm10;2;136;96;28.48
mcpm10;2;136;97;26.45
mcpm10;2;136;98;32.49
mcpm10;2;136;99;30.24
mcpm10;2;139;75;30.133333333333336
mcpm10;2;144;117;21.56
mcpm10;2;144;118;19.74
mcpm10;2;145;116;17.41
mcpm10;2;145;117;24.22
mcpm10;2;145;118;22.03
mcpm10;2;145;124;31.363333333333333
mcpm10;2;148;209;22.825
mcpm10;2;151;12;59.58
mcpm10;2;152;12;55.0
mcpm10;2;152;13;56.4
mcpm10;2;153;119;32.067499999999995
mcpm10;2;153;120;37.35983838383839
mcpm10;2;179;55;31.051666666666662
mcpm10;2;225;150;49.471428571428575
mcpm10;2;225;151;47.760000000000005
mcpm10;2;226;142;39.84166666666667
mcpm10;3;153;120;13.65
mcpm2p5;1;75;125;28.266458333333333
mcpm2p5;1;112;125;21.331157894736844
mcpm2p5;1;114;117;26.61164948453608
mcpm2p5;1;115;84;21.087666666666667
mcpm2p5;1;120;66;10.363157894736842
mcpm2p5;1;129;104;18.87388349514563
mcpm2p5;1;137;23;10.03173076923077
mcpm2p5;1;138;84;22.270804597701147
mcpm2p5;1;138;182;20.009310876623378
mcpm2p5;1;143;189;20.452
mcpm2p5;1;146;97;24.232626262626265
mcpm2p5;1;146;103;21.47385416666667
mcpm2p5;1;155;114;21.345239409499356
mcpm2p5;1;161;235;20.88878048780488
mcpm2p5;1;212;125;23.40474226804124
mcpm2p5;1;217;149;24.295102040816328
mcpm2p5;1;217;150;24.295102040816328
mcpm2p5;1;222;68;34.14022988505747
mcpm2p5;1;245;116;40.79
mcpm2p5;2;118;68;6.75
mcpm2p5;2;118;113;22.50586206896552
mcpm2p5;2;119;113;23.395
mcpm2p5;2;131;102;15.775
mcpm2p5;2;133;86;42.083333333333336
mcpm2p5;2;134;98;22.82
mcpm2p5;2;135;98;23.43
mcpm2p5;2;135;99;24.81
mcpm2p5;2;136;96;23.25
mcpm2p5;2;136;97;23.61
mcpm2p5;2;136;98;26.76
mcpm2p5;2;136;99;25.31
mcpm2p5;2;139;75;26.8025
mcpm2p5;2;144;117;12.595
mcpm2p5;2;144;118;11.9
mcpm2p5;2;145;116;11.44
mcpm2p5;2;145;117;13.64
mcpm2p5;2;145;118;12.34
mcpm2p5;2;145;124;22.02083333333333
mcpm2p5;2;148;209;15.45
mcpm2p5;2;151;12;45.24
mcpm2p5;2;152;12;41.45
mcpm2p5;2;152;13;42.4
mcpm2p5;2;153;119;28.2325
mcpm2p5;2;153;120;28.506331649831647
mcpm2p5;2;179;55;26.294166666666666
mcpm2p5;2;225;150;38.471428571428575
mcpm2p5;2;225;151;37.68
mcpm2p5;2;226;142;27.808333333333334
mcpm2p5;3;153;120;6.841666666666668
ta;1;75;125;10.539583333333333
ta;1;112;125;12.645263157894735
ta;1;114;117;13.2834375
ta;1;115;84;10.114444444444445
ta;1;120;66;13.942280701754386
ta;1;129;104;10.56990291262136
ta;1;137;23;10.03173076923077
ta;1;138;84;10.557471264367816
ta;1;138;182;10.165762926887927
ta;1;143;189;10.447
ta;1;146;97;10.738383838383838
ta;1;146;103;9.665625
ta;1;155;114;9.988510911424903
ta;1;161;235;9.88658536585366
ta;1;212;125;10.047422680412373
ta;1;217;149;11.874489795918368
ta;1;217;150;11.874489795918368
ta;1;222;68;9.583908045977012
ta;1;245;116;9.196774193548386
ta;2;24;51;9.245
ta;2;118;68;11.841666666666669
ta;2;118;113;24.196491228070176
ta;2;119;113;24.2
ta;2;129;99;8.654166666666667
ta;2;131;102;12.316666666666668
ta;2;133;86;13.325
ta;2;134;98;24.5
ta;2;135;98;24.45
ta;2;135;99;24.6
ta;2;136;96;24.68
ta;2;136;97;24.7
ta;2;136;98;24.6
ta;2;136;99;24.4
ta;2;137;185;8.807916666666667
ta;2;139;75;24.59166666666667
ta;2;144;117;24.73333333333333
ta;2;144;118;24.8
ta;2;145;116;24.9
ta;2;145;117;24.55
ta;2;145;118;24.8
ta;2;145;124;25.10833333333333
ta;2;148;209;13.783333333333331
ta;2;151;12;13.2
ta;2;152;12;12.6
ta;2;152;13;12.7
ta;2;152;121;9.315
ta;2;153;119;24.1
ta;2;153;120;18.523501683501685
ta;2;179;55;24.09166666666667
ta;2;225;150;13.257142857142856
ta;2;225;151;13.1
ta;2;226;142;11.325
ta;3;153;120;23.65833333333333
hur;1;75;125;99.90000000000002
hur;1;112;125;99.9
hur;1;114;117;91.4698969072165
hur;1;115;84;99.9
hur;1;120;66;65.8451550877193
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;138;84;99.9
hur;1;138;182;99.90000000000002
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.90000000000002
