op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;18.925
mcpm10;2;62;83;4.22
mcpm10;2;62;84;4.7728301886792455
mcpm10;2;63;84;4.675000000000001
mcpm10;2;73;43;44.95416666666667
mcpm10;2;74;123;6.428333333333334
mcpm10;2;94;191;6.614
mcpm10;2;95;191;6.444285714285714
mcpm10;2;116;31;8.275833333333333
mcpm10;2;116;122;7.575
mcpm10;2;118;69;7.1691666666666665
mcpm10;2;131;102;7.640833333333333
mcpm10;2;132;148;8.92
mcpm10;2;136;96;9.491818181818182
mcpm10;2;138;181;9.02818181818182
mcpm10;2;138;182;9.83
mcpm10;2;139;75;14.286666666666669
mcpm10;2;139;97;6.035833333333334
mcpm10;2;148;209;6.385833333333333
mcpm10;2;151;13;3.83
mcpm10;2;152;13;4.515593220338984
mcpm10;2;153;120;8.465454545454545
mcpm10;2;154;120;7.87
mcpm10;2;168;75;22.426666666666662
mcpm10;2;179;55;9.786666666666669
mcpm10;2;206;140;10.835
mcpm10;2;225;143;20.644166666666667
mcpm10;3;139;75;7.915
mcpm2p5;2;57;34;18.76833333333333
mcpm2p5;2;62;83;4.193333333333333
mcpm2p5;2;62;84;4.636792452830188
mcpm2p5;2;63;84;4.5600000000000005
mcpm2p5;2;73;43;44.81666666666666
mcpm2p5;2;74;123;6.239999999999999
mcpm2p5;2;94;191;6.446
mcpm2p5;2;95;191;6.298571428571429
mcpm2p5;2;116;31;8.119166666666667
mcpm2p5;2;116;122;7.337499999999999
mcpm2p5;2;118;69;7.035833333333333
mcpm2p5;2;131;102;7.547499999999999
mcpm2p5;2;132;148;8.719166666666666
mcpm2p5;2;136;96;9.379090909090907
mcpm2p5;2;138;181;8.771818181818182
mcpm2p5;2;138;182;9.5
mcpm2p5;2;139;75;14.013333333333334
mcpm2p5;2;139;97;5.947500000000001
mcpm2p5;2;148;209;6.1241666666666665
mcpm2p5;2;151;13;3.83
mcpm2p5;2;152;13;4.379830508474576
mcpm2p5;2;153;120;8.202727272727273
mcpm2p5;2;154;120;7.87
mcpm2p5;2;168;75;22.13083333333333
mcpm2p5;2;179;55;9.531666666666666
mcpm2p5;2;206;140;10.691666666666668
mcpm2p5;2;225;143;20.45833333333333
mcpm2p5;3;139;75;7.74
ta;2;24;51;-0.0816666666666666
ta;2;57;34;1.6833333333333331
ta;2;62;83;1.2
ta;2;62;84;1.2188679245283018
ta;2;63;84;1.35
ta;2;73;43;2.1666666666666665
ta;2;74;123;1.875
ta;2;94;191;1.12
ta;2;95;191;1.3142857142857145
ta;2;116;31;1.875
ta;2;116;122;3.0416666666666665
ta;2;118;69;0.0249999999999999
ta;2;131;102;1.325
ta;2;132;148;0.9416666666666668
ta;2;136;96;1.2636363636363637
ta;2;137;185;0.8627272727272728
ta;2;138;181;1.6727272727272726
ta;2;138;182;1.9
ta;2;139;74;0.1541666666666666
ta;2;139;75;2.841666666666667
ta;2;139;97;4.608333333333333
ta;2;148;209;0.3916666666666666
ta;2;151;13;1.7
ta;2;152;13;1.5627118644067797
ta;2;153;120;1.4833333333333332
ta;2;154;120;0.2
ta;2;168;75;2.5083333333333333
ta;2;179;55;1.3166666666666669
ta;2;206;140;1.6166666666666665
ta;2;225;143;2.75
ta;3;139;75;0.32
hur;2;57;34;78.33333333333333
hur;2;62;83;38.66666666666666
hur;2;62;84;39.13396226415095
hur;2;63;84;39.0
hur;2;73;43;39.19166666666667
hur;2;74;123;35.03333333333333
hur;2;94;191;42.4
hur;2;95;191;42.01428571428572
hur;2;116;31;39.34166666666667
hur;2;116;122;36.41666666666666
hur;2;118;69;43.18333333333334
hur;2;131;102;42.225
hur;2;132;148;42.40833333333333
hur;2;136;96;41.72727272727273
hur;2;137;185;82.86
hur;2;138;181;43.190909090909095
hur;2;138;182;43.0
hur;2;139;74;92.26
hur;2;139;75;40.65833333333334
hur;2;139;97;31.98333333333333
hur;2;148;209;45.708333333333336
hur;2;151;13;37.7
hur;2;152;13;37.94915254237288
hur;2;153;120;39.996969696969686
hur;2;154;120;42.8
hur;2;168;75;43.03333333333333
hur;2;179;55;40.825
hur;2;206;140;42.575
hur;2;225;143;39.78333333333333
hur;3;139;75;88.89333333333335
plev;2;137;185;948.4736363636364
plev;2;139;74;1006.2716666666666
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-12.229558865522876
wsx;2;137;185;-2.683711961654046
wsy;2;24;51;-13.269980558208369
wsy;2;137;185;-6.846761365959387
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;8.0
s_label_1;3;118;69;7.0
s_label_2;3;133;86;8.0
s_label_3;3;131;102;20.0
