op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;29.99150442477876
mcpm10;1;108;107;22.408947368421053
mcpm10;1;109;84;3.342241379310345
mcpm10;1;112;125;27.88017543859649
mcpm10;1;115;84;17.487391304347824
mcpm10;1;129;104;5.073043478260869
mcpm10;1;131;102;3.843539823008849
mcpm10;1;137;75;17.385043988269796
mcpm10;1;138;84;30.064521739130434
mcpm10;1;138;182;4.576585234519244
mcpm10;1;139;75;1.3102857142857145
mcpm10;1;139;97;17.47159292035398
mcpm10;1;141;87;1.2182857142857142
mcpm10;1;141;95;18.007280701754386
mcpm10;1;143;189;19.414070796460177
mcpm10;1;146;97;0.000438596491228
mcpm10;1;146;103;24.115350877192984
mcpm10;1;155;114;12.992824180015257
mcpm10;1;161;235;18.24991228070176
mcpm10;1;212;125;32.797610619469026
mcpm10;1;217;150;6.7192173913043485
mcpm10;1;222;68;24.37622807017544
mcpm10;2;57;34;24.10636363636364
mcpm10;2;57;35;23.23
mcpm10;2;117;69;21.91857142857143
mcpm10;2;118;69;22.59
mcpm10;2;118;112;22.641
mcpm10;2;118;113;21.94255319148936
mcpm10;2;119;112;19.895
mcpm10;2;131;148;22.21166666666667
mcpm10;2;132;148;20.438333333333333
mcpm10;2;139;97;15.299090909090909
mcpm10;2;139;98;15.57
mcpm10;2;153;120;22.37583333333335
mcpm10;2;154;120;19.707083333333333
mcpm2p5;1;75;125;18.32283185840708
mcpm2p5;1;108;107;12.124824561403509
mcpm2p5;1;109;84;3.342241379310345
mcpm2p5;1;112;125;18.037368421052637
mcpm2p5;1;115;84;12.33095652173913
mcpm2p5;1;129;104;5.073043478260869
mcpm2p5;1;131;102;1.876283185840708
mcpm2p5;1;137;75;13.50733137829912
mcpm2p5;1;138;84;16.130695652173912
mcpm2p5;1;138;182;3.3652109655133953
mcpm2p5;1;139;75;1.3102857142857145
mcpm2p5;1;139;97;11.180353982300886
mcpm2p5;1;141;87;1.2182857142857142
mcpm2p5;1;141;95;10.854473684210529
mcpm2p5;1;143;189;13.244247787610618
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;14.171842105263158
mcpm2p5;1;155;114;8.731859267734553
mcpm2p5;1;161;235;10.636315789473684
mcpm2p5;1;212;125;18.52362831858407
mcpm2p5;1;217;150;3.925652173913043
mcpm2p5;1;222;68;16.983859649122806
mcpm2p5;2;57;34;21.31090909090909
