op;Thing;Longitude;Latitude;Result
mcpm10;1;129;104;20.84423076923077
mcpm10;1;137;75;6.392937853107345
mcpm10;1;138;84;10.954957264957264
mcpm10;1;139;97;7.2475
mcpm10;1;141;95;6.862702702702703
mcpm10;1;143;189;8.29146551724138
mcpm10;1;146;97;0.0
mcpm10;1;146;103;10.626810344827586
mcpm10;1;212;125;12.385470085470084
mcpm10;1;217;150;4.257521367521368
mcpm10;1;222;68;8.803189655172414
mcpm10;2;57;34;13.653333333333334
mcpm10;2;73;43;12.815833333333332
mcpm10;2;118;69;12.296666666666669
mcpm10;2;118;113;13.863333333333337
mcpm10;2;119;112;12.605
mcpm10;2;119;113;16.006999999999998
mcpm10;2;131;102;10.1175
mcpm10;2;131;148;12.04625
mcpm10;2;132;148;11.69
mcpm10;2;136;96;10.4425
mcpm10;2;139;75;11.138333333333334
mcpm10;2;139;97;8.7175
mcpm10;2;144;117;12.238333333333332
mcpm10;2;145;117;13.562
mcpm10;2;145;118;14.61
mcpm10;2;145;124;9.388333333333334
mcpm10;2;153;120;22.4125
mcpm2p5;1;129;104;20.84423076923077
mcpm2p5;1;137;75;4.248022598870056
mcpm2p5;1;138;84;5.911025641025641
mcpm2p5;1;139;97;4.140172413793104
mcpm2p5;1;141;95;4.501891891891892
mcpm2p5;1;143;189;5.42603448275862
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;5.882758620689655
mcpm2p5;1;212;125;5.991367521367521
mcpm2p5;1;217;150;2.2433333333333336
mcpm2p5;1;222;68;6.611637931034483
mcpm2p5;2;57;34;8.933333333333334
mcpm2p5;2;73;43;9.826666666666666
mcpm2p5;2;118;69;9.019166666666669
mcpm2p5;2;118;113;10.731041666666668
mcpm2p5;2;119;112;11.175
mcpm2p5;2;119;113;12.458
mcpm2p5;2;131;102;8.074166666666667
mcpm2p5;2;131;148;9.5175
mcpm2p5;2;132;148;9.1025
mcpm2p5;2;136;96;8.147499999999999
mcpm2p5;2;139;75;8.634166666666667
mcpm2p5;2;139;97;6.598333333333334
mcpm2p5;2;144;117;9.558333333333334
mcpm2p5;2;145;117;10.81
mcpm2p5;2;145;118;11.51
mcpm2p5;2;145;124;6.8808333333333325
mcpm2p5;2;153;120;8.42
ta;1;129;104;20.84423076923077
ta;1;137;75;19.11929378531073
ta;1;138;84;19.684615384615384
ta;1;139;97;29.61810344827586
ta;1;141;95;20.23378378378378
ta;1;143;189;8.29146551724138
ta;1;146;97;20.076724137931038
ta;1;146;103;20.25086206896552
ta;1;154;195;23.12327586206897
ta;1;212;125;25.034188034188038
ta;1;217;150;26.391452991452997
ta;1;222;68;22.40948275862069
ta;2;24;51;18.484166666666667
ta;2;57;34;25.166666666666668
ta;2;73;43;25.2
ta;2;118;69;20.391666666666666
ta;2;118;113;20.61304347826087
ta;2;119;112;20.05
ta;2;119;113;20.71
ta;2;129;99;20.38083333333333
ta;2;131;102;19.991666666666667
ta;2;131;148;21.725
ta;2;132;148;21.65
ta;2;136;96;25.59166666666667
ta;2;137;185;20.113749999999996
ta;2;139;74;22.1075
ta;2;139;75;22.933333333333334
ta;2;139;97;27.4
ta;2;144;117;22.816666666666663
ta;2;145;117;21.86
ta;2;145;118;22.2
ta;2;145;124;27.691666666666663
ta;2;152;121;21.91583333333333
ta;2;153;120;19.0333333333333
hur;1;129;104;46.38365384615384
hur;1;137;75;31.6386445480226
hur;1;138;84;58.680341880341885
hur;1;139;97;42.82155172413793
hur;1;141;95;69.57837837837837
hur;1;143;189;8.29146551724138
hur;1;146;97;60.10603448275862
hur;1;146;103;46.01293103448276
hur;1;154;195;42.18879310344828
hur;1;212;125;49.09316239316239
hur;1;217;150;27.423931623931622
hur;1;222;68;48.8
hur;2;57;34;10.241666666666667
hur;2;73;43;12.075
hur;2;118;69;13.75
hur;2;118;113;11.120833333333332
hur;2;119;112;11.0
hur;2;119;113;10.92
hur;2;129;99;30.183333333333334
hur;2;131;102;14.475
hur;2;131;148;12.35
hur;2;132;148;12.075
hur;2;136;96;7.341666666666666
hur;2;137;185;30.42791666666667
hur;2;139;74;31.144166666666667
hur;2;139;75;10.85
hur;2;139;97;10.166666666666666
hur;2;144;117;12.033333333333331
hur;2;145;117;12.74
hur;2;145;118;12.9
hur;2;145;124;9.558333333333334
hur;2;152;121;28.03916666666667
hur;2;153;120;31.8983333333333
plev;1;137;75;952.0392765536724
plev;2;129;99;1008.5441666666668
plev;2;137;185;980.60875
plev;2;139;74;1008.6908333333332
plev;2;152;121;1014.4391666666668
plev;2;153;120;954.175
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-9.52716757502753
wsx;2;129;99;-1.8383338121657544
wsx;2;137;185;-3.5403469839777566
wsx;2;152;121;0.1179320937474155
wsx;2;153;120;-3.3470848505645496
wsy;2;24;51;4.349049609735862
wsy;2;129;99;-1.446576074063697
wsy;2;137;185;4.510574808041024
wsy;2;152;121;1.0930948051949374
wsy;2;153;120;2.5172141353331834
globalrad;2;129;99;827.0749999999999
globalrad;2;137;185;700.2308333333333
globalrad;2;139;74;846.9333333333334
s_label_0;3;148;209;13.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;16.0
s_label_3;3;131;102;13.0
