op;Thing;Longitude;Latitude;Result
mcpm10;2;133;86;8.983333333333333
mcpm10;2;135;182;16.1
mcpm10;2;137;181;15.814285714285717
mcpm10;2;137;182;16.65
mcpm10;2;153;120;12.157725027322408
mcpm10;3;111;183;19.45
mcpm10;3;140;120;18.6
mcpm10;3;141;142;23.09
mcpm2p5;2;133;86;8.133333333333333
mcpm2p5;2;135;182;9.9
mcpm2p5;2;137;181;10.028571428571428
mcpm2p5;2;137;182;10.8
mcpm2p5;2;153;120;8.808078715846992
mcpm2p5;3;111;183;18.325
mcpm2p5;3;140;120;16.8
mcpm2p5;3;141;142;19.79
ta;2;24;51;13.238333333333337
ta;2;129;99;13.128333333333332
ta;2;133;86;15.016666666666666
ta;2;135;182;16.5
ta;2;137;181;16.400000000000002
ta;2;137;182;16.5
ta;2;137;185;13.000833333333334
ta;2;139;74;13.094166666666666
ta;2;152;121;12.902500000000002
ta;2;153;120;18.55999999999999
ta;3;111;183;14.183333333333332
ta;3;140;120;13.8
ta;3;141;142;13.7
hur;2;129;99;99.99
hur;2;133;86;59.63333333333333
hur;2;135;182;50.4
hur;2;137;181;50.32857142857143
hur;2;137;182;51.05
hur;2;137;185;92.45208333333333
hur;2;139;74;99.90000000000002
hur;2;152;121;99.99
hur;2;153;120;57.712916666666665
hur;3;111;183;95.35
hur;3;140;120;95.5
hur;3;141;142;95.7
plev;2;129;99;1007.895
plev;2;137;185;978.1424999999999
plev;2;139;74;1007.4816666666668
plev;2;152;121;1009.4266666666668
plev;2;153;120;952.9
precip;2;129;99;0.4375
precip;2;137;185;0.2620833333333333
precip;2;139;74;0.2483333333333333
wsx;2;24;51;-2.396316331758038
wsx;2;129;99;-0.7470260756010978
wsx;2;137;185;-2.608411198316676
wsx;2;152;121;-2.0719877639687705
wsx;2;153;120;-0.9193541530931814
wsy;2;24;51;-10.0328126422323
wsy;2;129;99;-8.35586895899168
wsy;2;137;185;-5.43855247600892
wsy;2;152;121;-4.014137695319626
wsy;2;153;120;-3.281653842377396
globalrad;2;129;99;0.0
globalrad;2;137;185;0.4483333333333333
globalrad;2;139;74;0.0
s_label_0;3;148;209;17.0
s_label_1;3;118;69;43.0
s_label_2;3;133;86;38.0
s_label_3;3;131;102;18.0
