op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;15.518347826086956
mcpm10;1;90;98;12.432807017543858
mcpm10;1;108;107;10.127652173913043
mcpm10;1;109;84;13.914736842105263
mcpm10;1;115;84;7.988771929824562
mcpm10;1;129;104;7.582982456140352
mcpm10;1;137;75;8.395786516853933
mcpm10;1;137;83;11.761690140845069
mcpm10;1;138;84;13.97718181818182
mcpm10;1;138;182;6.978378759398495
mcpm10;1;143;189;11.018421052631576
mcpm10;1;146;97;13.792086956521738
mcpm10;1;146;103;11.387280701754388
mcpm10;1;155;114;10.885740740740742
mcpm10;1;161;235;13.23191304347826
mcpm10;1;212;125;12.97504347826087
mcpm10;1;217;149;5.633684210526316
mcpm10;1;222;68;12.225398230088496
mcpm10;2;118;113;12.628536585365854
mcpm10;2;119;112;12.16
mcpm10;2;119;113;13.28111111111111
mcpm10;2;131;102;7.258333333333333
mcpm10;2;133;86;23.625
mcpm10;2;136;96;12.251818181818182
mcpm10;2;136;97;10.86
mcpm10;2;137;181;10.62
mcpm10;2;137;182;11.18
mcpm10;2;138;181;9.778
mcpm10;2;138;182;11.43
mcpm10;2;139;75;19.00333333333333
mcpm10;2;139;184;22.85
mcpm10;2;142;186;22.1
mcpm10;2;144;117;5.7575
mcpm10;2;145;117;6.4525
mcpm10;2;145;124;13.653333333333334
mcpm10;2;148;209;21.45833333333333
mcpm10;2;151;12;0.0
mcpm10;2;152;12;0.0
mcpm10;2;152;13;0.2
mcpm10;2;153;119;10.14
mcpm10;2;153;120;10.724893217893216
mcpm10;2;225;150;16.033333333333335
mcpm10;2;225;151;19.700000000000003
mcpm10;2;226;142;15.366666666666667
mcpm10;3;135;183;8.6
mcpm10;3;136;125;8.8
mcpm10;3;136;181;8.8
mcpm10;3;136;182;8.9
mcpm10;3;137;182;8.799999999999999
mcpm10;3;138;182;8.9
mcpm10;3;139;75;16.675
mcpm10;3;139;76;16.15
mcpm10;3;153;119;8.55
mcpm10;3;153;120;8.839545454545455
mcpm10;3;154;119;8.1
