op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;3.739375
mcpm10;1;75;125;5.370086206896551
mcpm10;1;108;107;4.314224137931034
mcpm10;1;109;84;25.287068965517243
mcpm10;1;112;125;5.061637931034483
mcpm10;1;115;84;4.632136752136752
mcpm10;1;126;86;3.204913793103448
mcpm10;1;138;84;5.993189655172414
mcpm10;1;138;182;6.453546205818659
mcpm10;1;139;97;5.608620689655172
mcpm10;1;141;95;4.14895652173913
mcpm10;1;143;189;5.625652173913044
mcpm10;1;146;103;8.469310344827587
mcpm10;1;154;195;5.278974358974359
mcpm10;1;155;114;4.375677286356821
mcpm10;1;212;125;6.01
mcpm10;1;217;150;2.288034188034188
mcpm10;1;222;68;5.737094017094017
mcpm10;1;245;116;3.9065217391304343
mcpm10;2;57;34;15.236363636363636
mcpm10;2;57;35;15.64
mcpm10;2;73;43;10.705555555555556
mcpm10;2;73;123;49.44
mcpm10;2;74;42;9.163333333333334
mcpm10;2;94;191;8.786666666666667
mcpm10;2;115;123;7.16
mcpm10;2;116;31;9.204
mcpm10;2;116;122;7.6975
mcpm10;2;116;123;8.32
mcpm10;2;117;69;9.93
mcpm10;2;118;69;12.026363636363635
mcpm10;2;131;148;11.4325
mcpm10;2;132;86;0.1699999999999999
mcpm10;2;132;148;10.48875
mcpm10;2;133;86;0.2075
mcpm10;2;133;87;0.364
mcpm10;2;133;88;0.5
mcpm10;2;136;96;7.9316666666666675
mcpm10;2;137;177;37.8
mcpm10;2;137;179;40.3
mcpm10;2;137;180;8.97
mcpm10;2;137;181;10.273333333333332
mcpm10;2;137;182;16.11
mcpm10;2;137;183;13.34
mcpm10;2;138;179;9.15
mcpm10;2;138;180;43.6
mcpm10;2;138;181;41.48571428571428
mcpm10;2;138;182;14.87
mcpm10;2;138;183;12.555
mcpm10;2;139;75;12.664166666666668
mcpm10;2;139;97;7.924166666666667
mcpm10;2;139;179;9.26
mcpm10;2;139;180;9.5
mcpm10;2;139;181;41.150000000000006
mcpm10;2;145;117;9.4025
mcpm10;2;145;124;9.395
mcpm10;2;148;209;8.32
mcpm10;2;151;13;19.4
mcpm10;2;151;14;18.9
mcpm10;2;152;13;19.0625
mcpm10;2;153;120;11.02833333333335
mcpm10;2;168;75;10.17
mcpm10;2;179;55;7.938181818181818
mcpm10;2;206;139;17.05
mcpm10;2;206;140;15.217678571428571
mcpm10;2;225;151;9.9625
mcpm2p5;1;26;149;1.646875
mcpm2p5;1;75;125;3.507327586206897
mcpm2p5;1;108;107;2.555431034482759
mcpm2p5;1;109;84;25.287068965517243
mcpm2p5;1;112;125;3.7858620689655176
mcpm2p5;1;115;84;3.6705982905982895
mcpm2p5;1;126;86;1.7593103448275864
mcpm2p5;1;138;84;3.6154310344827594
mcpm2p5;1;138;182;4.431001013568846
mcpm2p5;1;139;97;3.9367241379310345
mcpm2p5;1;141;95;3.212086956521739
mcpm2p5;1;143;189;3.8780869565217393
mcpm2p5;1;146;103;6.930603448275862
mcpm2p5;1;154;195;3.4664102564102564
mcpm2p5;1;155;114;2.907430284857571
mcpm2p5;1;212;125;4.110427350427351
mcpm2p5;1;217;150;1.5975213675213675
mcpm2p5;1;222;68;4.023589743589744
mcpm2p5;1;245;116;2.725043478260869
mcpm2p5;2;57;34;12.396363636363638
mcpm2p5;2;57;35;11.46
mcpm2p5;2;73;43;8.873333333333333
mcpm2p5;2;73;123;36.760000000000005
mcpm2p5;2;74;42;7.893333333333333
mcpm2p5;2;94;191;6.109166666666667
mcpm2p5;2;115;123;5.763333333333333
mcpm2p5;2;116;31;5.939333333333334
mcpm2p5;2;116;122;6.0575
mcpm2p5;2;116;123;6.65
mcpm2p5;2;117;69;9.0
mcpm2p5;2;118;69;9.454545454545457
mcpm2p5;2;131;148;8.9825
mcpm2p5;2;132;86;0.1699999999999999
mcpm2p5;2;132;148;8.424999999999999
mcpm2p5;2;133;86;0.1875
mcpm2p5;2;133;87;0.146
mcpm2p5;2;133;88;0.34
mcpm2p5;2;136;96;6.6866666666666665
mcpm2p5;2;137;177;23.4
mcpm2p5;2;137;179;23.1
mcpm2p5;2;137;180;8.5
