op;Thing;Longitude;Latitude;Result
mcpm10;2;136;180;48.6
mcpm10;2;136;181;46.0
mcpm10;2;137;181;42.16666666666666
mcpm10;2;153;120;6.165495185185189
mcpm10;3;111;183;9.91
mcpm10;3;140;120;14.2
mcpm10;3;141;142;12.26
mcpm10;3;153;120;12.791666666666666
mcpm2p5;2;136;180;29.8
mcpm2p5;2;136;181;28.85
mcpm2p5;2;137;181;25.83333333333333
mcpm2p5;2;153;120;3.820718148148148
mcpm2p5;3;111;183;6.39
mcpm2p5;3;140;120;7.0
mcpm2p5;3;141;142;6.720000000000001
mcpm2p5;3;153;120;9.591666666666669
ta;2;24;51;27.46166666666667
ta;2;129;99;26.819166666666664
ta;2;136;180;32.3
ta;2;136;181;32.05
ta;2;137;181;31.11111111111111
ta;2;137;185;28.46625
ta;2;139;74;28.14
ta;2;152;121;28.415000000000003
ta;2;153;120;31.48702020202019
ta;3;111;183;29.02
ta;3;140;120;30.0
ta;3;141;142;29.54
ta;3;153;120;25.375
hur;2;129;99;45.36000000000001
hur;2;136;180;25.7
hur;2;136;181;26.1
hur;2;137;181;27.05555555555556
hur;2;137;185;38.24666666666667
hur;2;139;74;47.06833333333333
hur;2;152;121;41.975
hur;2;153;120;29.923535353535353
hur;3;111;183;40.64
hur;3;140;120;37.2
hur;3;141;142;36.6
hur;3;153;120;43.425
plev;2;129;99;1010.9575
plev;2;137;185;982.4891666666667
plev;2;139;74;1011.7516666666668
plev;2;152;121;1013.075
plev;2;153;120;957.265
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.8680813151472604
wsx;2;129;99;7.998439586637041
wsx;2;137;185;7.280923614634782
wsx;2;152;121;7.139583905750193
wsx;2;153;120;1.5712760210196834
wsy;2;24;51;-7.501499113962549
wsy;2;129;99;-6.130795370060063
wsy;2;137;185;-4.248512450527749
wsy;2;152;121;-2.093458535378248
wsy;2;153;120;-4.478348765534953
globalrad;2;129;99;910.4075
globalrad;2;137;185;828.6008333333332
globalrad;2;139;74;852.7441666666667
s_label_0;3;148;209;18.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;20.0
s_label_3;3;131;102;14.0
