op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;63.42
mcpm10;2;62;83;19.82
mcpm10;2;62;84;20.58363636363637
mcpm10;2;63;83;20.25
mcpm10;2;63;84;20.44692307692308
mcpm10;2;72;44;83.35
mcpm10;2;73;43;81.538
mcpm10;2;73;44;84.61
mcpm10;2;74;43;81.43199999999999
mcpm10;2;74;123;21.91
mcpm10;2;94;191;27.37142857142857
mcpm10;2;95;191;28.076
mcpm10;2;116;31;33.49583333333333
mcpm10;2;116;121;28.575
mcpm10;2;116;122;29.912
mcpm10;2;118;69;20.118333333333336
mcpm10;2;118;113;15.03
mcpm10;2;119;113;14.20111111111111
mcpm10;2;131;102;22.9475
mcpm10;2;131;148;28.665
mcpm10;2;132;148;31.531
mcpm10;2;137;182;31.25333333333333
mcpm10;2;139;97;21.4125
mcpm10;2;148;209;17.514545454545456
mcpm10;2;149;209;19.92
mcpm10;2;152;13;20.427833333333336
mcpm10;2;153;120;18.094166666666663
mcpm10;2;168;75;65.40916666666668
mcpm10;2;179;55;40.568333333333335
mcpm10;2;199;1;29.770000000000003
mcpm10;2;200;1;30.79
mcpm10;2;206;140;31.590000000000003
mcpm10;2;225;143;37.31545454545454
mcpm10;3;139;75;30.386666666666667
mcpm2p5;2;57;34;62.94166666666666
mcpm2p5;2;62;83;19.69
mcpm2p5;2;62;84;19.94204545454545
mcpm2p5;2;63;83;19.56
mcpm2p5;2;63;84;20.01
mcpm2p5;2;72;44;82.5
mcpm2p5;2;73;43;80.99
mcpm2p5;2;73;44;84.61
mcpm2p5;2;74;43;80.328
mcpm2p5;2;74;123;20.938333333333333
mcpm2p5;2;94;191;26.34142857142857
mcpm2p5;2;95;191;27.07
mcpm2p5;2;116;31;32.795
mcpm2p5;2;116;121;27.835
mcpm2p5;2;116;122;28.712
mcpm2p5;2;118;69;19.539166666666667
mcpm2p5;2;118;113;14.786666666666669
mcpm2p5;2;119;113;13.984444444444444
mcpm2p5;2;131;102;22.289166666666663
mcpm2p5;2;131;148;28.245
mcpm2p5;2;132;148;30.748
mcpm2p5;2;137;182;30.41583333333333
mcpm2p5;2;139;97;20.8225
mcpm2p5;2;148;209;16.96
mcpm2p5;2;149;209;19.3
mcpm2p5;2;152;13;19.947166666666664
mcpm2p5;2;153;120;16.881666666666664
mcpm2p5;2;168;75;64.70083333333334
mcpm2p5;2;179;55;39.80583333333333
mcpm2p5;2;199;1;28.975454545454543
mcpm2p5;2;200;1;30.32
mcpm2p5;2;206;140;30.955
mcpm2p5;2;225;143;36.63090909090909
mcpm2p5;3;139;75;29.131666666666668
ta;2;24;51;4.92
ta;2;57;34;-0.1416666666666666
ta;2;62;83;-0.4
ta;2;62;84;-0.6568181818181817
ta;2;63;83;-0.4
ta;2;63;84;-0.4384615384615384
ta;2;72;44;0.4
ta;2;73;43;0.42
ta;2;73;44;0.6
ta;2;74;43;0.6799999999999999
ta;2;74;123;0.3999999999999999
ta;2;94;191;0.0428571428571428
ta;2;95;191;-0.3
ta;2;116;31;0.075
ta;2;116;121;1.6
ta;2;116;122;1.48
ta;2;118;69;-1.3666666666666665
ta;2;118;113;-1.7666666666666666
ta;2;119;113;-1.822222222222222
ta;2;129;99;-1.16
ta;2;131;102;0.4416666666666666
ta;2;131;148;-0.05
ta;2;132;148;-5.551115123125783e-18
