op;Thing;Longitude;Latitude;Result
mcpm10;1;138;182;4.032226495726496
mcpm10;1;146;103;3.7665811965811966
mcpm10;1;217;150;2.273846153846154
mcpm10;2;57;34;9.305833333333334
mcpm10;2;62;84;2.933877551020408
mcpm10;2;62;85;2.923
mcpm10;2;63;84;3.79
mcpm10;2;74;123;4.030833333333334
mcpm10;2;94;191;2.48
mcpm10;2;95;191;2.66375
mcpm10;2;116;31;4.1775
mcpm10;2;116;122;4.888333333333333
mcpm10;2;117;69;4.843333333333334
mcpm10;2;118;68;4.39
mcpm10;2;118;69;5.32375
mcpm10;2;131;102;5.121666666666667
mcpm10;2;131;148;5.8
mcpm10;2;132;148;4.627272727272727
mcpm10;2;138;181;3.755
mcpm10;2;139;75;5.533333333333334
mcpm10;2;145;117;6.7875000000000005
mcpm10;2;148;209;3.466666666666667
mcpm10;2;151;13;3.4000000000000004
mcpm10;2;152;13;2.848275862068965
mcpm10;2;179;55;5.843333333333334
mcpm10;2;199;1;4.465
mcpm10;2;200;1;5.11
mcpm10;2;200;2;6.6
mcpm10;2;206;140;5.256666666666667
mcpm10;2;208;141;5.73
mcpm10;2;225;143;11.872727272727271
mcpm10;2;225;150;5.29875
mcpm10;2;225;151;2.8275
mcpm10;3;139;75;4.415
mcpm2p5;1;138;182;1.365885780885781
mcpm2p5;1;146;103;1.454017094017094
mcpm2p5;1;217;150;0.66
mcpm2p5;2;57;34;7.388333333333333
mcpm2p5;2;62;84;1.8612244897959185
mcpm2p5;2;62;85;1.874
mcpm2p5;2;63;84;1.93
mcpm2p5;2;74;123;2.4891666666666667
mcpm2p5;2;94;191;1.7625
mcpm2p5;2;95;191;1.86125
mcpm2p5;2;116;31;2.911666666666666
mcpm2p5;2;116;122;2.8191666666666664
mcpm2p5;2;117;69;3.206666666666667
mcpm2p5;2;118;68;2.9
mcpm2p5;2;118;69;3.2275
mcpm2p5;2;131;102;2.9375
mcpm2p5;2;131;148;2.93
mcpm2p5;2;132;148;2.9063636363636363
mcpm2p5;2;138;181;2.3800000000000003
