op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;71.01083333333334
mcpm10;2;62;84;27.540666666666667
mcpm10;2;73;43;76.4225
mcpm10;2;94;191;31.27444444444445
mcpm10;2;95;191;29.77333333333333
mcpm10;2;116;31;42.57
mcpm10;2;116;122;40.39666666666667
mcpm10;2;118;69;50.615
mcpm10;2;131;102;43.9875
mcpm10;2;131;148;51.16
mcpm10;2;132;148;58.874
mcpm10;2;136;96;46.78727272727272
mcpm10;2;136;97;44.67
mcpm10;2;137;181;44.19142857142857
mcpm10;2;139;75;47.93
mcpm10;2;139;97;33.089166666666664
mcpm10;2;148;209;33.20166666666667
mcpm10;2;151;13;32.583333333333336
mcpm10;2;152;13;33.66561403508772
mcpm10;2;153;120;40.36666666666667
mcpm10;2;168;75;70.87666666666667
mcpm10;2;179;55;63.16333333333333
mcpm10;2;199;1;58.09333333333333
mcpm10;2;206;140;35.461666666666666
mcpm10;2;224;143;41.501666666666665
mcpm10;2;225;143;44.330000000000005
mcpm10;2;225;150;25.75
mcpm2p5;2;57;34;60.47583333333333
mcpm2p5;2;62;84;17.369000000000003
mcpm2p5;2;73;43;58.54
mcpm2p5;2;94;191;20.232222222222223
mcpm2p5;2;95;191;19.116666666666667
mcpm2p5;2;116;31;30.437142857142856
mcpm2p5;2;116;122;23.51833333333333
mcpm2p5;2;118;69;33.425000000000004
mcpm2p5;2;131;102;26.37
mcpm2p5;2;131;148;31.63
mcpm2p5;2;132;148;33.92
mcpm2p5;2;136;96;29.79636363636364
mcpm2p5;2;136;97;30.1
mcpm2p5;2;137;181;28.208571428571428
mcpm2p5;2;139;75;34.02
mcpm2p5;2;139;97;21.519166666666667
mcpm2p5;2;148;209;21.831666666666667
mcpm2p5;2;151;13;24.16
mcpm2p5;2;152;13;24.415964912280703
mcpm2p5;2;153;120;24.599166666666665
mcpm2p5;2;168;75;54.178333333333335
mcpm2p5;2;179;55;48.47416666666667
mcpm2p5;2;199;1;40.299166666666665
mcpm2p5;2;206;140;22.26333333333333
mcpm2p5;2;224;143;29.995
mcpm2p5;2;225;143;31.561666666666667
mcpm2p5;2;225;150;17.01
ta;2;24;51;10.8675
ta;2;57;34;6.891666666666667
ta;2;62;84;5.659999999999999
ta;2;73;43;8.674999999999999
ta;2;94;191;7.055555555555555
ta;2;95;191;6.7
ta;2;116;31;7.3428571428571425
ta;2;116;122;10.116666666666667
ta;2;118;69;6.183333333333334
ta;2;129;99;8.7025
ta;2;131;102;9.683333333333334
ta;2;131;148;8.9
ta;2;132;148;8.559999999999999
ta;2;136;96;10.581818181818182
ta;2;136;97;11.0
ta;2;137;181;7.328571428571428
ta;2;137;185;6.857500000000001
ta;2;139;74;8.076666666666666
ta;2;139;75;8.8
ta;2;139;97;14.133333333333333
ta;2;148;209;5.833333333333333
ta;2;151;13;7.166666666666667
ta;2;152;13;7.429824561403507
ta;2;152;121;5.644166666666667
ta;2;153;120;7.0625
ta;2;168;75;8.916666666666666
ta;2;179;55;6.983333333333333
ta;2;199;1;5.9750000000000005
ta;2;206;140;6.166666666666667
ta;2;224;143;9.033333333333331
ta;2;225;143;9.05
ta;2;225;150;6.9
hur;2;57;34;69.29166666666667
hur;2;62;84;38.23
hur;2;73;43;35.891666666666666
hur;2;94;191;39.02222222222222
hur;2;95;191;39.36666666666667
hur;2;116;31;37.0
hur;2;116;122;32.766666666666666
hur;2;118;69;39.88333333333333
hur;2;129;99;76.5825
hur;2;131;102;37.0
hur;2;131;148;34.9
hur;2;132;148;35.68
hur;2;136;96;33.52727272727273
hur;2;136;97;32.5
hur;2;137;181;39.85714285714285
hur;2;137;185;78.82666666666667
hur;2;139;74;82.40583333333333
hur;2;139;75;38.7
hur;2;139;97;26.95833333333333
hur;2;148;209;42.516666666666666
hur;2;151;13;35.3
hur;2;152;13;35.00877192982456
hur;2;152;121;91.42166666666668
hur;2;153;120;36.42916666666667
hur;2;168;75;39.61666666666667
hur;2;179;55;40.25833333333333
hur;2;199;1;81.24166666666666
hur;2;206;140;39.833333333333336
hur;2;224;143;36.96666666666667
hur;2;225;143;37.0
hur;2;225;150;37.6
plev;2;129;99;1032.145
plev;2;137;185;970.6016666666666
plev;2;139;74;1029.3266666666666
plev;2;152;121;1032.5408333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;1.167735713598358
wsx;2;129;99;-0.4572718303001056
wsy;2;24;51;-1.9674161652722653
wsy;2;129;99;-2.314666766652506
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;74.0
s_label_1;3;118;69;100.0
s_label_2;3;133;86;129.0
s_label_3;3;131;102;93.0
