op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;41.54166666666666
mcpm10;2;62;84;17.517666666666667
mcpm10;2;73;43;38.4125
mcpm10;2;74;123;21.0325
mcpm10;2;94;191;0.1122222222222222
mcpm10;2;95;191;0.1166666666666666
mcpm10;2;116;31;42.33083333333334
mcpm10;2;116;122;19.605833333333333
mcpm10;2;131;102;19.846666666666668
mcpm10;2;132;148;27.33083333333333
mcpm10;2;137;181;24.375
mcpm10;2;138;181;24.181
mcpm10;2;151;13;17.73
mcpm10;2;152;13;17.357118644067796
mcpm10;2;206;140;27.08666666666667
mcpm10;2;225;143;27.3375
mcpm10;2;225;150;18.106666666666666
mcpm2p5;2;57;34;39.80083333333334
mcpm2p5;2;62;84;16.7245
mcpm2p5;2;73;43;30.7925
mcpm2p5;2;74;123;19.5675
mcpm2p5;2;94;191;0.1122222222222222
mcpm2p5;2;95;191;0.1166666666666666
mcpm2p5;2;116;31;28.328333333333333
mcpm2p5;2;116;122;18.410833333333333
mcpm2p5;2;131;102;18.546666666666667
mcpm2p5;2;132;148;26.51333333333333
mcpm2p5;2;137;181;23.68
mcpm2p5;2;138;181;23.138
mcpm2p5;2;151;13;16.65
mcpm2p5;2;152;13;16.226271186440677
mcpm2p5;2;206;140;26.061666666666667
mcpm2p5;2;225;143;26.62
mcpm2p5;2;225;150;17.570833333333333
ta;2;57;34;13.441666666666668
ta;2;62;84;11.513333333333332
ta;2;73;43;18.516666666666666
ta;2;74;123;12.291666666666666
ta;2;94;191;12.866666666666667
ta;2;95;191;13.266666666666666
ta;2;116;31;15.233333333333334
ta;2;116;122;13.4
ta;2;129;99;9.793333333333331
ta;2;131;102;12.575
ta;2;132;148;12.666666666666666
ta;2;137;181;13.75
ta;2;137;185;10.148333333333332
ta;2;138;181;13.44
ta;2;139;74;10.196666666666667
ta;2;151;13;13.0
ta;2;152;13;12.81864406779661
ta;2;152;121;11.99
ta;2;206;140;10.408333333333331
ta;2;225;143;13.283333333333331
ta;2;225;150;12.966666666666669
hur;2;57;34;70.09166666666667
hur;2;62;84;35.693333333333335
hur;2;73;43;28.933333333333334
hur;2;74;123;34.68333333333333
hur;2;94;191;41.34444444444445
hur;2;95;191;41.0
hur;2;116;31;32.19166666666667
hur;2;116;122;31.90833333333333
hur;2;129;99;91.43666666666668
hur;2;131;102;36.34166666666667
hur;2;132;148;37.09166666666666
hur;2;137;181;37.45
hur;2;137;185;84.9
hur;2;138;181;38.0
hur;2;139;74;87.73083333333334
hur;2;151;13;34.8
hur;2;152;13;34.713559322033895
hur;2;152;121;82.19166666666666
hur;2;206;140;41.8
hur;2;225;143;38.55
hur;2;225;150;35.291666666666664
plev;2;129;99;1025.6191666666666
plev;2;137;185;964.9591666666666
plev;2;139;74;1023.5383333333332
plev;2;152;121;1025.54
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;129;99;3.61431099363398
wsx;2;137;185;4.8385993113608095
wsy;2;129;99;-1.6463958604919728
wsy;2;137;185;-0.5464031378056676
globalrad;2;129;99;299.6975
globalrad;2;137;185;61.045
globalrad;2;139;74;124.08
s_label_0;3;148;209;9.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;21.0
s_label_3;3;131;102;10.0
