op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;9.375762711864406
mcpm10;1;108;107;9.368034188034189
mcpm10;1;109;84;9.085555555555556
mcpm10;1;112;125;9.737118644067795
mcpm10;1;115;84;8.694830508474576
mcpm10;1;129;104;21.835652173913044
mcpm10;1;131;102;1.9766981132075472
mcpm10;1;137;75;8.026536312849162
mcpm10;1;138;84;12.23111111111111
mcpm10;1;138;182;25.189718309859156
mcpm10;1;139;75;24.87211267605634
mcpm10;1;139;97;10.23594827586207
mcpm10;1;141;87;25.18112676056338
mcpm10;1;141;95;8.518347826086957
mcpm10;1;143;189;8.139568965517242
mcpm10;1;146;97;0.0
mcpm10;1;146;103;12.09957264957265
mcpm10;1;155;114;16.478311036789297
mcpm10;1;161;235;196.815
mcpm10;1;212;125;14.431196581196582
mcpm10;1;217;150;6.341949152542373
mcpm10;1;222;68;10.43239316239316
mcpm10;2;57;34;14.195
mcpm10;2;73;43;16.01888888888889
mcpm10;2;73;44;17.513333333333332
mcpm10;2;118;69;15.734166666666669
mcpm10;2;118;113;14.862456140350876
mcpm10;2;119;113;17.356666666666666
mcpm10;2;131;102;12.6925
mcpm10;2;131;148;13.356
mcpm10;2;132;148;11.678571428571429
mcpm10;2;136;96;12.56
mcpm10;2;136;97;13.39
mcpm10;2;137;181;12.33875
mcpm10;2;137;182;13.86
mcpm10;2;138;181;11.993333333333334
mcpm10;2;139;75;13.885
mcpm10;2;139;97;13.054166666666667
mcpm10;2;144;117;16.2225
mcpm10;2;145;117;14.60125
mcpm10;2;145;124;10.9525
mcpm10;2;153;120;21.165
mcpm2p5;1;75;125;5.242966101694915
mcpm2p5;1;108;107;4.21025641025641
mcpm2p5;1;109;84;5.125470085470085
mcpm2p5;1;112;125;5.32271186440678
mcpm2p5;1;115;84;5.102542372881356
mcpm2p5;1;129;104;21.835652173913044
mcpm2p5;1;131;102;0.9864150943396228
mcpm2p5;1;137;75;4.625418994413408
mcpm2p5;1;138;84;5.98051282051282
mcpm2p5;1;138;182;25.189718309859156
mcpm2p5;1;139;75;24.87211267605634
mcpm2p5;1;139;97;5.20801724137931
mcpm2p5;1;141;87;25.18112676056338
mcpm2p5;1;141;95;5.469739130434783
mcpm2p5;1;143;189;4.828534482758621
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;6.532478632478632
mcpm2p5;1;155;114;13.814311036789297
mcpm2p5;1;161;235;180.445
mcpm2p5;1;212;125;6.510427350427351
mcpm2p5;1;217;150;3.3335593220338984
