op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;8.878035714285714
mcpm10;1;112;125;9.755309734513274
mcpm10;1;114;117;11.941403508771929
mcpm10;1;120;66;6.965994236311238
mcpm10;1;129;104;6.935398230088496
mcpm10;1;137;75;6.192717086834734
mcpm10;1;138;84;10.020714285714286
mcpm10;1;138;182;8.6469371887893
mcpm10;1;142;194;10.12495238095238
mcpm10;1;143;189;9.66625
mcpm10;1;146;97;26.55540540540541
mcpm10;1;146;103;9.417982456140352
mcpm10;1;155;114;7.069999999999999
mcpm10;1;161;235;10.231504424778764
mcpm10;1;217;150;3.67
mcpm10;1;222;68;21.49792792792793
mcpm10;1;245;116;24.207433628318583
mcpm10;2;118;112;10.51
mcpm10;2;118;113;8.453142857142858
mcpm10;2;118;114;7.01
mcpm10;2;119;112;7.29
mcpm10;2;119;113;8.281818181818181
mcpm10;2;131;102;1.0666666666666669
mcpm10;2;133;86;4.133333333333333
mcpm10;2;136;95;12.15
mcpm10;2;136;96;10.79625
mcpm10;2;136;97;9.11
mcpm10;2;139;75;14.1275
mcpm10;2;144;117;9.665
mcpm10;2;144;118;14.166666666666666
mcpm10;2;145;117;9.613333333333332
mcpm10;2;145;118;9.62
mcpm10;2;145;124;10.705833333333333
mcpm10;2;148;209;0.7666666666666666
mcpm10;2;151;12;4.7
mcpm10;2;151;13;5.1
mcpm10;2;152;13;4.83
mcpm10;2;152;120;10.746666666666664
mcpm10;2;153;120;8.390219027004742
mcpm10;2;154;120;13.318
mcpm10;2;179;55;11.629166666666668
mcpm10;2;225;150;6.5
mcpm10;2;225;151;6.14
mcpm10;2;226;142;1.9
mcpm10;2;226;151;6.1
mcpm10;3;139;75;8.81111111111111
mcpm10;3;139;76;8.4
mcpm10;3;153;120;9.841666666666669
mcpm2p5;1;108;107;5.415
mcpm2p5;1;112;125;7.706106194690265
mcpm2p5;1;114;117;8.105877192982456
mcpm2p5;1;120;66;4.256195965417867
mcpm2p5;1;129;104;6.935398230088496
mcpm2p5;1;137;75;4.926330532212885
mcpm2p5;1;138;84;5.537232142857143
mcpm2p5;1;138;182;6.374123417271305
mcpm2p5;1;142;194;5.399142857142857
mcpm2p5;1;143;189;6.920714285714285
mcpm2p5;1;146;97;11.79135135135135
mcpm2p5;1;146;103;5.514385964912281
mcpm2p5;1;155;114;5.574814814814816
mcpm2p5;1;161;235;5.477610619469027
