op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;2.1485585585585585
mcpm10;1;90;98;11.783783783783784
mcpm10;1;108;107;3.128532110091743
mcpm10;1;109;84;12.169444444444444
mcpm10;1;112;125;3.4119819819819823
mcpm10;1;115;84;1.747027027027027
mcpm10;1;129;104;12.366666666666667
mcpm10;1;137;75;1.8333333333333333
mcpm10;1;138;84;3.2633636363636365
mcpm10;1;138;182;6.570574675324675
mcpm10;1;141;95;5.615818181818182
mcpm10;1;143;189;3.3272321428571425
mcpm10;1;146;97;3.0501769911504426
mcpm10;1;146;103;3.965495495495496
mcpm10;1;154;195;1.815
mcpm10;1;155;114;1.8607272727272728
mcpm10;1;161;235;11.787387387387389
mcpm10;1;212;125;1.4612727272727273
mcpm10;1;217;149;0.8164864864864865
mcpm10;1;222;68;1.4458181818181817
mcpm10;2;118;113;1.7628301886792457
mcpm10;2;119;113;2.025714285714286
mcpm10;2;131;102;26.84166666666667
mcpm10;2;133;86;37.375
mcpm10;2;135;97;1.54
mcpm10;2;135;181;33.5
mcpm10;2;136;96;1.2777777777777777
mcpm10;2;136;97;1.31
mcpm10;2;136;182;34.2
mcpm10;2;137;181;17.3565
mcpm10;2;137;182;17.08
mcpm10;2;138;181;18.295
mcpm10;2;139;75;3.1325
mcpm10;2;143;125;0.905
mcpm10;2;144;117;2.48
mcpm10;2;144;124;0.8591666666666666
mcpm10;2;144;125;0.8108333333333333
mcpm10;2;145;117;2.385
mcpm10;2;145;118;1.995
mcpm10;2;145;124;1.1333333333333333
mcpm10;2;146;124;0.92
mcpm10;2;146;125;0.54
mcpm10;2;148;125;0.7
mcpm10;2;148;209;20.508333333333333
mcpm10;2;149;123;0.92
mcpm10;2;151;13;0.4
mcpm10;2;151;14;0.0
mcpm10;2;152;118;1.9166666666666667
mcpm10;2;152;119;1.2133333333333334
mcpm10;2;153;120;9.741034069508645
mcpm10;2;179;55;2.185833333333333
mcpm10;2;199;1;2.2016666666666667
mcpm10;2;225;151;24.183333333333334
mcpm10;2;226;142;29.741666666666664
mcpm10;3;136;125;1.8888888888888888
mcpm10;3;139;76;4.383333333333334
mcpm10;3;144;124;5.208333333333333
mcpm10;3;145;174;2.1
mcpm10;3;146;174;1.6
mcpm10;3;150;171;2.0
mcpm10;3;153;119;5.729166666666666
mcpm10;3;153;120;2.2083333333333335
mcpm10;3;154;119;2.7
mcpm10;3;155;119;1.95
mcpm2p5;1;75;125;1.2482882882882884
mcpm2p5;1;90;98;11.783783783783784
mcpm2p5;1;108;107;1.2086238532110092
mcpm2p5;1;109;84;12.169444444444444
mcpm2p5;1;112;125;1.9026126126126128
mcpm2p5;1;115;84;1.2465765765765766
mcpm2p5;1;129;104;12.366666666666667
mcpm2p5;1;137;75;1.216716417910448
mcpm2p5;1;138;84;1.3033636363636365
mcpm2p5;1;138;182;6.176860389610389
mcpm2p5;1;141;95;3.666
mcpm2p5;1;143;189;2.2698214285714284
mcpm2p5;1;146;97;1.1714159292035398
mcpm2p5;1;146;103;2.116936936936937
mcpm2p5;1;154;195;1.2220535714285714
mcpm2p5;1;155;114;1.1305
mcpm2p5;1;161;235;11.787387387387389
mcpm2p5;1;212;125;0.6940000000000001
mcpm2p5;1;217;149;0.5306306306306307
mcpm2p5;1;222;68;0.9140909090909092
mcpm2p5;2;118;113;1.1622641509433962
mcpm2p5;2;119;113;1.3214285714285714
mcpm2p5;2;131;102;18.35
mcpm2p5;2;133;86;26.925
mcpm2p5;2;135;97;1.11
mcpm2p5;2;135;181;21.8
mcpm2p5;2;136;96;1.012222222222222
mcpm2p5;2;136;97;1.265
mcpm2p5;2;136;182;22.2
mcpm2p5;2;137;181;11.279
mcpm2p5;2;137;182;11.319999999999999
mcpm2p5;2;138;181;11.375
mcpm2p5;2;139;75;2.3716666666666666
mcpm2p5;2;143;125;0.3775
mcpm2p5;2;144;117;1.3525
mcpm2p5;2;144;124;0.41833333333333333
mcpm2p5;2;144;125;0.37249999999999994
mcpm2p5;2;145;117;1.24
mcpm2p5;2;145;118;1.535
mcpm2p5;2;145;124;0.7179166666666666
mcpm2p5;2;146;124;0.43
mcpm2p5;2;146;125;0.42
mcpm2p5;2;148;125;0.46
mcpm2p5;2;148;209;14.641666666666666
mcpm2p5;2;149;123;0.43
mcpm2p5;2;151;13;0.0
mcpm2p5;2;151;14;0.0
mcpm2p5;2;152;118;0.9766666666666668
mcpm2p5;2;152;119;0.8922222222222221
mcpm2p5;2;153;120;6.119369542886492
mcpm2p5;2;179;55;1.725833333333333
mcpm2p5;2;199;1;1.3150000000000002
mcpm2p5;2;225;151;15.225
mcpm2p5;2;226;142;17.974999999999998
mcpm2p5;3;136;125;1.7222222222222223
mcpm2p5;3;139;76;3.675
mcpm2p5;3;144;124;2.8666666666666667
mcpm2p5;3;145;174;1.5
mcpm2p5;3;146;174;1.5
mcpm2p5;3;150;171;1.6
mcpm2p5;3;153;119;2.5791666666666666
mcpm2p5;3;153;120;1.6770833333333335
mcpm2p5;3;154;119;2.1
mcpm2p5;3;155;119;1.65
ta;1;75;125;12.209909909909909
ta;1;90;98;11.783783783783784
ta;1;108;107;12.311009174311929
ta;1;109;84;12.169444444444444
ta;1;112;125;12.08018018018018
ta;1;115;84;12.498198198198198
ta;1;129;104;12.366666666666667
ta;1;137;75;11.977410714285714
ta;1;138;84;12.340000000000002
ta;1;138;182;11.540146103896102
ta;1;141;95;12.18818181818182
ta;1;143;189;12.05
ta;1;146;97;12.289380530973451
ta;1;146;103;12.12972972972973
ta;1;154;195;12.082142857142856
ta;1;155;114;12.272272727272728
ta;1;161;235;11.787387387387389
ta;1;212;125;11.898181818181818
ta;1;217;149;14.116216216216218
ta;1;222;68;11.393636363636364
ta;2;24;51;11.349166666666669
ta;2;118;113;10.894339622641509
ta;2;119;113;10.9
ta;2;129;99;11.055
ta;2;131;102;13.758333333333333
ta;2;133;86;13.675
ta;2;135;97;12.3
ta;2;135;181;13.3
ta;2;136;96;12.477777777777778
ta;2;136;97;12.4
ta;2;136;182;13.3
ta;2;137;181;13.071666666666667
ta;2;137;182;12.975
ta;2;137;185;11.328333333333331
ta;2;138;181;13.05
ta;2;139;75;13.008333333333333
ta;2;143;125;30.65
ta;2;144;117;12.725
ta;2;144;124;30.666666666666668
ta;2;144;125;30.641666666666666
ta;2;145;117;12.75
ta;2;145;118;12.55
ta;2;145;124;21.875
ta;2;146;124;30.7
ta;2;146;125;30.6
ta;2;148;125;30.6
ta;2;148;209;13.691666666666668
ta;2;149;123;30.7
ta;2;152;118;11.833333333333334
ta;2;152;119;11.922222222222222
ta;2;152;121;11.283333333333331
ta;2;153;120;16.11704237288135
ta;2;179;55;12.383333333333333
ta;2;199;1;24.85833333333333
ta;2;225;151;13.908333333333331
ta;2;226;142;12.691666666666668
ta;3;136;125;11.88888888888889
ta;3;139;76;11.916666666666666
ta;3;144;124;12.083333333333334
ta;3;145;174;12.0
ta;3;146;174;12.0
ta;3;150;171;12.0
ta;3;153;119;12.1125
ta;3;153;120;12.414583333333333
ta;3;154;119;12.1
ta;3;155;119;12.1
hur;1;75;125;99.90000000000002
hur;1;90;98;99.90000000000002
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.90000000000002
hur;1;115;84;99.90000000000002
hur;1;129;104;99.90000000000002
hur;1;137;75;84.8179514925373
hur;1;138;84;99.9
hur;1;138;182;99.9
hur;1;141;95;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.90000000000002
hur;1;154;195;99.9
hur;1;155;114;99.9
hur;1;161;235;99.90000000000002
hur;1;212;125;99.9
hur;1;217;149;99.90000000000002
hur;1;222;68;99.9
hur;2;118;113;39.237735849056605
hur;2;119;113;39.31428571428571
hur;2;129;99;88.19916666666667
hur;2;131;102;44.74166666666667
hur;2;133;86;43.825
hur;2;135;97;40.0
hur;2;135;181;42.4
hur;2;136;96;39.86666666666667
hur;2;136;97;40.1
hur;2;136;182;42.4
hur;2;137;181;41.961666666666666
hur;2;137;182;42.15
hur;2;137;185;78.02916666666667
hur;2;138;181;41.75
hur;2;139;75;38.875
hur;2;143;125;17.5
hur;2;144;117;39.625
hur;2;144;124;17.516666666666666
hur;2;144;125;17.46666666666667
hur;2;145;117;39.6
hur;2;145;118;39.7
hur;2;145;124;28.025
hur;2;146;124;18.1
hur;2;146;125;17.0
hur;2;148;125;16.9
hur;2;148;209;47.49166666666667
hur;2;149;123;18.1
hur;2;151;13;43.75
hur;2;151;14;44.2
hur;2;152;118;40.6
hur;2;152;119;40.22222222222222
hur;2;152;121;83.09083333333334
hur;2;153;120;41.68102294127718
hur;2;179;55;40.3
hur;2;199;1;41.71666666666667
hur;2;225;151;39.458333333333336
hur;2;226;142;45.45
hur;3;136;125;77.17777777777778
hur;3;139;76;77.55
hur;3;144;124;76.98333333333333
hur;3;145;174;77.0
hur;3;146;174;76.8
hur;3;150;171;76.8
hur;3;153;119;73.09166666666667
hur;3;153;120;73.93333333333334
hur;3;154;119;74.8
hur;3;155;119;74.9
plev;1;137;75;958.0315035714284
plev;2;129;99;1015.1375
plev;2;137;185;956.2083333333334
plev;2;152;121;1018.2875
plev;2;153;120;959.626666666667
plev;3;153;119;955.95
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;-16.532966932003532
wsx;2;129;99;-2.387641469787324
wsx;2;137;185;-8.429457208012597
wsx;2;152;121;-7.039051070142733
wsx;2;153;120;-6.598253047374333
wsy;2;24;51;-11.393631168530922
wsy;2;129;99;-5.8969637525892376
wsy;2;137;185;-10.186895283027187
wsy;2;152;121;-5.626799668428197
wsy;2;153;120;-4.593980487857469
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;3.0
s_label_2;3;133;86;9.0
s_label_3;3;131;102;12.0
