op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;3.791636363636364
mcpm10;1;90;98;5.161261261261261
mcpm10;1;108;107;4.063153153153153
mcpm10;1;109;84;6.707142857142857
mcpm10;1;112;125;3.1439090909090908
mcpm10;1;115;84;2.9941818181818185
mcpm10;1;129;104;4.139285714285714
mcpm10;1;137;75;3.024438202247191
mcpm10;1;138;84;4.92036036036036
mcpm10;1;138;182;3.2604851420336924
mcpm10;1;141;95;2.474285714285714
mcpm10;1;143;189;2.800630630630631
mcpm10;1;146;97;4.240275229357798
mcpm10;1;146;103;3.853454545454545
mcpm10;1;154;195;2.977181818181818
mcpm10;1;155;114;3.1228293650793653
mcpm10;1;161;235;5.817207207207208
mcpm10;1;212;125;3.359545454545455
mcpm10;1;217;150;1.572162162162162
mcpm10;2;118;69;11.959166666666668
mcpm10;2;139;75;4.77
mcpm10;2;145;124;3.369166666666666
mcpm10;2;148;209;5.385000000000001
mcpm10;2;150;2;4.5600000000000005
mcpm10;2;152;55;2.1083333333333334
mcpm10;2;152;56;3.943333333333333
mcpm10;2;153;96;4.23
mcpm10;2;153;101;5.198571428571428
mcpm10;2;153;111;5.654999999999999
mcpm10;2;153;112;5.248055555555556
mcpm10;2;153;116;6.05
mcpm10;2;153;117;5.443636363636364
mcpm10;2;153;120;5.110924941724941
mcpm10;2;155;180;6.64
mcpm10;2;155;181;3.526666666666667
mcpm10;3;136;180;6.1
mcpm10;3;136;182;4.45
mcpm10;3;136;183;5.5
mcpm10;3;137;89;4.3
mcpm10;3;137;182;3.6
mcpm10;3;138;76;3.9
mcpm10;3;138;181;3.7142857142857135
mcpm10;3;139;75;3.85
mcpm10;3;139;76;3.8666666666666663
mcpm10;3;139;86;3.2
mcpm10;3;139;98;3.5
mcpm10;3;140;74;3.6
mcpm10;3;151;118;3.5
mcpm10;3;152;119;4.9
mcpm10;3;153;119;4.3
mcpm10;3;153;120;5.15625
mcpm10;3;153;121;5.433333333333334
mcpm10;3;154;120;4.225
mcpm10;3;154;121;4.7
mcpm10;3;155;119;3.2
mcpm2p5;1;75;125;1.3996363636363638
mcpm2p5;1;90;98;5.161261261261261
mcpm2p5;1;108;107;1.0081081081081082
mcpm2p5;1;109;84;6.707142857142857
mcpm2p5;1;112;125;1.490181818181818
mcpm2p5;1;115;84;1.1562727272727271
mcpm2p5;1;129;104;4.139285714285714
mcpm2p5;1;137;75;1.1089887640449438
mcpm2p5;1;138;84;1.2568468468468468
mcpm2p5;1;138;182;1.971612633592119
mcpm2p5;1;141;95;0.94625
mcpm2p5;1;143;189;0.891981981981982
mcpm2p5;1;146;97;1.3150458715596332
mcpm2p5;1;146;103;1.4960909090909091
mcpm2p5;1;154;195;1.223090909090909
mcpm2p5;1;155;114;1.2202354497354497
mcpm2p5;1;161;235;2.1922522522522523
mcpm2p5;1;212;125;1.074
mcpm2p5;1;217;150;0.5135135135135135
mcpm2p5;2;118;69;3.713333333333333
mcpm2p5;2;139;75;4.163076923076923
mcpm2p5;2;145;124;2.369166666666666
mcpm2p5;2;148;209;2.268333333333333
mcpm2p5;2;150;2;2.8200000000000003
mcpm2p5;2;152;55;1.893333333333333
mcpm2p5;2;152;56;3.3600000000000003
mcpm2p5;2;153;96;2.9566666666666666
