op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;3.276666666666667
mcpm10;2;62;84;1.0876785714285713
mcpm10;2;63;84;1.43
mcpm10;2;72;43;6.75
mcpm10;2;73;43;7.033636363636364
mcpm10;2;74;123;1.4008333333333332
mcpm10;2;94;191;1.29
mcpm10;2;95;191;1.2375
mcpm10;2;116;31;1.6866666666666668
mcpm10;2;116;122;1.284166666666667
mcpm10;2;118;69;0.7708333333333334
mcpm10;2;131;102;1.3241666666666667
mcpm10;2;132;148;1.3358333333333334
mcpm10;2;136;96;1.7383333333333333
mcpm10;2;137;181;1.4728571428571429
mcpm10;2;138;96;1.45
mcpm10;2;138;181;1.388
mcpm10;2;139;75;3.0933333333333333
mcpm10;2;139;97;1.4081818181818182
mcpm10;2;151;13;0.8266666666666667
mcpm10;2;152;13;1.0608928571428573
mcpm10;2;153;120;1.4641666666666666
mcpm10;2;168;75;2.985
mcpm10;2;179;55;2.169166666666667
mcpm10;2;199;1;1.9585714285714284
mcpm10;2;200;1;2.1060000000000003
mcpm10;2;206;140;2.0016666666666665
mcpm10;2;224;143;6.79
mcpm10;2;225;143;7.056363636363637
mcpm10;3;139;75;2.058333333333333
mcpm2p5;2;57;34;3.023333333333333
mcpm2p5;2;62;84;0.8489285714285714
mcpm2p5;2;63;84;0.825
mcpm2p5;2;72;43;6.44
mcpm2p5;2;73;43;6.74
mcpm2p5;2;74;123;1.0825
mcpm2p5;2;94;191;0.9125
mcpm2p5;2;95;191;0.96
mcpm2p5;2;116;31;1.41
mcpm2p5;2;116;122;1.1241666666666668
mcpm2p5;2;118;69;0.6433333333333333
mcpm2p5;2;131;102;1.0433333333333332
mcpm2p5;2;132;148;1.1408333333333334
mcpm2p5;2;136;96;1.5083333333333335
mcpm2p5;2;137;181;1.052857142857143
mcpm2p5;2;138;96;1.24
mcpm2p5;2;138;181;1.094
mcpm2p5;2;139;75;2.831666666666667
mcpm2p5;2;139;97;1.2836363636363637
mcpm2p5;2;151;13;0.6933333333333334
mcpm2p5;2;152;13;0.84
mcpm2p5;2;153;120;1.2020833333333334
mcpm2p5;2;168;75;2.6341666666666668
mcpm2p5;2;179;55;1.7425
mcpm2p5;2;199;1;1.6128571428571428
mcpm2p5;2;200;1;1.504
mcpm2p5;2;206;140;1.4666666666666668
mcpm2p5;2;224;143;6.52
mcpm2p5;2;225;143;6.862727272727272
mcpm2p5;3;139;75;1.9
ta;2;24;51;-3.59
ta;2;57;34;9.458333333333334
ta;2;62;84;9.2
ta;2;63;84;9.225
ta;2;72;43;10.0
ta;2;73;43;10.054545454545456
ta;2;74;123;9.8
ta;2;94;191;10.175
ta;2;95;191;10.2
ta;2;116;31;10.266666666666667
ta;2;116;122;10.375
ta;2;118;69;8.358333333333333
ta;2;129;99;8.538333333333332
ta;2;131;102;10.191666666666666
ta;2;132;148;9.875
ta;2;136;96;10.025
ta;2;137;181;10.514285714285714
ta;2;137;185;9.2075
ta;2;138;96;12.1
ta;2;138;181;10.7
ta;2;139;74;8.725
ta;2;139;75;10.916666666666666
ta;2;139;97;12.081818181818182
ta;2;151;13;9.9
ta;2;152;13;9.939285714285717
ta;2;152;121;8.758333333333333
ta;2;153;120;9.629166666666666
ta;2;168;75;10.975
ta;2;179;55;9.875
ta;2;199;1;10.6
ta;2;200;1;10.48
ta;2;206;140;9.841666666666669
ta;2;224;143;11.1
ta;2;225;143;11.090909090909092
ta;3;139;75;9.43
hur;2;57;34;86.97500000000001
hur;2;62;84;45.517857142857146
hur;2;63;84;45.375
hur;2;72;43;47.2
hur;2;73;43;46.86363636363637
hur;2;74;123;43.93333333333334
hur;2;94;191;46.875
hur;2;95;191;46.875
hur;2;116;31;46.325
hur;2;116;122;45.333333333333336
hur;2;118;69;50.16666666666666
hur;2;129;99;99.1925
hur;2;131;102;48.46666666666667
hur;2;132;148;48.06666666666666
hur;2;136;96;47.86666666666667
hur;2;137;181;49.7
hur;2;137;185;86.37333333333333
hur;2;138;96;37.9
hur;2;138;181;49.36
hur;2;139;74;95.345
hur;2;139;75;48.11666666666667
hur;2;139;97;38.0
hur;2;151;13;43.26666666666667
hur;2;152;13;43.392857142857146
hur;2;152;121;97.11583333333334
hur;2;153;120;45.8375
hur;2;168;75;49.03333333333333
hur;2;179;55;47.26666666666667
hur;2;199;1;83.57142857142857
hur;2;200;1;83.96000000000001
hur;2;206;140;50.3
hur;2;224;143;45.4
hur;2;225;143;45.45454545454545
hur;3;139;75;89.52166666666668
plev;2;129;99;1005.8966666666666
plev;2;137;185;946.165
plev;2;139;74;1004.4258333333332
plev;2;152;121;1008.2166666666666
precip;2;129;99;0.0875
precip;2;137;185;0.0066666666666666
precip;2;139;74;0.0866666666666666
wsx;2;24;51;-15.41669710075245
wsx;2;129;99;-2.5002295200569624
wsx;2;137;185;-12.595257844253242
wsx;2;152;121;-9.755426925035488
wsy;2;24;51;-13.89587980315212
wsy;2;129;99;-8.144488056663384
wsy;2;137;185;-8.368299084956183
wsy;2;152;121;-3.336648510615317
globalrad;2;129;99;0.0
globalrad;2;137;185;0.5375
globalrad;2;139;74;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;1.0
s_label_2;3;133;86;2.0
s_label_3;3;131;102;2.0
