op;Thing;Longitude;Latitude;Result
mcpm10;2;136;182;0.0
mcpm10;2;137;180;0.6
mcpm10;2;137;181;0.9
mcpm10;2;137;182;0.3
mcpm10;2;138;181;0.2666666666666666
mcpm10;2;153;119;0.0
mcpm10;2;153;120;1.5550454545454546
mcpm10;2;154;119;0.0
mcpm10;2;154;120;0.0
mcpm10;2;156;118;0.0
mcpm10;3;111;183;3.15
mcpm10;3;140;120;4.5
mcpm10;3;141;142;3.78
mcpm10;3;142;182;2.2
mcpm2p5;2;136;182;0.0
mcpm2p5;2;137;180;0.4
mcpm2p5;2;137;181;0.0
mcpm2p5;2;137;182;0.0
mcpm2p5;2;138;181;0.1333333333333333
mcpm2p5;2;153;119;0.0
mcpm2p5;2;153;120;0.8221363636363636
mcpm2p5;2;154;119;0.0
mcpm2p5;2;154;120;0.0
mcpm2p5;2;156;118;0.0
mcpm2p5;3;111;183;1.975
mcpm2p5;3;140;120;2.4
mcpm2p5;3;141;142;2.23
mcpm2p5;3;142;182;1.8
ta;2;24;51;15.216666666666669
ta;2;129;99;15.689166666666669
ta;2;136;182;18.3
ta;2;137;180;20.0
ta;2;137;181;18.5
ta;2;137;182;19.9
ta;2;137;185;15.067727272727272
ta;2;138;181;18.46666666666667
ta;2;139;74;15.574166666666668
ta;2;152;121;15.575833333333334
ta;2;153;119;17.25
ta;2;153;120;22.26966666666666
ta;2;154;119;17.099999999999998
ta;2;154;120;18.4
ta;2;156;118;16.5
ta;3;111;183;16.425
ta;3;140;120;15.6
ta;3;141;142;15.88
ta;3;142;182;15.9
hur;2;129;99;87.77416666666666
hur;2;136;182;44.6
hur;2;137;180;41.8
hur;2;137;181;46.3
hur;2;137;182;41.1
hur;2;137;185;84.62363636363636
hur;2;138;181;45.36666666666667
hur;2;139;74;88.65333333333332
hur;2;152;121;86.45416666666667
hur;2;153;119;49.05
hur;2;153;120;46.024212121212116
hur;2;154;119;48.76666666666667
hur;2;154;120;44.9
hur;2;156;118;50.5
hur;3;111;183;78.15
hur;3;140;120;84.5
hur;3;141;142;80.87
hur;3;142;182;83.4
plev;2;129;99;1016.2608333333332
plev;2;137;185;986.7313636363635
plev;2;139;74;1015.7508333333334
plev;2;152;121;1015.0075
plev;2;153;120;961.041666666667
precip;2;129;99;0.0058333333333333
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-3.632791122327021
wsx;2;129;99;-0.749677998322511
wsx;2;137;185;-0.5772826497322363
wsx;2;152;121;-1.7729543074972187
wsx;2;153;120;0.8615012749415856
wsy;2;24;51;-1.439330779563412
wsy;2;129;99;-3.895723870705379
wsy;2;137;185;-2.351012183203415
wsy;2;152;121;-0.2921674529251782
wsy;2;153;120;-2.123930213842731
globalrad;2;129;99;0.0
globalrad;2;137;185;0.01545454545454545
globalrad;2;139;74;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;4.0
s_label_2;3;133;86;7.0
s_label_3;3;131;102;5.0
