op;Thing;Longitude;Latitude;Result
mcpm10;2;137;181;23.50909090909091
mcpm10;2;153;119;4.8
mcpm10;2;153;120;11.877936507936509
mcpm10;2;154;120;4.7
mcpm10;3;111;183;11.672727272727274
mcpm10;3;140;120;19.275
mcpm10;3;141;142;19.4375
mcpm10;3;153;120;17.083333333333332
mcpm2p5;2;137;181;14.318181818181818
mcpm2p5;2;153;119;4.2
mcpm2p5;2;153;120;7.183095238095238
mcpm2p5;2;154;120;4.7
mcpm2p5;3;111;183;8.127272727272727
mcpm2p5;3;140;120;10.3
mcpm2p5;3;141;142;10.5625
mcpm2p5;3;153;120;12.016666666666666
ta;2;24;51;26.905
ta;2;129;99;26.66
ta;2;137;181;38.345454545454544
ta;2;137;185;26.411250000000003
ta;2;152;121;27.65416666666667
ta;2;153;119;27.2
ta;2;153;120;28.730238095238082
ta;2;154;120;27.5
ta;3;111;183;31.73636363636364
ta;3;140;120;26.45
ta;3;141;142;26.55
ta;3;153;120;30.0
hur;2;129;99;47.22666666666667
hur;2;137;181;17.599999999999998
hur;2;137;185;46.154583333333335
hur;2;152;121;45.01916666666667
hur;2;153;119;30.266666666666666
hur;2;153;120;35.145238095238085
hur;2;154;120;30.2
hur;3;111;183;34.154545454545456
hur;3;140;120;43.925
hur;3;141;142;44.3125
hur;3;153;120;43.06666666666667
plev;2;129;99;1006.45
plev;2;137;185;979.59
plev;2;152;121;1008.7933333333334
plev;2;153;120;953.433333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;11.060183753502594
wsx;2;129;99;10.717606353474388
wsx;2;137;185;9.272280549716728
wsx;2;152;121;2.848456369393738
wsx;2;153;120;3.6095158522051607
wsy;2;24;51;0.2660740106961091
wsy;2;129;99;0.977342433536629
wsy;2;137;185;-4.269474749906205
wsy;2;152;121;-0.6377751147086648
wsy;2;153;120;-0.1339377194055946
globalrad;2;129;99;179.1875
globalrad;2;137;185;189.91041666666666
s_label_0;3;148;209;12.0
s_label_1;3;118;69;10.0
s_label_2;3;133;86;19.0
s_label_3;3;131;102;25.0
