op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;4.239130434782608
mcpm10;2;57;34;13.615833333333336
mcpm10;2;73;43;16.276666666666667
mcpm10;2;118;69;12.411666666666669
mcpm10;2;118;113;10.072321428571428
mcpm10;2;119;113;11.033333333333331
mcpm10;2;131;102;7.572500000000001
mcpm10;2;131;148;8.97090909090909
mcpm10;2;132;148;10.24
mcpm10;2;136;96;7.925
mcpm10;2;137;181;8.905
mcpm10;2;138;181;8.2675
mcpm10;2;139;75;7.401666666666666
mcpm10;2;139;97;6.581666666666667
mcpm10;2;144;117;9.913333333333334
mcpm10;2;144;118;11.06
mcpm10;2;145;117;9.66
mcpm10;2;145;124;7.565833333333333
mcpm10;2;153;120;13.7
mcpm2p5;1;137;75;2.3630434782608694
mcpm2p5;2;57;34;12.0925
mcpm2p5;2;73;43;13.870833333333332
mcpm2p5;2;118;69;10.0975
mcpm2p5;2;118;113;7.875714285714286
mcpm2p5;2;119;113;7.963333333333334
mcpm2p5;2;131;102;5.528333333333333
mcpm2p5;2;131;148;6.506363636363636
mcpm2p5;2;132;148;6.63
mcpm2p5;2;136;96;6.0075
mcpm2p5;2;137;181;6.4175
mcpm2p5;2;138;181;6.36
mcpm2p5;2;139;75;6.333333333333333
mcpm2p5;2;139;97;4.925
mcpm2p5;2;144;117;7.505
mcpm2p5;2;144;118;7.51
mcpm2p5;2;145;117;7.564
mcpm2p5;2;145;124;5.44
mcpm2p5;2;153;120;8.2875
ta;1;137;75;13.96613043478261
ta;2;24;51;13.733333333333334
ta;2;57;34;12.9
ta;2;73;43;15.15
ta;2;118;69;12.916666666666666
ta;2;118;113;12.33157894736842
ta;2;119;113;11.933333333333332
ta;2;129;99;13.035833333333334
ta;2;131;102;14.991666666666667
ta;2;131;148;14.554545454545456
ta;2;132;148;14.2
ta;2;136;96;15.541666666666666
ta;2;137;181;13.175
ta;2;137;185;11.461742424242424
ta;2;138;181;13.1
ta;2;139;74;12.418333333333337
ta;2;139;75;14.2
ta;2;139;97;18.65833333333333
ta;2;144;117;15.183333333333332
ta;2;144;118;15.6
ta;2;145;117;15.36
ta;2;145;124;15.025
ta;2;152;121;11.199166666666663
ta;2;153;120;11.435
hur;1;137;75;46.23968226086957
hur;2;57;34;24.141666666666666
hur;2;73;43;21.60833333333333
hur;2;118;69;22.73333333333333
hur;2;118;113;22.89122807017544
hur;2;119;113;22.366666666666664
hur;2;129;99;44.98
hur;2;131;102;21.133333333333333
hur;2;131;148;20.99090909090909
hur;2;132;148;21.8
hur;2;136;96;17.741666666666667
hur;2;137;181;25.9
hur;2;137;185;58.57507575757575
hur;2;138;181;25.675
hur;2;139;74;50.325
hur;2;139;75;21.666666666666668
hur;2;139;97;14.75
hur;2;144;117;20.933333333333334
hur;2;144;118;20.1
hur;2;145;117;20.46
hur;2;145;124;20.683333333333334
hur;2;152;121;54.775
hur;2;153;120;54.315
plev;1;137;75;952.0321060869566
plev;2;129;99;1009.1625
plev;2;137;185;981.2108712121212
plev;2;139;74;1009.0525
plev;2;152;121;1013.9391666666668
plev;2;153;120;954.358333333333
precip;2;129;99;0.0
precip;2;137;185;0.00727272727272725
precip;2;139;74;0.0
wsx;2;24;51;-0.4238635024013281
wsx;2;129;99;-0.7327317349580049
wsx;2;137;185;0.7055874902557865
wsx;2;153;120;0.1611949430998764
wsy;2;24;51;-5.292432144498522
wsy;2;129;99;-3.0328811373225704
wsy;2;137;185;-2.5063083619274344
wsy;2;153;120;-1.32825456532964
globalrad;2;129;99;0.0
globalrad;2;137;185;0.2827272727272727
globalrad;2;139;74;0.0
s_label_0;3;148;209;16.0
s_label_1;3;118;69;18.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;14.0
