op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;4.4875
mcpm10;1;75;125;37.31182795698925
mcpm10;1;108;107;27.670212765957448
mcpm10;1;109;84;4.5019607843137255
mcpm10;1;112;125;81.06064516129032
mcpm10;1;115;84;14.60290322580645
mcpm10;1;138;182;95.81727438210478
mcpm10;1;139;97;9.811041666666666
mcpm10;1;141;95;39.37175257731959
mcpm10;1;146;103;16.28333333333333
mcpm10;1;155;114;26.92946762505844
mcpm10;1;212;125;122.08372340425532
mcpm10;1;217;150;30.611212121212123
mcpm10;1;222;68;67.75191489361703
mcpm10;2;57;34;18.45
mcpm10;2;62;84;19.6376
mcpm10;2;63;84;30.103
mcpm10;2;74;123;21.781666666666663
mcpm10;2;94;191;54.96111111111111
mcpm10;2;95;191;70.93666666666667
mcpm10;2;116;31;27.95
mcpm10;2;116;121;42.1
mcpm10;2;116;122;36.21
mcpm10;2;118;69;20.3875
mcpm10;2;118;113;26.418333333333333
mcpm10;2;131;102;57.94583333333333
mcpm10;2;132;148;72.49249999999999
mcpm10;2;136;95;36.78428571428572
mcpm10;2;136;96;54.866
mcpm10;2;137;182;28.95
mcpm10;2;138;97;9.686666666666666
mcpm10;2;138;181;48.88857142857143
mcpm10;2;138;182;47.7975
mcpm10;2;139;75;90.00833333333333
mcpm10;2;139;97;18.73444444444445
mcpm10;2;144;117;42.445
mcpm10;2;144;118;30.46
mcpm10;2;145;117;50.5
mcpm10;2;148;209;38.91333333333333
mcpm10;2;152;13;31.29135593220339
mcpm10;2;168;75;55.91583333333333
mcpm10;2;197;85;20.563333333333333
mcpm10;2;197;86;32.876666666666665
mcpm10;2;198;85;21.7275
mcpm10;2;198;86;28.34
mcpm10;2;199;1;34.8625
mcpm10;2;199;2;26.565
mcpm10;2;200;1;56.215
mcpm10;2;206;140;41.9625
mcpm10;2;225;143;61.45333333333334
mcpm10;2;225;150;78.47999999999999
mcpm10;2;225;151;94.42428571428572
mcpm10;3;153;119;91.46666666666664
mcpm2p5;1;26;149;4.4875
mcpm2p5;1;75;125;16.22086021505376
mcpm2p5;1;108;107;9.294255319148936
mcpm2p5;1;109;84;4.5019607843137255
mcpm2p5;1;112;125;19.11247311827957
mcpm2p5;1;115;84;8.760215053763442
mcpm2p5;1;138;182;19.786997715322055
mcpm2p5;1;139;97;8.259791666666667
mcpm2p5;1;141;95;14.898453608247424
mcpm2p5;1;146;103;8.218494623655914
mcpm2p5;1;155;114;12.23286757830762
mcpm2p5;1;212;125;23.75712765957447
mcpm2p5;1;217;150;5.886868686868686
mcpm2p5;1;222;68;23.52851063829787
mcpm2p5;2;57;34;10.218333333333334
mcpm2p5;2;62;84;3.837
mcpm2p5;2;63;84;3.998
mcpm2p5;2;74;123;5.415833333333333
mcpm2p5;2;94;191;4.341111111111111
mcpm2p5;2;95;191;4.359999999999999
mcpm2p5;2;116;31;5.5183333333333335
mcpm2p5;2;116;121;7.32
mcpm2p5;2;116;122;6.974545454545455
mcpm2p5;2;118;69;3.715
mcpm2p5;2;118;113;3.305
mcpm2p5;2;131;102;5.982500000000001
mcpm2p5;2;132;148;5.498333333333334
mcpm2p5;2;136;95;4.928571428571429
mcpm2p5;2;136;96;5.720000000000001
mcpm2p5;2;137;182;5.8
mcpm2p5;2;138;97;6.026666666666666
mcpm2p5;2;138;181;6.1085714285714285
mcpm2p5;2;138;182;5.7125
mcpm2p5;2;139;75;10.1425
mcpm2p5;2;139;97;5.91
mcpm2p5;2;144;117;5.6375
mcpm2p5;2;144;118;5.64
mcpm2p5;2;145;117;6.291428571428571
mcpm2p5;2;148;209;3.4416666666666664
mcpm2p5;2;152;13;3.4871186440677966
mcpm2p5;2;153;120;9.655
mcpm2p5;2;168;75;8.354999999999999
mcpm2p5;2;197;85;5.419999999999999
mcpm2p5;2;197;86;5.0
mcpm2p5;2;198;85;4.8075
mcpm2p5;2;198;86;5.055
mcpm2p5;2;199;1;4.6875
mcpm2p5;2;199;2;4.395
mcpm2p5;2;200;1;7.355
