op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;7.622268041237113
mcpm10;1;108;107;4.36375
mcpm10;1;109;84;21.601492537313437
mcpm10;1;112;125;4.253409090909091
mcpm10;1;115;84;3.1465853658536584
mcpm10;1;131;102;5.64030612244898
mcpm10;1;136;120;5.7335
mcpm10;1;138;182;7.664878162637036
mcpm10;1;146;103;6.4157142857142855
mcpm10;1;155;114;11.651305821837738
mcpm10;1;217;150;2.444705882352941
mcpm10;1;222;68;5.1524561403508775
mcpm10;1;245;116;21.104
mcpm10;2;56;34;16.25
mcpm10;2;57;34;14.745454545454544
mcpm10;2;62;84;7.017758620689655
mcpm10;2;63;84;7.505
mcpm10;2;74;123;6.511666666666667
mcpm10;2;94;191;5.4475
mcpm10;2;95;191;5.02125
mcpm10;2;116;122;6.327500000000001
mcpm10;2;117;69;8.85
mcpm10;2;118;69;7.36
mcpm10;2;131;101;6.33
mcpm10;2;131;102;6.176
mcpm10;2;131;148;8.93
mcpm10;2;132;148;10.08
mcpm10;2;139;75;10.63
mcpm10;2;148;209;6.4
mcpm10;2;225;143;10.946666666666667
mcpm10;2;225;150;8.356666666666667
mcpm2p5;1;75;125;5.86979381443299
mcpm2p5;1;108;107;2.69890625
mcpm2p5;1;109;84;21.601492537313437
mcpm2p5;1;112;125;3.2880459770114943
mcpm2p5;1;115;84;2.265731707317073
mcpm2p5;1;131;102;3.3787755102040817
mcpm2p5;1;136;120;4.1160000000000005
mcpm2p5;1;138;182;5.413073827274317
mcpm2p5;1;146;103;3.5252380952380955
mcpm2p5;1;155;114;11.439701665124886
mcpm2p5;1;217;150;1.2396078431372548
mcpm2p5;1;222;68;4.147017543859649
mcpm2p5;1;245;116;21.104
mcpm2p5;2;56;34;14.14
mcpm2p5;2;57;34;13.655454545454546
mcpm2p5;2;62;84;5.387586206896552
mcpm2p5;2;63;84;6.12
mcpm2p5;2;74;123;5.145
mcpm2p5;2;94;191;4.0
mcpm2p5;2;95;191;4.215
mcpm2p5;2;116;122;4.9075
mcpm2p5;2;117;69;7.56
mcpm2p5;2;118;69;7.504444444444443
mcpm2p5;2;131;101;4.79
mcpm2p5;2;131;102;4.757
mcpm2p5;2;131;148;7.649999999999999
mcpm2p5;2;132;148;7.568888888888889
mcpm2p5;2;139;75;8.17
mcpm2p5;2;148;209;5.15
mcpm2p5;2;225;143;8.711666666666668
mcpm2p5;2;225;150;5.965
ta;1;75;125;21.95154639175258
ta;1;108;107;22.36875
ta;1;109;84;21.601492537313437
ta;1;112;125;21.654545454545453
ta;1;115;84;22.702439024390245
ta;1;131;102;26.677040816326528
ta;1;136;120;21.5335
ta;1;138;182;19.621504123681298
ta;1;146;103;22.185714285714283
ta;1;155;114;21.523832099907494
ta;1;212;125;20.270175438596493
ta;1;217;150;26.154901960784315
ta;1;222;68;19.480701754385965
ta;1;245;116;21.104
ta;2;24;51;22.14916666666667
ta;2;56;34;21.5
ta;2;57;34;21.581818181818186
ta;2;62;84;21.57758620689655
ta;2;63;84;20.85
ta;2;74;123;22.9
ta;2;94;191;22.15
ta;2;95;191;21.425
ta;2;116;122;24.40833333333333
ta;2;117;69;21.5
ta;2;118;69;21.344444444444445
ta;2;129;99;21.5425
ta;2;131;101;24.1
ta;2;131;102;24.1
ta;2;131;148;22.066666666666663
ta;2;132;148;22.23333333333333
ta;2;137;185;19.595
ta;2;139;74;20.079090909090908
ta;2;139;75;22.6
ta;2;148;209;20.6
ta;2;152;121;19.791666666666668
ta;2;225;143;24.366666666666664
ta;2;225;150;22.20833333333333
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.86707317073171
hur;1;131;102;100.0
hur;1;136;120;73.674
hur;1;138;182;91.04040797342194
hur;1;146;103;99.9
hur;1;155;114;98.51388888888889
hur;1;212;125;99.9
hur;1;217;150;77.63725490196079
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;56;34;64.9
hur;2;57;34;64.54545454545455
hur;2;62;84;33.644827586206894
hur;2;63;84;35.349999999999994
hur;2;74;123;29.9
hur;2;94;191;34.55
hur;2;95;191;35.675
hur;2;116;122;31.5
hur;2;117;69;34.25
hur;2;118;69;33.56666666666667
hur;2;129;99;69.80583333333334
hur;2;131;101;33.2
hur;2;131;102;32.65
hur;2;131;148;34.93333333333333
hur;2;132;148;34.8
hur;2;137;185;77.035
hur;2;139;74;79.24909090909091
hur;2;139;75;36.9
hur;2;148;209;40.1
hur;2;152;121;78.28166666666667
hur;2;225;143;33.43333333333333
hur;2;225;150;36.63333333333333
plev;2;129;99;1013.9658333333332
plev;2;137;185;956.6425
plev;2;139;74;1014.36
plev;2;152;121;1012.4558333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;3.9526576606734745
wsx;2;129;99;0.4272287446068517
wsx;2;137;185;-0.1092345187997729
wsy;2;24;51;0.2103488743770933
wsy;2;129;99;-2.6054809153803515
wsy;2;137;185;0.0102136747737023
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;9.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;11.0
s_label_3;3;131;102;17.0
