op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;3.5813333333333333
mcpm10;1;108;107;3.3207142857142857
mcpm10;1;109;84;26.33
mcpm10;1;112;125;4.837
mcpm10;1;115;84;2.566666666666667
mcpm10;1;138;84;4.356428571428571
mcpm10;1;138;182;6.522728835978836
mcpm10;1;139;97;3.251111111111111
mcpm10;1;141;95;1.83
mcpm10;1;146;97;0.0
mcpm10;1;146;103;4.176875
mcpm10;1;154;195;22.594444444444445
mcpm10;1;155;114;23.117410714285715
mcpm10;1;161;235;22.788888888888888
mcpm10;1;212;125;4.795789473684211
mcpm10;1;217;150;0.5182352941176471
mcpm10;1;222;68;2.73375
mcpm10;2;57;34;6.163333333333333
mcpm10;2;73;43;7.188
mcpm10;2;73;123;52.35
mcpm10;2;92;56;6.368571428571428
mcpm10;2;94;191;3.5133333333333336
mcpm10;2;95;191;3.626666666666667
mcpm10;2;116;122;3.4791666666666665
mcpm10;2;118;113;5.295172413793104
mcpm10;2;119;113;3.69
mcpm10;2;131;102;5.273333333333333
mcpm10;2;132;148;3.921666666666667
mcpm10;2;136;96;3.783333333333333
mcpm10;2;137;181;5.0
mcpm10;2;138;181;4.226666666666667
mcpm10;2;139;75;3.810833333333333
mcpm10;2;145;117;4.64
mcpm10;2;152;12;50.25
mcpm10;2;152;13;51.266666666666666
mcpm10;2;153;13;50.5
mcpm10;2;153;120;40.358028078121954
mcpm10;2;154;120;3.16
mcpm10;2;168;75;4.433333333333334
mcpm10;2;198;85;43.46666666666667
mcpm10;2;225;150;2.5316666666666667
mcpm10;3;129;186;5.0
mcpm10;3;134;183;3.4
mcpm10;3;137;182;4.6
mcpm10;3;138;181;5.6
mcpm10;3;139;75;5.677777777777778
mcpm10;3;139;76;6.333333333333333
mcpm10;3;139;97;7.341666666666666
mcpm10;3;139;181;7.575
mcpm10;3;140;181;6.6
mcpm10;3;141;181;5.45
mcpm10;3;142;180;6.2
mcpm10;3;153;120;5.016666666666667
mcpm2p5;1;75;125;1.366
mcpm2p5;1;108;107;0.9285714285714286
mcpm2p5;1;109;84;26.33
mcpm2p5;1;112;125;2.815
mcpm2p5;1;115;84;1.2666666666666666
mcpm2p5;1;138;84;1.68
mcpm2p5;1;138;182;4.7395586080586085
mcpm2p5;1;139;97;1.146111111111111
mcpm2p5;1;141;95;0.88
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;1.6675
mcpm2p5;1;154;195;22.594444444444445
mcpm2p5;1;155;114;23.117410714285715
mcpm2p5;1;161;235;22.788888888888888
mcpm2p5;1;212;125;2.567894736842105
mcpm2p5;1;217;150;0.4317647058823529
mcpm2p5;1;222;68;1.47
mcpm2p5;2;57;34;3.9975
mcpm2p5;2;73;43;3.422
mcpm2p5;2;73;123;35.875
mcpm2p5;2;92;56;4.488571428571428
mcpm2p5;2;94;191;1.805555555555556
mcpm2p5;2;95;191;1.8133333333333328
mcpm2p5;2;116;122;2.185
mcpm2p5;2;118;113;3.840344827586207
mcpm2p5;2;119;113;3.4850000000000003
mcpm2p5;2;131;102;2.9075
mcpm2p5;2;132;148;2.704166666666667
mcpm2p5;2;136;96;2.583333333333333
mcpm2p5;2;137;181;2.5733333333333337
mcpm2p5;2;138;181;2.526666666666667
mcpm2p5;2;139;75;2.688333333333333
mcpm2p5;2;145;117;3.200833333333333
mcpm2p5;2;152;12;34.400000000000006
mcpm2p5;2;152;13;34.400000000000006
mcpm2p5;2;153;13;33.8
mcpm2p5;2;153;120;24.16237726475745
mcpm2p5;2;154;120;1.67
mcpm2p5;2;168;75;2.958333333333333
mcpm2p5;2;198;85;28.95
mcpm2p5;2;225;150;1.6541666666666668
mcpm2p5;3;129;186;2.9
mcpm2p5;3;134;183;3.0
mcpm2p5;3;137;182;3.5
mcpm2p5;3;138;181;2.9
mcpm2p5;3;139;75;3.388888888888889
mcpm2p5;3;139;76;3.4333333333333336
mcpm2p5;3;139;97;4.325
mcpm2p5;3;139;181;3.45
mcpm2p5;3;140;181;3.3
mcpm2p5;3;141;181;3.1
mcpm2p5;3;142;180;3.2
mcpm2p5;3;153;120;3.2041666666666666
ta;1;75;125;23.84
ta;1;108;107;21.97142857142857
ta;1;109;84;26.33
ta;1;112;125;34.239999999999995
ta;1;115;84;19.70833333333333
ta;1;138;84;21.4
ta;1;138;182;25.411899759903957
ta;1;139;97;24.9
ta;1;141;95;21.11111111111111
ta;1;146;97;27.55
ta;1;146;103;21.59375
ta;1;154;195;22.594444444444445
ta;1;155;114;23.117410714285715
ta;1;161;235;22.788888888888888
ta;1;212;125;25.3
ta;1;217;150;24.623529411764707
ta;1;222;68;24.15625
ta;2;24;51;21.159166666666668
ta;2;57;34;22.78333333333333
ta;2;73;43;32.04
ta;2;73;123;24.60833333333333
ta;2;92;55;20.8
ta;2;92;56;22.11428571428572
ta;2;94;191;23.166666666666668
ta;2;95;191;23.33333333333333
ta;2;116;122;22.041666666666668
ta;2;118;113;25.067241379310342
ta;2;119;113;24.6
ta;2;129;99;20.74416666666667
ta;2;131;102;25.166666666666668
ta;2;132;148;23.741666666666664
ta;2;136;96;27.28333333333333
ta;2;137;181;25.6
ta;2;137;185;21.415
ta;2;138;181;26.133333333333336
ta;2;139;74;21.31416666666667
ta;2;139;75;23.975
ta;2;145;117;22.65
ta;2;152;12;27.0
ta;2;152;13;26.822222222222223
ta;2;152;121;23.313333333333333
ta;2;153;13;26.0
ta;2;153;120;21.989683908045976
ta;2;154;120;21.5
ta;2;168;75;24.3
ta;2;198;85;21.808333333333334
ta;2;225;150;26.425
ta;3;129;186;24.3
ta;3;134;183;23.5
ta;3;137;182;24.8
ta;3;138;181;25.6
ta;3;139;75;22.788888888888888
ta;3;139;76;22.766666666666666
ta;3;139;97;23.391666666666666
ta;3;139;181;24.725
ta;3;140;181;26.2
ta;3;141;181;25.9
ta;3;142;180;25.6
ta;3;153;120;21.016666666666666
hur;1;75;125;51.74666666666667
hur;1;108;107;51.67142857142857
hur;1;109;84;43.34
hur;1;112;125;29.5
hur;1;115;84;64.01666666666667
hur;1;138;84;70.55
hur;1;138;182;27.84755451637886
hur;1;139;97;69.32777777777778
hur;1;141;95;85.5
hur;1;146;97;53.5125
hur;1;146;103;55.0125
hur;1;154;195;53.94444444444444
hur;1;155;114;59.48571428571429
hur;1;161;235;86.03333333333335
hur;1;212;125;55.0578947368421
hur;1;217;150;33.758823529411764
hur;1;222;68;51.925
hur;2;57;34;13.85
hur;2;73;43;8.64
hur;2;73;123;18.5
hur;2;92;55;31.9
hur;2;92;56;20.928571428571427
hur;2;94;191;12.022222222222222
hur;2;95;191;11.866666666666667
hur;2;116;122;14.125
hur;2;118;113;10.81896551724138
hur;2;119;113;10.6
hur;2;129;99;34.056666666666665
hur;2;131;102;12.116666666666667
hur;2;132;148;13.841666666666669
hur;2;136;96;8.841666666666667
hur;2;137;181;10.233333333333333
hur;2;137;185;33.18166666666667
hur;2;138;181;10.133333333333333
hur;2;139;74;37.72166666666667
hur;2;139;75;13.083333333333334
hur;2;145;117;14.875
hur;2;152;12;17.1
hur;2;152;13;16.788888888888888
hur;2;152;121;31.14833333333333
hur;2;153;13;17.0
hur;2;153;120;21.509626436781616
hur;2;154;120;16.85
hur;2;168;75;13.408333333333331
hur;2;198;85;23.65
hur;2;225;150;11.4
hur;3;129;186;29.1
hur;3;134;183;27.3
hur;3;137;182;27.0
hur;3;138;181;25.0
hur;3;139;75;29.188888888888886
hur;3;139;76;29.83333333333333
hur;3;139;97;27.78333333333333
hur;3;139;181;26.8
hur;3;140;181;25.2
hur;3;141;181;25.7
hur;3;142;180;26.4
hur;3;153;120;30.433333333333337
plev;1;138;182;972.0925978328172
plev;2;129;99;1029.4075
plev;2;137;185;1000.3854166666667
plev;2;139;74;1028.4816666666666
plev;2;152;121;1031.5933333333337
plev;2;153;120;973.951666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;1.8405021009701004
wsx;2;129;99;6.021922726586097
wsx;2;137;185;4.198338502557879
wsx;2;152;121;5.564689780052807
wsx;2;153;120;2.958878483903465
wsy;2;24;51;3.906346614768363
wsy;2;129;99;-2.091051194452408
wsy;2;137;185;2.5356485316606663
wsy;2;152;121;0.2822919125381669
wsy;2;153;120;2.622814159923085
globalrad;2;129;99;713.9516666666667
globalrad;2;137;185;504.915
globalrad;2;139;74;346.9041666666667
s_label_0;3;148;209;6.0
s_label_1;3;118;69;10.0
s_label_2;3;133;86;9.0
s_label_3;3;131;102;10.0
