op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;6.775350877192983
mcpm10;1;108;107;4.360625
mcpm10;1;109;84;5.366371681415929
mcpm10;1;112;125;5.4488495575221245
mcpm10;1;115;84;3.89780701754386
mcpm10;1;129;104;5.7105263157894735
mcpm10;1;138;84;6.709646017699115
mcpm10;1;138;182;5.261675471698113
mcpm10;1;141;95;3.5648214285714284
mcpm10;1;143;189;4.044424778761062
mcpm10;1;146;97;7.518318584070797
mcpm10;1;146;103;5.782946428571429
mcpm10;1;154;195;6.234035087719298
mcpm10;1;155;114;4.735540060050569
mcpm10;1;161;235;7.036756756756757
mcpm10;1;212;125;5.53141592920354
mcpm10;1;217;150;2.1094642857142856
mcpm10;1;222;68;5.464736842105263
mcpm10;2;116;122;7.472727272727273
mcpm10;2;117;123;7.7
mcpm10;2;118;69;5.550833333333333
mcpm10;2;118;113;1.76
mcpm10;2;119;113;1.7875
mcpm10;2;131;102;1.3283333333333334
mcpm10;2;132;85;1.37
mcpm10;2;132;86;1.145
mcpm10;2;132;87;0.76
mcpm10;2;133;86;0.8766666666666666
mcpm10;2;133;87;0.9
mcpm10;2;136;96;1.4441666666666666
mcpm10;2;137;181;1.112
mcpm10;2;137;182;1.25
mcpm10;2;138;181;1.02
mcpm10;2;139;75;2.68
mcpm10;2;144;117;1.5733333333333333
mcpm10;2;144;118;1.71
mcpm10;2;145;117;1.074
mcpm10;2;145;124;1.3116666666666668
mcpm10;2;148;209;3.6875
mcpm10;2;152;118;0.9
mcpm10;2;153;120;5.605974576271187
mcpm10;2;154;120;0.5
mcpm10;2;179;55;1.8916666666666664
mcpm10;2;200;1;1.3891666666666669
mcpm10;3;136;183;1.2
mcpm10;3;137;182;1.481818181818182
mcpm10;3;139;75;1.93
mcpm10;3;139;76;2.5
mcpm10;3;153;119;1.8833333333333333
mcpm10;3;153;120;1.6666666666666667
mcpm2p5;1;75;125;1.4180701754385965
mcpm2p5;1;108;107;0.8539285714285715
mcpm2p5;1;109;84;5.366371681415929
mcpm2p5;1;112;125;1.3753982300884957
mcpm2p5;1;115;84;1.1521929824561403
mcpm2p5;1;129;104;5.7105263157894735
mcpm2p5;1;138;84;1.423097345132743
mcpm2p5;1;138;182;1.1559396226415095
mcpm2p5;1;141;95;1.0299107142857142
mcpm2p5;1;143;189;0.8242477876106195
mcpm2p5;1;146;97;1.4068141592920351
mcpm2p5;1;146;103;1.5278571428571428
mcpm2p5;1;154;195;1.730701754385965
mcpm2p5;1;155;114;1.2952587705436158
mcpm2p5;1;161;235;1.5475675675675675
mcpm2p5;1;212;125;1.045840707964602
mcpm2p5;1;217;150;0.5864285714285715
mcpm2p5;1;222;68;1.4501754385964911
mcpm2p5;2;116;122;6.945454545454546
mcpm2p5;2;117;123;7.3
mcpm2p5;2;118;69;3.2541666666666664
mcpm2p5;2;118;113;1.6566071428571427
mcpm2p5;2;119;113;1.6
mcpm2p5;2;131;102;1.1458333333333333
mcpm2p5;2;132;85;1.25
mcpm2p5;2;132;86;1.0699999999999998
mcpm2p5;2;132;87;0.63
mcpm2p5;2;133;86;0.8216666666666667
mcpm2p5;2;133;87;0.735
mcpm2p5;2;136;96;1.3475
mcpm2p5;2;137;181;0.875
mcpm2p5;2;137;182;1.25
mcpm2p5;2;138;181;0.98
mcpm2p5;2;139;75;2.56
