op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;11.938962264150945
mcpm10;1;112;125;13.606037735849055
mcpm10;1;120;66;11.8149855907781
mcpm10;1;129;104;10.49254716981132
mcpm10;1;137;75;9.404519774011298
mcpm10;1;137;91;11.260224089635855
mcpm10;1;138;182;11.685709441576288
mcpm10;1;141;87;14.581089108910891
mcpm10;1;141;94;11.995810055865922
mcpm10;1;142;194;12.852571428571428
mcpm10;1;146;97;16.22798076923077
mcpm10;1;146;103;14.911428571428573
mcpm10;1;155;114;12.09619811320755
mcpm10;1;217;150;5.42433962264151
mcpm10;1;222;68;22.80209523809524
mcpm10;1;245;116;24.55857142857143
mcpm10;2;118;68;4.616666666666666
mcpm10;2;118;112;20.94
mcpm10;2;118;113;13.73686274509804
mcpm10;2;119;113;11.795
mcpm10;2;136;96;20.828333333333333
mcpm10;2;136;181;9.6
mcpm10;2;137;181;9.522222222222222
mcpm10;2;145;124;23.7325
mcpm10;2;148;209;2.983333333333333
mcpm10;2;152;13;5.627272727272727
mcpm10;2;153;119;23.84
mcpm10;2;153;120;15.224253246753248
mcpm10;2;154;120;11.2
mcpm10;2;179;55;18.656666666666663
mcpm10;3;139;75;15.666666666666666
mcpm10;3;153;120;17.958333333333332
mcpm2p5;1;108;107;5.359622641509434
mcpm2p5;1;112;125;7.117358490566038
mcpm2p5;1;120;66;8.196541786743515
mcpm2p5;1;129;104;3.8973584905660377
mcpm2p5;1;137;75;4.820338983050847
mcpm2p5;1;137;91;5.47843137254902
mcpm2p5;1;138;182;6.837073631271751
mcpm2p5;1;141;87;6.146138613861386
mcpm2p5;1;141;94;5.554469273743017
mcpm2p5;1;142;194;6.005142857142856
mcpm2p5;1;146;97;6.505769230769231
mcpm2p5;1;146;103;6.299047619047619
mcpm2p5;1;155;114;5.170769991015273
mcpm2p5;1;217;150;2.7476415094339623
mcpm2p5;1;222;68;14.105904761904762
mcpm2p5;1;245;116;17.68790476190476
mcpm2p5;2;118;68;4.616666666666666
mcpm2p5;2;118;112;7.9
mcpm2p5;2;118;113;7.166274509803922
mcpm2p5;2;119;113;6.79625
mcpm2p5;2;136;96;8.42
mcpm2p5;2;136;181;6.3
mcpm2p5;2;137;181;6.166666666666667
mcpm2p5;2;145;124;10.129166666666666
mcpm2p5;2;148;209;2.983333333333333
mcpm2p5;2;152;13;5.290909090909091
mcpm2p5;2;153;119;10.13
mcpm2p5;2;153;120;8.696404761904759
mcpm2p5;2;154;120;11.2
mcpm2p5;2;179;55;8.326666666666666
mcpm2p5;3;139;75;9.875
mcpm2p5;3;153;120;11.358333333333334
ta;1;108;107;10.341509433962264
ta;1;112;125;8.680188679245283
ta;1;120;66;15.36106628242075
ta;1;129;104;11.537735849056604
ta;1;137;75;11.799661016949152
ta;1;137;91;13.551960784313726
ta;1;138;182;8.199405972221957
ta;1;141;87;11.317821782178218
ta;1;141;94;13.051592178770951
ta;1;142;194;9.286666666666669
ta;1;146;97;11.686538461538465
ta;1;146;103;11.176190476190476
ta;1;155;114;11.008158131176998
ta;1;217;150;14.934905660377355
ta;1;222;68;6.721904761904762
ta;1;245;116;7.253333333333334
ta;2;24;51;9.229166666666666
ta;2;118;68;11.816666666666668
ta;2;118;112;24.2
ta;2;118;113;24.229411764705883
ta;2;119;113;24.3
ta;2;129;99;8.727500000000001
ta;2;136;96;24.875
ta;2;136;181;12.25
ta;2;137;181;12.2
ta;2;137;185;8.31
ta;2;139;74;8.476666666666667
ta;2;145;124;25.3
ta;2;148;209;11.625
ta;2;152;13;11.527272727272727
ta;2;152;121;8.970833333333333
ta;2;153;119;24.2
ta;2;153;120;16.58004329004329
ta;2;154;120;12.1
ta;2;179;55;24.266666666666666
ta;3;139;75;9.4
ta;3;153;120;9.683333333333334
hur;1;108;107;99.90000000000002
hur;1;112;125;99.90000000000002
hur;1;120;66;57.40768824207493
hur;1;129;104;99.90000000000002
hur;1;137;75;73.16587785310735
hur;1;137;91;62.26946588235294
hur;1;138;182;92.36577677224736
hur;1;141;87;99.90000000000002
hur;1;141;94;66.53674363128492
hur;1;142;194;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;155;114;99.40424528301887
hur;1;217;150;74.97264150943397
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;118;68;42.25
hur;2;118;112;40.0
hur;2;118;113;40.33137254901961
hur;2;119;113;40.5375
hur;2;129;99;87.61833333333334
hur;2;136;96;35.9
hur;2;136;181;43.05
hur;2;137;181;43.12222222222223
hur;2;137;185;80.96583333333334
hur;2;139;74;88.98166666666667
hur;2;145;124;33.43333333333333
hur;2;148;209;50.9
hur;2;152;13;43.23636363636364
hur;2;152;121;84.3725
hur;2;153;119;40.45
hur;2;153;120;47.92619047619047
hur;2;154;120;41.1
hur;2;179;55;40.16666666666666
hur;3;139;75;80.80833333333334
hur;3;153;120;78.33333333333333
plev;1;120;66;967.4557821325648
plev;1;137;75;966.2997234463278
plev;1;137;91;966.8717420168068
plev;1;141;94;966.596129888268
plev;2;129;99;1023.5625
plev;2;137;185;963.8533333333334
plev;2;139;74;1021.5983333333334
plev;2;152;121;1020.8133333333334
plev;2;153;120;966.688333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.32197053966783
wsx;2;137;185;2.489765055771945
wsx;2;152;121;2.49076427262194
wsx;2;153;120;0.8408337976528125
wsy;2;24;51;5.3188687382815685
wsy;2;137;185;3.975110286006727
wsy;2;152;121;2.005554945324615
wsy;2;153;120;2.590979452779345
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;13.0
s_label_1;3;118;69;11.0
s_label_2;3;133;86;16.0
s_label_3;3;131;102;14.0
