op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;21.918333333333333
mcpm10;2;62;83;9.145
mcpm10;2;62;84;7.770714285714286
mcpm10;2;62;85;7.46
mcpm10;2;63;84;6.79
mcpm10;2;74;123;8.433333333333334
mcpm10;2;94;191;0.13
mcpm10;2;95;191;0.1318181818181818
mcpm10;2;115;122;9.38
mcpm10;2;116;31;18.008333333333333
mcpm10;2;116;122;10.557272727272728
mcpm10;2;131;101;10.66
mcpm10;2;131;102;12.098181818181816
mcpm10;2;131;148;12.404285714285717
mcpm10;2;132;148;14.3875
mcpm10;2;137;180;12.015
mcpm10;2;137;181;12.023333333333332
mcpm10;2;138;181;11.73
mcpm10;2;139;75;14.833333333333334
mcpm10;2;148;209;8.6
mcpm10;2;152;12;10.01
mcpm10;2;152;13;9.77186440677966
mcpm10;2;153;120;10.5825
mcpm10;2;168;75;22.05333333333333
mcpm10;2;199;1;15.104166666666666
mcpm10;2;206;140;10.900833333333331
mcpm10;2;225;143;17.855
mcpm10;2;225;150;9.28
mcpm10;2;225;151;8.893636363636363
mcpm2p5;2;57;34;20.60833333333333
mcpm2p5;2;62;83;8.01
mcpm2p5;2;62;84;6.910535714285714
mcpm2p5;2;62;85;6.65
mcpm2p5;2;63;84;6.73
mcpm2p5;2;74;123;6.9325
mcpm2p5;2;94;191;0.13
mcpm2p5;2;95;191;0.1318181818181818
mcpm2p5;2;115;122;8.18
mcpm2p5;2;116;31;14.7025
mcpm2p5;2;116;122;8.76
mcpm2p5;2;131;101;9.7
mcpm2p5;2;131;102;10.05818181818182
mcpm2p5;2;131;148;11.018571428571429
mcpm2p5;2;132;148;12.4675
mcpm2p5;2;137;180;10.13
mcpm2p5;2;137;181;10.418333333333331
mcpm2p5;2;138;181;10.2875
mcpm2p5;2;139;75;13.789166666666668
mcpm2p5;2;148;209;7.350833333333333
mcpm2p5;2;152;12;8.67
mcpm2p5;2;152;13;8.658135593220338
mcpm2p5;2;153;120;8.594166666666666
mcpm2p5;2;168;75;20.17
mcpm2p5;2;199;1;12.020833333333334
mcpm2p5;2;206;140;9.591666666666669
mcpm2p5;2;225;143;16.6225
mcpm2p5;2;225;150;7.81
mcpm2p5;2;225;151;7.7
ta;2;24;51;10.946666666666667
ta;2;57;34;9.633333333333333
ta;2;62;83;9.1
ta;2;62;84;8.841071428571428
ta;2;62;85;8.7
ta;2;63;84;8.6
ta;2;74;123;10.433333333333334
ta;2;94;191;9.3
ta;2;95;191;9.527272727272727
ta;2;115;122;14.9
ta;2;116;31;10.6
ta;2;116;122;14.590909090909092
ta;2;129;99;9.686666666666666
ta;2;131;101;12.8
ta;2;131;102;12.609090909090908
ta;2;131;148;10.1
ta;2;132;148;10.725
ta;2;137;180;10.8
ta;2;137;181;10.816666666666668
ta;2;137;185;7.530909090909091
ta;2;138;181;10.875
ta;2;139;74;8.821666666666667
ta;2;139;75;12.016666666666666
ta;2;148;209;9.016666666666667
ta;2;152;12;10.9
ta;2;152;13;10.652542372881356
ta;2;152;121;7.384166666666666
ta;2;153;120;11.316666666666668
ta;2;168;75;12.35
ta;2;199;1;9.683333333333334
ta;2;206;140;9.475
ta;2;225;143;12.983333333333334
ta;2;225;150;11.1
ta;2;225;151;10.654545454545454
hur;2;57;34;77.425
hur;2;62;83;40.95
hur;2;62;84;40.66964285714285
hur;2;62;85;40.6
hur;2;63;84;40.7
hur;2;74;123;36.65833333333333
hur;2;94;191;51.2
hur;2;95;191;53.00909090909091
hur;2;115;122;33.4
hur;2;116;31;43.65833333333333
hur;2;116;122;33.42727272727273
hur;2;129;99;95.10916666666668
hur;2;131;101;41.9
hur;2;131;102;41.81818181818182
hur;2;131;148;41.74285714285714
hur;2;132;148;41.55
hur;2;137;180;45.35
hur;2;137;181;45.18333333333334
hur;2;137;185;91.74818181818182
hur;2;138;181;45.075
hur;2;139;74;95.46916666666664
hur;2;139;75;42.025
hur;2;148;209;46.38333333333333
hur;2;152;12;39.9
hur;2;152;13;39.81186440677966
hur;2;152;121;99.99
hur;2;153;120;39.28333333333333
hur;2;168;75;43.44166666666666
hur;2;199;1;83.09166666666665
hur;2;206;140;44.23333333333333
hur;2;225;143;39.9
hur;2;225;150;38.6
hur;2;225;151;39.38181818181818
plev;2;129;99;1026.5641666666666
plev;2;137;185;964.96
plev;2;139;74;1024.3925
plev;2;152;121;1024.1533333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;1.2172853989172092
wsx;2;129;99;-0.2662630718243348
wsx;2;137;185;1.370923086233018
wsy;2;24;51;-5.397468065196743
wsy;2;129;99;-2.292107094157188
wsy;2;137;185;-3.778300599365615
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;8.0
s_label_1;3;118;69;17.0
s_label_2;3;133;86;23.0
s_label_3;3;131;102;18.0
