op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;7.187272727272728
mcpm10;2;62;84;1.211186440677966
mcpm10;2;73;43;30.40333333333333
mcpm10;2;74;123;2.223333333333333
mcpm10;2;94;191;1.9527272727272729
mcpm10;2;95;191;1.63
mcpm10;2;116;31;2.385
mcpm10;2;116;122;2.2966666666666664
mcpm10;2;117;69;1.52
mcpm10;2;118;69;1.592
mcpm10;2;131;102;1.7633333333333334
mcpm10;2;132;148;1.5883333333333332
mcpm10;2;136;95;2.32
mcpm10;2;136;96;2.497272727272727
mcpm10;2;137;181;2.4175
mcpm10;2;138;181;2.3125
mcpm10;2;139;75;5.1433333333333335
mcpm10;2;139;97;1.2408333333333337
mcpm10;2;148;209;0.96
mcpm10;2;152;12;0.84
mcpm10;2;152;13;1.0876271186440678
mcpm10;2;153;120;2.5841666666666665
mcpm10;2;168;75;7.656666666666666
mcpm10;2;179;55;1.87
mcpm10;2;206;140;3.6658333333333335
mcpm10;2;225;143;12.4125
mcpm10;3;139;75;1.352542372881356
mcpm2p5;2;57;34;7.0618181818181816
mcpm2p5;2;62;84;1.0561016949152542
mcpm2p5;2;73;43;30.061666666666667
mcpm2p5;2;74;123;1.840833333333333
mcpm2p5;2;94;191;1.7754545454545456
mcpm2p5;2;95;191;1.5
mcpm2p5;2;116;31;2.1875
mcpm2p5;2;116;122;2.12
mcpm2p5;2;117;69;1.42
mcpm2p5;2;118;69;1.548
mcpm2p5;2;131;102;1.6449999999999998
mcpm2p5;2;132;148;1.4349999999999998
mcpm2p5;2;136;95;2.17
mcpm2p5;2;136;96;2.3836363636363638
mcpm2p5;2;137;181;2.2175
mcpm2p5;2;138;181;2.0825
mcpm2p5;2;139;75;4.946666666666666
mcpm2p5;2;139;97;1.1333333333333333
mcpm2p5;2;148;209;0.8408333333333333
mcpm2p5;2;152;12;0.84
mcpm2p5;2;152;13;0.8769491525423729
mcpm2p5;2;153;120;2.1558333333333333
mcpm2p5;2;168;75;7.375
mcpm2p5;2;179;55;1.7025
mcpm2p5;2;206;140;3.3608333333333333
mcpm2p5;2;225;143;12.240833333333333
mcpm2p5;3;139;75;1.3135593220338984
ta;2;24;51;-0.1558333333333333
ta;2;57;34;2.1
ta;2;62;84;1.5135593220338983
ta;2;73;43;2.3833333333333333
ta;2;74;123;2.7583333333333333
ta;2;94;191;2.4727272727272727
ta;2;95;191;2.4
ta;2;116;31;2.45
ta;2;116;122;2.825
ta;2;117;69;0.8500000000000001
ta;2;118;69;0.62
ta;2;129;99;0.5058333333333334
ta;2;131;102;1.9083333333333328
ta;2;132;148;1.875
ta;2;136;95;1.9
ta;2;136;96;1.9
ta;2;137;181;2.175
ta;2;137;185;1.1758333333333333
ta;2;138;181;2.0875
ta;2;139;74;0.5558333333333333
ta;2;139;75;3.0083333333333333
ta;2;139;97;5.258333333333334
ta;2;148;209;1.2583333333333333
ta;2;152;12;2.2
ta;2;152;13;2.2186440677966104
ta;2;153;120;2.2125000000000004
ta;2;168;75;3.3833333333333333
ta;2;179;55;1.6333333333333335
ta;2;206;140;2.2916666666666665
ta;2;225;143;3.583333333333333
ta;3;139;75;1.0203389830508476
hur;2;57;34;88.97272727272728
hur;2;62;84;44.9728813559322
hur;2;73;43;45.575
hur;2;74;123;41.50833333333333
hur;2;94;191;45.21818181818182
hur;2;95;191;45.5
hur;2;116;31;44.74166666666667
hur;2;116;122;43.075
hur;2;117;69;49.25
hur;2;118;69;49.71
hur;2;129;99;99.99
hur;2;131;102;47.09166666666667
hur;2;132;148;46.38333333333333
hur;2;136;95;47.3
hur;2;136;96;46.98181818181818
hur;2;137;181;49.35
hur;2;137;185;89.38333333333333
hur;2;138;181;49.9375
hur;2;139;74;99.90000000000002
hur;2;139;75;47.10833333333333
hur;2;139;97;34.53333333333333
hur;2;148;209;50.06666666666666
hur;2;152;12;41.1
hur;2;152;13;41.33050847457627
hur;2;153;120;45.50833333333333
hur;2;168;75;47.708333333333336
hur;2;179;55;46.78333333333333
hur;2;206;140;48.23333333333333
hur;2;225;143;44.55833333333334
hur;3;139;75;96.89322033898304
plev;2;129;99;1016.0266666666666
plev;2;137;185;955.4433333333332
plev;2;139;74;1012.8025
precip;2;129;99;0.0175
precip;2;137;185;0.0
precip;2;139;74;0.0116666666666666
wsx;2;24;51;-15.404863795460448
wsx;2;129;99;2.4497955346838736
wsx;2;137;185;-8.830031789300236
wsy;2;24;51;4.920584082060096
wsy;2;129;99;1.1226548553334037
wsy;2;137;185;1.8449813448685823
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;0.0
s_label_2;3;133;86;2.0
s_label_3;3;131;102;2.0
