op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;55.61904347826086
mcpm10;1;114;117;118.84652173913044
mcpm10;1;129;104;61.28974358974359
mcpm10;1;137;75;48.5819209039548
mcpm10;1;138;182;54.66578504685627
mcpm10;1;146;97;87.50573913043478
mcpm10;1;146;103;50.96758620689655
mcpm10;1;161;235;67.8725641025641
mcpm10;1;212;125;92.63315789473684
mcpm10;1;217;149;35.0135652173913
mcpm10;1;222;68;0.945945945945946
mcpm10;1;245;116;115.12385964912282
mcpm10;2;118;68;4.45
mcpm10;2;118;113;31.89688888888889
mcpm10;2;119;113;34.52142857142857
mcpm10;2;131;102;37.19166666666667
mcpm10;2;133;86;37.45
mcpm10;2;136;96;54.653333333333336
mcpm10;2;136;97;47.7
mcpm10;2;136;182;53.0
mcpm10;2;136;184;55.2
mcpm10;2;137;180;51.5
mcpm10;2;137;181;50.055
mcpm10;2;137;182;60.33571428571429
mcpm10;2;137;183;54.1
mcpm10;2;138;181;51.71
mcpm10;2;139;75;56.083333333333336
mcpm10;2;145;124;46.2725
mcpm10;2;148;209;23.366666666666664
mcpm10;2;152;120;49.56166666666667
mcpm10;2;153;119;56.21
mcpm10;2;153;120;52.16016098484848
mcpm10;2;153;121;48.73
mcpm10;2;179;55;60.64083333333334
mcpm10;2;199;1;65.10571428571428
mcpm10;2;199;2;64.91
mcpm10;2;225;150;66.29166666666667
mcpm10;2;226;142;49.325
mcpm10;3;136;125;28.3
mcpm10;3;139;75;27.9125
mcpm10;3;139;76;30.425
mcpm10;3;144;124;32.550000000000004
mcpm10;3;153;120;30.37083333333333
mcpm2p5;1;108;107;27.107565217391304
mcpm2p5;1;114;117;49.64887931034483
mcpm2p5;1;129;104;31.9891452991453
mcpm2p5;1;137;75;39.49859550561798
mcpm2p5;1;138;182;29.40171706829185
mcpm2p5;1;146;97;35.47573913043478
mcpm2p5;1;146;103;30.051379310344828
mcpm2p5;1;161;235;36.16410256410256
mcpm2p5;1;212;125;39.42302631578948
mcpm2p5;1;217;149;17.641304347826086
mcpm2p5;1;222;68;0.945945945945946
mcpm2p5;1;245;116;74.29426086956522
mcpm2p5;2;118;68;2.5416666666666665
mcpm2p5;2;118;113;28.96108695652174
mcpm2p5;2;119;113;30.049285714285716
mcpm2p5;2;131;102;31.40833333333333
mcpm2p5;2;133;86;27.84166666666667
mcpm2p5;2;136;96;46.23166666666666
mcpm2p5;2;136;97;45.330000000000005
mcpm2p5;2;136;182;38.2
mcpm2p5;2;136;184;39.6
mcpm2p5;2;137;180;37.2
mcpm2p5;2;137;181;39.34
mcpm2p5;2;137;182;42.457142857142856
mcpm2p5;2;137;183;39.2
mcpm2p5;2;138;181;41.62
mcpm2p5;2;139;75;50.71083333333333
mcpm2p5;2;145;124;40.48833333333334
mcpm2p5;2;148;209;17.708333333333332
mcpm2p5;2;152;120;45.445
mcpm2p5;2;153;119;55.26
mcpm2p5;2;153;120;45.01506628787879
mcpm2p5;2;153;121;46.1775
mcpm2p5;2;179;55;56.06333333333333
mcpm2p5;2;199;1;50.76142857142857
mcpm2p5;2;199;2;51.522000000000006
mcpm2p5;2;225;150;58.78333333333333
mcpm2p5;2;226;142;39.85833333333333
mcpm2p5;3;136;125;26.691666666666663
mcpm2p5;3;139;75;26.0
mcpm2p5;3;139;76;27.075
mcpm2p5;3;144;124;10.425
mcpm2p5;3;153;120;19.208333333333332
ta;1;108;107;1.4365217391304348
ta;1;114;117;-0.2340425531914893
ta;1;129;104;0.9162393162393164
ta;1;137;75;0.8623314606741573
ta;1;138;182;0.9501468344774981
ta;1;146;97;1.3373913043478265
ta;1;146;103;1.377586206896552
ta;1;161;235;1.5606837606837607
ta;1;212;125;0.5697368421052632
ta;1;217;149;3.4130434782608696
ta;1;222;68;0.945945945945946
ta;1;245;116;0.6878260869565217
ta;2;24;51;-1.8583333333333332
ta;2;118;68;0.7999999999999999
ta;2;118;113;20.344444444444445
ta;2;119;113;20.37857142857143
ta;2;129;99;-1.3116666666666668
ta;2;131;102;1.5666666666666669
ta;2;133;86;2.983333333333333
ta;2;136;96;21.2
ta;2;136;97;21.0
ta;2;136;182;2.05
ta;2;136;184;2.4
ta;2;137;180;2.4
ta;2;137;181;11.674999999999999
ta;2;137;182;11.69
ta;2;137;183;2.9
ta;2;137;185;-0.08916666666666664
ta;2;138;181;20.6
ta;2;139;74;-0.4383333333333333
ta;2;139;75;21.2
ta;2;145;124;21.758333333333336
ta;2;148;209;3.45
ta;2;152;120;21.03333333333333
ta;2;152;121;-0.275
ta;2;153;119;20.9
ta;2;153;120;13.76564393939394
ta;2;153;121;21.05
ta;2;179;55;21.125
ta;2;199;1;20.985714285714288
ta;2;199;2;20.98
ta;2;225;150;3.466666666666667
ta;2;226;142;1.6833333333333331
ta;3;136;125;0.4666666666666666
ta;3;139;75;-0.575
ta;3;139;76;-0.75
ta;3;144;124;23.21666666666667
ta;3;153;120;11.85
hur;1;108;107;99.9
hur;1;114;117;98.6953448275862
hur;1;129;104;99.9
hur;1;137;75;90.21199376404496
hur;1;138;182;99.9
