op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;12.576666666666666
mcpm10;1;108;107;10.85975
mcpm10;1;109;84;10.16
mcpm10;1;112;125;8.1084
mcpm10;1;115;84;9.09530612244898
mcpm10;1;126;86;8.568888888888889
mcpm10;1;131;102;12.5275
mcpm10;1;138;182;37.761788659193186
mcpm10;1;146;103;13.847894736842106
mcpm10;1;155;114;6.781626484975542
mcpm10;1;161;235;5.729
mcpm10;1;217;150;7.7676
mcpm10;1;222;68;9.510000000000002
mcpm10;2;57;34;28.74
mcpm10;2;62;84;10.465833333333334
mcpm10;2;73;42;20.44
mcpm10;2;73;43;19.745
mcpm10;2;73;44;23.56
mcpm10;2;74;123;15.986666666666666
mcpm10;2;94;191;13.645
mcpm10;2;95;191;13.2125
mcpm10;2;116;31;11.729166666666666
mcpm10;2;116;122;11.79090909090909
mcpm10;2;116;123;13.34
mcpm10;2;117;69;20.45
mcpm10;2;118;69;18.383636363636363
mcpm10;2;130;102;18.27
mcpm10;2;131;102;16.48818181818182
mcpm10;2;137;181;13.63
mcpm10;2;137;182;13.725
mcpm10;2;138;181;14.5
mcpm10;2;138;182;13.08
mcpm10;2;139;97;10.791666666666666
mcpm10;2;148;209;11.576666666666666
mcpm10;2;151;13;6.88
mcpm10;2;152;13;11.955593220338985
mcpm10;2;153;120;11.511666666666663
mcpm10;2;179;55;19.459166666666665
mcpm10;2;199;1;16.636666666666667
mcpm10;2;199;2;16.095
mcpm10;2;200;1;15.82
mcpm10;2;205;140;18.950000000000003
mcpm10;2;205;141;17.33
mcpm10;2;206;139;19.21
mcpm10;2;206;140;19.6
mcpm10;2;206;141;20.035
mcpm10;2;224;143;17.19
mcpm10;2;225;143;17.482222222222223
mcpm10;2;225;150;9.9
mcpm10;2;225;151;10.141
mcpm2p5;1;75;125;9.381754385964912
mcpm2p5;1;108;107;6.16525
mcpm2p5;1;109;84;10.16
mcpm2p5;1;112;125;6.6784
mcpm2p5;1;115;84;6.590612244897959
