op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;7.066153846153847
mcpm10;1;90;98;6.36342105263158
mcpm10;1;108;107;5.078793103448276
mcpm10;1;109;84;5.025384615384615
mcpm10;1;115;84;3.756239316239317
mcpm10;1;129;104;4.50948717948718
mcpm10;1;137;75;3.812921348314607
mcpm10;1;137;83;4.296910112359551
mcpm10;1;138;84;5.48
mcpm10;1;138;182;4.434870689655172
mcpm10;1;143;189;3.839224137931035
mcpm10;1;146;97;6.601578947368421
mcpm10;1;146;103;6.975982905982907
mcpm10;1;161;235;5.144700854700854
mcpm10;1;212;125;5.589827586206896
mcpm10;1;217;149;1.8536206896551728
mcpm10;1;222;68;5.861592920353982
mcpm10;1;245;116;7.025689655172414
mcpm10;2;118;113;5.58675
mcpm10;2;119;112;5.33
mcpm10;2;119;113;5.762941176470588
mcpm10;2;131;102;1.6916666666666669
mcpm10;2;133;86;5.716666666666666
mcpm10;2;133;181;5.4
mcpm10;2;135;181;5.7
mcpm10;2;135;182;5.1
mcpm10;2;136;96;5.279090909090909
mcpm10;2;136;97;4.36
mcpm10;2;136;182;7.8
mcpm10;2;137;181;5.433333333333334
mcpm10;2;137;182;6.425
mcpm10;2;137;183;6.9
mcpm10;2;138;181;4.585555555555556
mcpm10;2;138;182;6.6
mcpm10;2;139;75;7.7075
mcpm10;2;144;117;5.401999999999999
mcpm10;2;145;117;4.651428571428572
mcpm10;2;145;124;5.248333333333334
mcpm10;2;151;13;0.0
mcpm10;2;152;12;1.7
mcpm10;2;152;13;0.7555555555555555
mcpm10;2;153;119;1.9300000000000002
mcpm10;2;153;120;4.757390248640248
mcpm10;2;225;150;0.0
mcpm10;2;225;151;0.3
mcpm10;2;226;142;3.3166666666666664
mcpm10;3;136;181;3.4
mcpm10;3;137;181;4.3
mcpm10;3;137;182;3.5
mcpm10;3;139;75;4.3100000000000005
mcpm10;3;139;76;4.7
mcpm10;3;153;120;4.475
mcpm10;3;153;121;4.833333333333333
mcpm10;3;154;120;4.525
mcpm2p5;1;75;125;4.703504273504273
mcpm2p5;1;90;98;3.784122807017544
mcpm2p5;1;108;107;2.955603448275862
mcpm2p5;1;109;84;2.957403846153846
mcpm2p5;1;115;84;2.76
mcpm2p5;1;129;104;2.8064957264957267
mcpm2p5;1;137;75;2.898033707865169
mcpm2p5;1;137;83;3.0365168539325844
mcpm2p5;1;138;84;2.945263157894737
mcpm2p5;1;138;182;3.589353448275862
mcpm2p5;1;143;189;2.6041379310344825
mcpm2p5;1;146;97;3.5947368421052635
mcpm2p5;1;146;103;3.9474358974358976
mcpm2p5;1;161;235;3.1530769230769238
mcpm2p5;1;212;125;3.032241379310345
mcpm2p5;1;217;149;1.1509482758620688
mcpm2p5;1;222;68;4.392743362831858
mcpm2p5;1;245;116;5.459482758620689
mcpm2p5;2;118;113;5.33975
mcpm2p5;2;119;112;5.326666666666667
mcpm2p5;2;119;113;5.5329411764705885
mcpm2p5;2;131;102;1.475
mcpm2p5;2;133;86;3.9916666666666663
mcpm2p5;2;133;181;3.8
mcpm2p5;2;135;181;4.2
mcpm2p5;2;135;182;3.9
mcpm2p5;2;136;96;4.808181818181819
mcpm2p5;2;136;97;4.25
mcpm2p5;2;136;182;5.1
mcpm2p5;2;137;181;4.263333333333334
mcpm2p5;2;137;182;4.35
mcpm2p5;2;137;183;4.9
mcpm2p5;2;138;181;4.004444444444444
mcpm2p5;2;138;182;5.0
mcpm2p5;2;139;75;6.638333333333333
mcpm2p5;2;144;117;2.82
mcpm2p5;2;145;117;2.79
mcpm2p5;2;145;124;4.381666666666667
mcpm2p5;2;151;13;0.0
mcpm2p5;2;152;12;1.7
mcpm2p5;2;152;13;0.7111111111111111
mcpm2p5;2;153;119;1.77
mcpm2p5;2;153;120;4.30963480963481
mcpm2p5;2;225;150;0.0
mcpm2p5;2;225;151;0.26
mcpm2p5;2;226;142;2.6083333333333334
mcpm2p5;3;136;181;3.3
mcpm2p5;3;137;181;4.15
mcpm2p5;3;137;182;3.425
mcpm2p5;3;139;75;4.0600000000000005
mcpm2p5;3;139;76;4.55
mcpm2p5;3;153;120;4.2524999999999995
mcpm2p5;3;153;121;4.666666666666667
mcpm2p5;3;154;120;4.325
ta;1;75;125;5.119658119658119
ta;1;90;98;5.348245614035088
ta;1;108;107;6.069827586206896
ta;1;109;84;5.195192307692308
ta;1;115;84;5.903418803418804
ta;1;129;104;5.791452991452991
ta;1;137;75;5.281544943820225
ta;1;137;83;7.035393258426966
ta;1;138;84;5.621052631578947
ta;1;138;182;4.607758620689655
ta;1;143;189;5.231896551724137
ta;1;146;97;5.4526315789473685
ta;1;146;103;5.584615384615384
ta;1;161;235;5.291452991452991
ta;1;212;125;5.0810344827586205
ta;1;217;149;8.272413793103448
ta;1;222;68;5.166371681415929
ta;1;245;116;4.938793103448275
