op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;13.722307692307693
mcpm10;1;108;107;10.115811965811966
mcpm10;1;109;84;11.517739130434782
mcpm10;1;112;125;12.173247863247862
mcpm10;1;115;84;10.077521367521369
mcpm10;1;129;104;28.604504504504504
mcpm10;1;131;102;2.658958333333333
mcpm10;1;137;75;10.5812324929972
mcpm10;1;138;84;15.440431034482758
mcpm10;1;138;182;32.74963433936955
mcpm10;1;139;75;21.56338028169014
mcpm10;1;139;97;11.891304347826088
mcpm10;1;141;87;21.10098591549296
mcpm10;1;141;95;10.558453608247424
mcpm10;1;143;189;9.195826086956522
mcpm10;1;146;97;0.0
mcpm10;1;146;103;13.31760683760684
mcpm10;1;155;114;21.911934322986955
mcpm10;1;161;235;77.14707070707071
mcpm10;1;212;125;13.35059829059829
mcpm10;1;217;150;5.881709401709402
mcpm10;1;222;68;11.515726495726495
mcpm10;2;57;34;18.058333333333334
mcpm10;2;73;43;20.72
mcpm10;2;118;69;16.829166666666666
mcpm10;2;118;113;17.32108695652174
mcpm10;2;119;112;15.465
mcpm10;2;119;113;16.500833333333333
mcpm10;2;131;101;14.15
mcpm10;2;131;102;13.96
mcpm10;2;131;148;17.233333333333334
mcpm10;2;132;148;13.79888888888889
mcpm10;2;136;96;16.507142857142856
mcpm10;2;136;97;16.369999999999997
mcpm10;2;137;181;14.125
mcpm10;2;138;181;14.097
mcpm10;2;139;75;15.799166666666666
mcpm10;2;139;97;13.070833333333333
mcpm10;2;144;117;17.088
mcpm10;2;145;117;16.822857142857142
mcpm10;2;145;124;13.583333333333334
mcpm10;2;153;120;24.5425
mcpm10;2;179;55;15.1575
mcpm2p5;1;75;125;7.146410256410256
mcpm2p5;1;108;107;4.788974358974358
mcpm2p5;1;109;84;6.240956521739131
mcpm2p5;1;112;125;6.8797435897435895
mcpm2p5;1;115;84;6.126324786324786
mcpm2p5;1;129;104;28.604504504504504
mcpm2p5;1;131;102;1.0513541666666668
mcpm2p5;1;137;75;5.510084033613445
mcpm2p5;1;138;84;6.916120689655172
mcpm2p5;1;138;182;25.255722680913063
mcpm2p5;1;139;75;21.56338028169014
mcpm2p5;1;139;97;6.132347826086956
mcpm2p5;1;141;87;21.10098591549296
mcpm2p5;1;141;95;6.17340206185567
mcpm2p5;1;143;189;5.003652173913043
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;7.016324786324786
mcpm2p5;1;155;114;18.620706252811516
mcpm2p5;1;161;235;70.06574257425743
mcpm2p5;1;212;125;6.697777777777778
mcpm2p5;1;217;150;3.137350427350427
mcpm2p5;1;222;68;7.09897435897436
mcpm2p5;2;57;34;13.5075
mcpm2p5;2;73;43;15.0325
mcpm2p5;2;118;69;12.481666666666667
mcpm2p5;2;118;113;12.829999999999998
mcpm2p5;2;119;112;12.575
mcpm2p5;2;119;113;12.748333333333331
mcpm2p5;2;131;101;10.85
mcpm2p5;2;131;102;10.444545454545455
mcpm2p5;2;131;148;9.773333333333332
mcpm2p5;2;132;148;9.873333333333331
mcpm2p5;2;136;96;11.104285714285714
mcpm2p5;2;136;97;11.21
mcpm2p5;2;137;181;9.975
mcpm2p5;2;138;181;9.696
mcpm2p5;2;139;75;11.345
mcpm2p5;2;139;97;8.9925
mcpm2p5;2;144;117;12.362
mcpm2p5;2;145;117;12.504285714285714
mcpm2p5;2;145;124;8.856666666666667
mcpm2p5;2;153;120;11.114999999999998
mcpm2p5;2;179;55;11.378333333333332
ta;1;75;125;23.143589743589747
ta;1;108;107;29.03846153846154
ta;1;109;84;22.52260869565217
ta;1;112;125;31.985470085470087
ta;1;115;84;21.629059829059827
ta;1;129;104;28.604504504504504
ta;1;131;102;2.658958333333333
ta;1;137;75;20.21560224089636
ta;1;138;84;22.45948275862069
ta;1;138;182;21.73565371539582
ta;1;139;75;21.56338028169014
ta;1;139;97;23.23565217391304
ta;1;141;87;21.10098591549296
ta;1;141;95;25.984536082474225
ta;1;143;189;9.195826086956522
ta;1;146;97;21.81367521367521
ta;1;146;103;27.390598290598287
ta;1;154;195;25.867241379310343
ta;1;155;114;26.254127305443095
ta;1;161;235;22.0
ta;1;212;125;26.4034188034188
ta;1;217;150;27.60683760683761
ta;1;222;68;28.87264957264957
ta;2;24;51;20.86833333333333
ta;2;57;34;26.5
ta;2;73;43;21.96666666666667
ta;2;118;69;20.683333333333334
ta;2;118;113;22.7
ta;2;119;112;23.0
ta;2;119;113;22.741666666666664
ta;2;129;99;23.450833333333332
ta;2;131;101;22.5
ta;2;131;102;22.827272727272728
ta;2;131;148;25.100000000000005
ta;2;132;148;24.788888888888888
ta;2;136;96;26.15714285714285
ta;2;136;97;26.6
ta;2;137;181;22.15
ta;2;137;185;24.077916666666667
ta;2;138;181;23.19
ta;2;139;74;24.92727272727273
ta;2;139;75;26.75
ta;2;139;97;24.95
ta;2;144;117;23.14
ta;2;145;117;22.542857142857144
ta;2;145;124;21.641666666666666
ta;2;152;121;22.17333333333333
ta;2;153;120;22.3933333333333
ta;2;179;55;23.05
hur;1;75;125;64.96923076923076
hur;1;108;107;40.08461538461538
hur;1;109;84;66.16782608695652
