op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;20.040000000000003
mcpm10;2;62;84;5.785
mcpm10;2;63;84;5.696666666666666
mcpm10;2;74;123;7.019166666666667
mcpm10;2;94;191;7.4575
mcpm10;2;95;191;7.785
mcpm10;2;116;31;7.779166666666666
mcpm10;2;116;122;7.036666666666666
mcpm10;2;118;69;8.883333333333333
mcpm10;2;136;96;9.193333333333332
mcpm10;2;137;181;7.1225000000000005
mcpm10;2;137;182;6.625
mcpm10;2;138;181;6.7175
mcpm10;2;139;75;11.891666666666666
mcpm10;2;144;117;10.553333333333333
mcpm10;2;145;117;10.516666666666667
mcpm10;2;148;209;5.635833333333333
mcpm10;2;152;13;7.009333333333333
mcpm10;2;168;75;14.67818181818182
mcpm10;2;206;140;10.71181818181818
mcpm10;2;225;143;18.125833333333333
mcpm10;2;225;150;6.145
mcpm10;2;225;151;6.1875
mcpm2p5;2;57;34;19.00583333333333
mcpm2p5;2;62;84;4.618125
mcpm2p5;2;63;84;4.404166666666667
mcpm2p5;2;74;123;5.585
mcpm2p5;2;94;191;5.9775
mcpm2p5;2;95;191;6.484999999999999
mcpm2p5;2;116;31;6.107500000000001
mcpm2p5;2;116;122;5.763333333333333
mcpm2p5;2;118;69;7.451666666666667
mcpm2p5;2;136;96;7.750833333333333
mcpm2p5;2;137;181;5.375
mcpm2p5;2;137;182;5.445
mcpm2p5;2;138;181;5.1925
mcpm2p5;2;139;75;10.5275
mcpm2p5;2;144;117;9.153333333333334
mcpm2p5;2;145;117;8.69111111111111
mcpm2p5;2;148;209;4.505833333333333
mcpm2p5;2;152;13;5.166
mcpm2p5;2;168;75;12.757272727272726
mcpm2p5;2;206;140;9.568181818181818
mcpm2p5;2;225;143;16.794166666666666
mcpm2p5;2;225;150;4.9975000000000005
mcpm2p5;2;225;151;5.3275
ta;2;24;51;1.2
ta;2;57;34;3.966666666666667
ta;2;62;84;2.3208333333333333
ta;2;63;84;2.8166666666666664
ta;2;74;123;3.7
ta;2;94;191;3.85
ta;2;95;191;3.5375
ta;2;116;31;3.75
ta;2;116;122;3.825
ta;2;118;69;1.7666666666666666
ta;2;129;99;2.64
ta;2;136;96;3.825
ta;2;137;181;4.1
ta;2;137;182;3.675
ta;2;137;185;2.4375
ta;2;138;181;3.825
ta;2;139;74;2.9408333333333334
ta;2;139;75;3.9916666666666663
ta;2;144;117;3.8333333333333335
ta;2;145;117;4.366666666666666
ta;2;148;209;2.7916666666666665
ta;2;152;13;4.203333333333333
ta;2;152;121;2.8975000000000004
ta;2;168;75;4.945454545454545
ta;2;206;140;2.936363636363636
ta;2;225;143;5.058333333333334
ta;2;225;150;4.45
ta;2;225;151;4.775
hur;2;57;34;64.375
hur;2;62;84;33.81041666666667
hur;2;63;84;31.5
hur;2;74;123;31.008333333333336
hur;2;94;191;31.550000000000004
hur;2;95;191;32.8
hur;2;116;31;31.766666666666666
hur;2;116;122;31.316666666666663
hur;2;118;69;35.30833333333333
hur;2;129;99;69.77
hur;2;136;96;30.383333333333336
hur;2;137;181;32.5
hur;2;137;182;35.875
hur;2;137;185;71.435
hur;2;138;181;33.675
hur;2;139;74;71.5075
hur;2;139;75;33.46666666666667
hur;2;144;117;33.266666666666666
hur;2;145;117;32.01111111111111
hur;2;148;209;35.18333333333333
hur;2;152;13;29.551666666666662
hur;2;152;121;68.61749999999999
hur;2;168;75;33.054545454545455
hur;2;206;140;33.9
hur;2;225;143;30.933333333333334
hur;2;225;150;31.85
hur;2;225;151;29.5625
plev;2;129;99;1021.235
plev;2;137;185;960.2433333333332
plev;2;139;74;1018.205
plev;2;152;121;1022.2516666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-3.919659158289434
wsx;2;129;99;-2.549245611907915
wsx;2;137;185;2.3086707620610856
wsx;2;152;121;0.334941026764433
wsy;2;24;51;-1.90751306957922
wsy;2;129;99;4.756313604396879
wsy;2;137;185;6.5923455670695965
wsy;2;152;121;0.4143258062682969
globalrad;2;129;99;17.665000000000003
globalrad;2;137;185;0.0
globalrad;2;139;74;4.6475
s_label_0;3;148;209;4.0
s_label_1;3;118;69;5.0
s_label_2;3;133;86;17.0
s_label_3;3;131;102;11.0
