op;Thing;Longitude;Latitude;Result
mcpm10;2;136;181;2.6
mcpm10;2;136;182;1.8
mcpm10;2;137;181;2.55
mcpm10;2;137;182;1.9
mcpm10;2;153;119;9.0
mcpm10;2;153;120;4.84316666666667
mcpm10;2;154;118;8.9
mcpm10;2;154;120;8.2
mcpm10;2;154;121;6.699999999999999
mcpm10;2;155;121;9.2
mcpm10;3;111;183;15.516666666666666
mcpm10;3;140;120;17.64
mcpm10;3;141;142;17.785714285714285
mcpm10;3;142;182;15.4
mcpm2p5;2;136;181;1.8
mcpm2p5;2;136;182;1.2
mcpm2p5;2;137;181;1.95
mcpm2p5;2;137;182;1.55
mcpm2p5;2;153;119;7.7
mcpm2p5;2;153;120;3.887499999999997
mcpm2p5;2;154;118;7.3
mcpm2p5;2;154;120;6.7
mcpm2p5;2;154;121;5.9
mcpm2p5;2;155;121;7.4
mcpm2p5;3;111;183;13.883333333333333
mcpm2p5;3;140;120;14.32
mcpm2p5;3;141;142;14.3
mcpm2p5;3;142;182;13.7
ta;2;24;51;11.33
ta;2;129;99;11.459166666666668
ta;2;136;181;14.1
ta;2;136;182;13.8
ta;2;137;181;13.95
ta;2;137;182;13.783333333333331
ta;2;137;185;11.75625
ta;2;139;74;11.914166666666668
ta;2;152;121;12.043333333333337
ta;2;153;119;13.9
ta;2;153;120;16.607
ta;2;154;118;13.7
ta;2;154;120;13.9
ta;2;154;121;13.95
ta;2;155;121;13.9
ta;3;111;183;12.1
ta;3;140;120;12.3
ta;3;141;142;12.3
ta;3;142;182;12.1
hur;2;129;99;99.99
hur;2;136;181;51.3
hur;2;136;182;51.0
hur;2;137;181;51.25
hur;2;137;182;51.16666666666666
hur;2;137;185;89.88208333333333
hur;2;139;74;98.18333333333334
hur;2;152;121;96.60833333333332
hur;2;153;119;48.8
hur;2;153;120;53.62966666666667
hur;2;154;118;48.6
hur;2;154;120;49.0
hur;2;154;121;49.4
hur;2;155;121;48.4
hur;3;111;183;91.1
hur;3;140;120;90.92
hur;3;141;142;90.48571428571428
hur;3;142;182;91.0
plev;2;129;99;1001.8366666666668
plev;2;137;185;971.8925000000002
plev;2;139;74;1001.3325
plev;2;152;121;1004.54
plev;2;153;120;946.715
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-11.417704611962876
wsx;2;129;99;1.2340397496423043
wsx;2;137;185;-7.536062724069087
wsx;2;152;121;-2.655513379749765
wsx;2;153;120;-2.977785497788545
wsy;2;24;51;4.425532200638684
wsy;2;129;99;1.4251573007812357
wsy;2;137;185;5.193585254890385
wsy;2;152;121;0.1332445607301256
wsy;2;153;120;1.3941798769026257
globalrad;2;129;99;18.535833333333333
globalrad;2;137;185;53.67999999999999
globalrad;2;139;74;1.330833333333333
s_label_0;3;148;209;12.0
s_label_1;3;118;69;17.0
s_label_2;3;133;86;22.0
s_label_3;3;131;102;16.0
