op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;21.25583333333333
mcpm10;2;62;84;6.667272727272728
mcpm10;2;63;83;5.7
mcpm10;2;63;84;6.61
mcpm10;2;63;85;9.02
mcpm10;2;74;123;10.2425
mcpm10;2;95;191;6.8116666666666665
mcpm10;2;116;122;9.01
mcpm10;2;116;123;7.875
mcpm10;2;118;69;9.8225
mcpm10;2;131;101;6.63
mcpm10;2;131;102;8.406363636363636
mcpm10;2;136;96;10.743333333333332
mcpm10;2;136;97;10.283333333333331
mcpm10;2;137;181;8.81
mcpm10;2;137;182;10.295
mcpm10;2;138;181;10.102
mcpm10;2;138;182;9.34
mcpm10;2;139;75;13.840000000000002
mcpm10;2;139;97;6.041666666666667
mcpm10;2;144;117;12.896
mcpm10;2;145;117;12.53
mcpm10;2;148;209;6.535
mcpm10;2;152;13;5.645666666666667
mcpm10;2;168;75;28.631666666666664
mcpm10;2;207;139;12.314166666666669
mcpm10;2;224;143;22.905
mcpm10;2;224;144;23.63
mcpm10;2;225;143;23.674444444444443
mcpm10;2;225;151;6.869999999999999
mcpm2p5;2;57;34;18.863333333333333
mcpm2p5;2;62;84;4.6675
mcpm2p5;2;63;83;4.55
mcpm2p5;2;63;84;4.731538461538461
mcpm2p5;2;63;85;5.475
mcpm2p5;2;74;123;6.246666666666666
mcpm2p5;2;95;191;4.741666666666667
mcpm2p5;2;116;122;6.802
mcpm2p5;2;116;123;5.805
mcpm2p5;2;118;69;7.579166666666667
mcpm2p5;2;131;101;4.86
mcpm2p5;2;131;102;5.798181818181818
mcpm2p5;2;136;96;8.464444444444446
mcpm2p5;2;136;97;8.41
mcpm2p5;2;137;181;7.6
mcpm2p5;2;137;182;7.6
mcpm2p5;2;138;181;7.236
mcpm2p5;2;138;182;7.65
mcpm2p5;2;139;75;11.395
mcpm2p5;2;139;97;4.276666666666666
mcpm2p5;2;144;117;9.892
mcpm2p5;2;145;117;10.361428571428572
mcpm2p5;2;148;209;5.269166666666666
mcpm2p5;2;152;13;4.001
mcpm2p5;2;168;75;26.454166666666666
mcpm2p5;2;207;139;10.3575
mcpm2p5;2;224;143;21.225
mcpm2p5;2;224;144;22.09
mcpm2p5;2;225;143;21.39888888888889
mcpm2p5;2;225;151;5.177272727272728
ta;2;24;51;-0.8441666666666666
ta;2;57;34;2.083333333333333
ta;2;62;84;1.6340909090909093
ta;2;63;83;1.8
ta;2;63;84;1.5923076923076922
ta;2;63;85;1.15
ta;2;74;123;3.033333333333333
ta;2;95;191;3.266666666666667
ta;2;116;122;2.13
ta;2;116;123;2.4
ta;2;118;69;-0.025
ta;2;129;99;0.6725
ta;2;131;101;1.9
ta;2;131;102;2.0818181818181816
ta;2;136;96;1.2333333333333334
ta;2;136;97;1.2666666666666666
ta;2;137;181;2.7
ta;2;137;182;1.9
ta;2;137;185;2.1108333333333333
ta;2;138;181;2.32
ta;2;138;182;1.9
ta;2;139;74;0.4599999999999999
ta;2;139;75;3.1916666666666664
ta;2;139;97;4.858333333333333
ta;2;144;117;1.72
ta;2;145;117;1.8142857142857145
ta;2;148;209;1.325
ta;2;152;13;1.9783333333333333
ta;2;152;121;0.5416666666666666
ta;2;168;75;3.4916666666666667
ta;2;207;139;2.216666666666667
ta;2;224;143;3.0
ta;2;224;144;2.8
ta;2;225;143;3.466666666666667
ta;2;225;151;3.736363636363636
hur;2;57;34;66.25
hur;2;62;84;32.36363636363637
hur;2;63;83;30.5
hur;2;63;84;33.7
hur;2;63;85;35.5
hur;2;74;123;29.71666666666667
hur;2;95;191;32.30833333333333
hur;2;116;122;31.06
hur;2;116;123;32.8
hur;2;118;69;35.041666666666664
hur;2;129;99;78.67416666666666
hur;2;131;101;31.3
hur;2;131;102;33.127272727272725
hur;2;136;96;33.36666666666667
hur;2;136;97;31.9
hur;2;137;181;34.6
hur;2;137;182;35.25
hur;2;137;185;78.38000000000001
hur;2;138;181;34.82
hur;2;138;182;36.15
hur;2;139;74;80.24916666666667
hur;2;139;75;32.35
hur;2;139;97;25.23333333333333
hur;2;144;117;33.88
hur;2;145;117;34.285714285714285
hur;2;148;209;36.25833333333333
hur;2;152;13;31.33333333333333
hur;2;152;121;76.91833333333334
hur;2;168;75;33.800000000000004
hur;2;207;139;33.775
hur;2;224;143;31.35
hur;2;224;144;30.9
hur;2;225;143;32.34444444444445
hur;2;225;151;29.672727272727272
plev;2;129;99;1013.4541666666668
plev;2;137;185;951.0233333333334
plev;2;139;74;1010.2825
plev;2;152;121;1014.695
precip;2;129;99;0.0058333333333333
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-20.8001862924444
wsx;2;129;99;5.4511164973686
wsx;2;137;185;-13.233094219603547
wsx;2;152;121;-9.038049751174032
wsy;2;24;51;1.3078967171692713
wsy;2;129;99;-1.2329840229523843
wsy;2;137;185;-4.724343446621371
wsy;2;152;121;-0.7969560330778576
globalrad;2;129;99;196.7933333333333
globalrad;2;137;185;759.7199999999999
globalrad;2;139;74;166.21583333333334
s_label_0;3;148;209;9.0
s_label_1;3;118;69;7.0
s_label_2;3;133;86;12.0
s_label_3;3;131;102;13.0
