op;Thing;Longitude;Latitude;Result
mcpm10;2;137;181;0.1777777777777777
mcpm10;2;137;182;0.0
mcpm10;2;138;180;0.0
mcpm10;2;138;181;0.0
mcpm10;2;153;120;4.453185000000003
mcpm10;2;153;121;0.0
mcpm10;2;154;120;0.1
mcpm10;2;155;120;0.0
mcpm10;3;111;183;7.041666666666667
mcpm10;3;141;142;10.725
mcpm2p5;2;137;181;0.0444444444444444
mcpm2p5;2;137;182;0.0
mcpm2p5;2;138;180;0.0
mcpm2p5;2;138;181;0.0
mcpm2p5;2;153;120;2.734214166666667
mcpm2p5;2;153;121;0.0
mcpm2p5;2;154;120;0.0
mcpm2p5;2;155;120;0.0
mcpm2p5;3;111;183;6.433333333333334
mcpm2p5;3;141;142;9.616666666666667
ta;2;24;51;11.325
ta;2;129;99;9.874166666666666
ta;2;137;181;12.422222222222222
ta;2;137;182;12.6
ta;2;137;185;9.115833333333335
ta;2;138;180;12.5
ta;2;138;181;12.5
ta;2;139;74;9.85
ta;2;152;121;9.5225
ta;2;153;120;16.019583333333333
ta;2;153;121;12.35
ta;2;154;120;12.1
ta;2;155;120;12.1
ta;3;111;183;10.016666666666667
ta;3;141;142;9.75
hur;2;129;99;99.15749999999998
hur;2;137;181;47.355555555555554
hur;2;137;182;48.6
hur;2;137;185;89.95708333333334
hur;2;138;180;48.1
hur;2;138;181;47.9
hur;2;139;74;95.6075
hur;2;152;121;99.95
hur;2;153;120;53.364999999999995
hur;2;153;121;49.4
hur;2;154;120;49.2
hur;2;155;120;49.3
hur;3;111;183;92.0
hur;3;141;142;94.45
plev;2;129;99;1005.5975
plev;2;137;185;975.5083333333334
plev;2;139;74;1004.7683333333332
plev;2;152;121;1008.2083333333334
plev;2;153;120;950.051666666667
precip;2;129;99;0.0
precip;2;137;185;0.0033333333333333
precip;2;139;74;0.0
wsx;2;24;51;-3.891542125809035
wsx;2;129;99;-1.1259928420942509
wsx;2;137;185;-1.338096877551826
wsx;2;152;121;-2.070354769236067
wsx;2;153;120;-1.4416927086437417
wsy;2;24;51;3.272936283176905
wsy;2;129;99;-1.9553185087465688
wsy;2;137;185;-3.47476940313728
wsy;2;152;121;-0.1387547256983511
wsy;2;153;120;-0.5470705017120443
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;11.0
s_label_1;3;118;69;9.0
s_label_2;3;133;86;13.0
s_label_3;3;131;102;8.0
